segment,frame_id,timestamp,speaker,emotion,scores
episode20_000.mp4,600,0:00:20,matt,Happy,"[0.0010973281459882855, 8.524111763108522e-05, 0.1445138305425644, 0.4837150573730469, 0.0009790998883545399, 0.003989424090832472, 0.3656198978424072]"
episode20_000.mp4,960,0:00:32,marisha,Angry,"[0.0014151240466162562, 7.630130858160555e-05, 0.008077749982476234, 0.004670034162700176, 0.007396533619612455, 0.8612462878227234, 0.11711787432432175]"
episode20_000.mp4,1140,0:00:38,taliesin,Angry,"[0.027714567258954048, 0.0002050646289717406, 0.0030154709238559008, 3.695264604175463e-05, 0.0033342286478728056, 0.9207813143730164, 0.04491233453154564]"
episode20_000.mp4,1320,0:00:44,ashley,Neutral,"[0.009845975786447525, 0.0038174428045749664, 0.003969874233007431, 0.029999878257513046, 0.29578378796577454, 0.32423630356788635, 0.33234670758247375]"
episode20_000.mp4,1470,0:00:49,sam,Angry,"[0.10847967863082886, 0.00495323957875371, 0.02685609832406044, 0.26804956793785095, 0.0011450746096670628, 0.5570946931838989, 0.03342160955071449]"
episode20_000.mp4,1500,0:00:50,sam,Neutral,"[0.2536509931087494, 4.061118670506403e-05, 0.0007413225248456001, 0.17707429826259613, 0.0030745388939976692, 0.006422358099371195, 0.5589958429336548]"
episode20_000.mp4,1770,0:00:59,liam,Angry,"[0.007402838207781315, 0.0005333365988917649, 0.06675920635461807, 0.010769689455628395, 0.04231425002217293, 0.8410355448722839, 0.031185144558548927]"
episode20_000.mp4,1800,0:01:00,liam,Angry,"[0.17963117361068726, 0.0023796355817466974, 0.1335296779870987, 0.19027172029018402, 0.08804307132959366, 0.24040724337100983, 0.16573747992515564]"
episode20_000.mp4,2070,0:01:09,matt,Sad,"[0.148171529173851, 0.0007426570518873632, 0.04967615008354187, 0.04916878044605255, 0.39931195974349976, 0.22910849750041962, 0.12382037937641144]"
episode20_000.mp4,2100,0:01:10,matt,Happy,"[0.00045655487338081, 3.487662979750894e-05, 0.002616854151710868, 0.7277821898460388, 0.0018299032235518098, 0.0024474109522998333, 0.2648322284221649]"
episode20_000.mp4,2130,0:01:11,matt,Happy,"[0.001571599510498345, 4.122004975215532e-05, 0.00689687067642808, 0.8940544724464417, 0.0005409400910139084, 0.004434574861079454, 0.09246031939983368]"
episode20_000.mp4,2160,0:01:12,matt,Happy,"[0.00011802138760685921, 6.097143341321498e-05, 0.009665744379162788, 0.9193664193153381, 0.0011216774582862854, 0.0010039565386250615, 0.06866323202848434]"
episode20_000.mp4,2220,0:01:14,marisha,Neutral,"[3.550294059095904e-05, 0.0005347667029127479, 0.001159223960712552, 0.05201081186532974, 0.020905563607811928, 0.0013406998477876186, 0.9240134358406067]"
episode20_000.mp4,2370,0:01:19,matt,Neutral,"[0.00021519401343539357, 7.603649464726914e-06, 0.00019642786355689168, 0.07523956894874573, 0.005997314117848873, 0.005208050366491079, 0.9131357073783875]"
episode20_000.mp4,2370,0:01:19,ashley,Neutral,"[0.005020242650061846, 0.00045867820153944194, 0.0018988415831699967, 0.009709102101624012, 0.269228994846344, 0.025179386138916016, 0.688504695892334]"
episode20_000.mp4,2370,0:01:19,marisha,Neutral,"[3.482581814751029e-05, 5.731726560043171e-06, 0.0003880638687405735, 0.036366596817970276, 0.00494260573759675, 0.0018831455381587148, 0.9563790559768677]"
episode20_000.mp4,2610,0:01:27,matt,Neutral,"[0.004482951946556568, 5.645669443765655e-05, 0.026980167254805565, 0.0020679982844740152, 0.02190976031124592, 0.006338459439575672, 0.9381641745567322]"
episode20_000.mp4,2640,0:01:28,matt,Surprise,"[0.9187591075897217, 0.00018470924987923354, 0.0032618159893900156, 0.0012628716649487615, 0.00015476855332963169, 0.0007785198395140469, 0.07559825479984283]"
episode20_000.mp4,2670,0:01:29,matt,Neutral,"[0.17405405640602112, 0.012789396569132805, 0.17166367173194885, 0.0484599769115448, 0.005172713194042444, 0.02569662407040596, 0.5621635317802429]"
episode20_000.mp4,2700,0:01:30,matt,Neutral,"[0.004391990602016449, 0.00015796342631801963, 0.025913111865520477, 0.0013130300212651491, 0.02114548534154892, 0.010159734636545181, 0.9369187355041504]"
episode20_000.mp4,2730,0:01:31,matt,Neutral,"[0.001652851584367454, 5.885582504561171e-05, 0.0042571621015667915, 0.003389310324564576, 0.012718291953206062, 0.007569633889943361, 0.9703538417816162]"
episode20_000.mp4,2760,0:01:32,matt,Neutral,"[0.06431078910827637, 0.010364417918026447, 0.01092804316431284, 0.0002451225009281188, 0.047533877193927765, 0.27081090211868286, 0.595806896686554]"
episode20_000.mp4,2790,0:01:33,matt,Neutral,"[0.025412537157535553, 0.007621917873620987, 0.07866102457046509, 0.001660116366110742, 0.04445409029722214, 0.19792582094669342, 0.6442645192146301]"
episode20_000.mp4,2820,0:01:34,matt,Neutral,"[0.004104758612811565, 0.0027348410803824663, 0.01347957644611597, 0.0016312504885718226, 0.04930344596505165, 0.019761981442570686, 0.9089841842651367]"
episode20_000.mp4,2850,0:01:35,matt,Neutral,"[0.10561828315258026, 0.0006506688077934086, 0.00642135925590992, 0.0003235547919757664, 0.003919468726962805, 0.006822333205491304, 0.8762443661689758]"
episode20_000.mp4,2880,0:01:36,matt,Neutral,"[0.035826992243528366, 0.0007809890666976571, 0.027100803330540657, 0.000270042015472427, 0.008068807423114777, 0.008546878583729267, 0.9194055199623108]"
episode20_000.mp4,2910,0:01:37,matt,Fear,"[0.03258714824914932, 0.5850952863693237, 0.07242515683174133, 0.0027759517543017864, 0.09261574596166611, 0.014123071916401386, 0.20037764310836792]"
episode20_000.mp4,2940,0:01:38,matt,Neutral,"[0.13840804994106293, 0.0006162517238408327, 0.013629963621497154, 0.0003093550039920956, 0.022867610678076744, 0.020613044500350952, 0.8035556674003601]"
episode20_000.mp4,2970,0:01:39,matt,Neutral,"[0.3645787239074707, 0.00035463785752654076, 0.033950138837099075, 0.010098414495587349, 0.05860414355993271, 0.06148688867688179, 0.47092708945274353]"
episode20_000.mp4,3000,0:01:40,matt,Neutral,"[0.21456021070480347, 0.000145625788718462, 0.008127124048769474, 0.016754740849137306, 0.003115633502602577, 0.0067299422807991505, 0.7505666613578796]"
episode20_000.mp4,3030,0:01:41,matt,Neutral,"[0.03828052803874016, 0.00691200653091073, 0.035587504506111145, 0.00033165307831950486, 0.022336410358548164, 0.2091813087463379, 0.6873706579208374]"
episode20_000.mp4,3060,0:01:42,matt,Neutral,"[0.0004000136104878038, 0.0001356034044874832, 0.007421440910547972, 0.007944644428789616, 0.011493917554616928, 0.0033916598185896873, 0.9692127704620361]"
episode20_000.mp4,3090,0:01:43,matt,Neutral,"[0.0019505792297422886, 0.0017243081238120794, 0.021399790421128273, 0.010576310567557812, 0.0733918845653534, 0.06358189880847931, 0.8273751735687256]"
episode20_000.mp4,3120,0:01:44,matt,Neutral,"[0.4473079741001129, 0.0001574354973854497, 0.0023815277963876724, 0.0018583129858598113, 0.008103656582534313, 0.005010925233364105, 0.5351801514625549]"
episode20_000.mp4,3150,0:01:45,matt,Neutral,"[0.021321823820471764, 0.0035782158374786377, 0.045682962983846664, 0.003621794981881976, 0.3335148096084595, 0.1250171810388565, 0.46726319193840027]"
episode20_000.mp4,3180,0:01:46,matt,Neutral,"[0.008926957845687866, 0.01323938649147749, 0.12987357378005981, 0.0013129633152857423, 0.18363849818706512, 0.19415497779846191, 0.4688536822795868]"
episode20_000.mp4,3210,0:01:47,matt,Neutral,"[0.0013569522416219115, 0.013913914561271667, 0.07899108529090881, 0.025829078629612923, 0.33104950189590454, 0.11998407542705536, 0.4288753569126129]"
episode20_000.mp4,3240,0:01:48,matt,Neutral,"[0.03172336146235466, 0.0007077055051922798, 0.03351198136806488, 0.00523653207346797, 0.06053561344742775, 0.01864975318312645, 0.849635124206543]"
episode20_000.mp4,3270,0:01:49,matt,Neutral,"[0.07342972606420517, 0.005352952517569065, 0.29500654339790344, 0.009098435752093792, 0.004963256418704987, 0.027989255264401436, 0.5841598510742188]"
episode20_000.mp4,3300,0:01:50,matt,Neutral,"[0.4581766724586487, 0.0004091598093509674, 0.009712407365441322, 0.0009191493154503405, 0.002324902219697833, 0.01234410796314478, 0.5161136388778687]"
episode20_000.mp4,3330,0:01:51,matt,Neutral,"[0.14104576408863068, 0.0008603411260992289, 0.10474345088005066, 0.004790038336068392, 0.09413052350282669, 0.11507315933704376, 0.5393567681312561]"
episode20_000.mp4,3630,0:02:01,matt,Surprise,"[0.9984657764434814, 5.739000812354789e-07, 1.1594621355470736e-05, 3.941620161640458e-05, 2.7571227292355616e-06, 0.00010320098954252899, 0.0013767745113000274]"
episode20_000.mp4,3660,0:02:02,matt,Neutral,"[0.0026693243999034166, 3.509097223286517e-05, 0.006834366824477911, 0.010520813055336475, 0.0008843243704177439, 0.00032090721651911736, 0.9787351489067078]"
episode20_000.mp4,3690,0:02:03,matt,Disgust,"[0.021955253556370735, 0.035657308995723724, 0.896043062210083, 0.00010337102139601484, 0.0018995641730725765, 0.041989803314208984, 0.0023517154622823]"
episode20_000.mp4,3720,0:02:04,matt,Disgust,"[0.1162981316447258, 0.21012507379055023, 0.6355355381965637, 0.0004237905377522111, 0.0013666049344465137, 0.027231574058532715, 0.009019270539283752]"
episode20_000.mp4,3750,0:02:05,matt,Surprise,"[0.48033884167671204, 0.14188098907470703, 0.25088682770729065, 0.0003025926125701517, 0.005738640669733286, 0.10988269746303558, 0.010969405062496662]"
episode20_000.mp4,3780,0:02:06,matt,Neutral,"[0.12322913110256195, 0.00040760106639936566, 0.06056928634643555, 0.0003730087773874402, 0.005205825436860323, 0.02317960001528263, 0.7870354652404785]"
episode20_000.mp4,3810,0:02:07,matt,Surprise,"[0.7786971926689148, 0.0007954990724101663, 0.008326751179993153, 0.005145465023815632, 0.0006373135838657618, 0.003000478958711028, 0.2033972442150116]"
episode20_000.mp4,3840,0:02:08,matt,Neutral,"[0.10875286161899567, 0.0036496142856776714, 0.10971997678279877, 0.0023312601260840893, 0.009497454389929771, 0.018231751397252083, 0.7478171586990356]"
episode20_000.mp4,3870,0:02:09,matt,Neutral,"[0.1313159167766571, 0.0010508035775274038, 0.042791932821273804, 0.042047254741191864, 0.02264341525733471, 0.031103892251849174, 0.7290468811988831]"
episode20_000.mp4,3900,0:02:10,matt,Neutral,"[0.26370295882225037, 0.001679310924373567, 0.030490079894661903, 0.00590609572827816, 0.24139320850372314, 0.16632749140262604, 0.2905008792877197]"
episode20_000.mp4,3930,0:02:11,matt,Surprise,"[0.7958455085754395, 4.9296832003165036e-05, 0.005687995348125696, 0.00201060576364398, 0.0015755003551021218, 0.012659835629165173, 0.18217124044895172]"
episode20_000.mp4,3960,0:02:12,matt,Surprise,"[0.5736263990402222, 0.0015307296998798847, 0.013657848350703716, 0.00029788888059556484, 0.0013778471620753407, 0.0369882769882679, 0.3725210428237915]"
episode20_000.mp4,3990,0:02:13,matt,Neutral,"[0.06199483945965767, 5.00679925607983e-05, 0.0006529733655042946, 0.2577987015247345, 0.006682172883301973, 0.003969961777329445, 0.668851375579834]"
episode20_000.mp4,4020,0:02:14,matt,Neutral,"[0.37437230348587036, 5.8082536270376295e-05, 0.0039818002842366695, 0.0002878703235182911, 0.0005339843919500709, 0.001381684560328722, 0.6193843483924866]"
episode20_000.mp4,4050,0:02:15,matt,Neutral,"[0.03173302486538887, 0.01979684829711914, 0.2092350870370865, 0.002770948689430952, 0.005087327212095261, 0.022824369370937347, 0.7085524797439575]"
episode20_000.mp4,4080,0:02:16,matt,Neutral,"[0.02633069083094597, 2.0268504158593714e-05, 0.007238728925585747, 0.0060413614846765995, 0.0008527542231604457, 0.0005632580723613501, 0.9589529633522034]"
episode20_000.mp4,4110,0:02:17,matt,Neutral,"[0.1108473613858223, 0.00034549986594356596, 0.006604339927434921, 0.005567030981183052, 0.005696865264326334, 0.005383143667131662, 0.8655556440353394]"
episode20_000.mp4,4140,0:02:18,matt,Neutral,"[0.06104537844657898, 0.002326899440959096, 0.008426965214312077, 0.002459258073940873, 0.011287165805697441, 0.013158215209841728, 0.901296079158783]"
episode20_000.mp4,4170,0:02:19,matt,Neutral,"[0.08381112664937973, 0.03481331095099449, 0.08295285701751709, 0.013456692919135094, 0.0034344785381108522, 0.002902014646679163, 0.7786295413970947]"
episode20_000.mp4,4200,0:02:20,matt,Neutral,"[0.31513795256614685, 0.0011972760548815131, 0.020473184064030647, 0.001235468895174563, 0.007833622395992279, 0.0021444011945277452, 0.6519781351089478]"
episode20_000.mp4,4230,0:02:21,liam,Happy,"[4.1687228076625615e-05, 1.2676645383180585e-05, 0.003596195951104164, 0.4938179552555084, 0.008359209634363651, 0.003858657320961356, 0.49031367897987366]"
episode20_000.mp4,4230,0:02:21,matt,Neutral,"[0.0003192352887708694, 0.00039718300104141235, 0.013073290698230267, 0.004128171596676111, 0.069461390376091, 0.006979649420827627, 0.9056411385536194]"
episode20_000.mp4,4260,0:02:22,liam,Happy,"[8.415499905822799e-05, 2.3179713025456294e-05, 0.004051131196320057, 0.5506675839424133, 0.0032445467077195644, 0.003686281619593501, 0.4382431209087372]"
episode20_000.mp4,4260,0:02:22,matt,Neutral,"[0.19133789837360382, 0.00010614570055622607, 0.0038750413805246353, 0.0013100153300911188, 0.0035520060919225216, 0.0030503403395414352, 0.7967684864997864]"
episode20_000.mp4,4290,0:02:23,liam,Neutral,"[6.137651507742703e-05, 2.1204095901339315e-05, 0.003450192278251052, 0.39025846123695374, 0.004394506569951773, 0.004200926516205072, 0.5976132750511169]"
episode20_000.mp4,4290,0:02:23,matt,Neutral,"[0.03552008047699928, 0.00020873242465313524, 0.004893031902611256, 0.00026437483029440045, 0.00415392592549324, 0.009366968646645546, 0.9455928802490234]"
episode20_000.mp4,4320,0:02:24,liam,Neutral,"[2.5746181563590653e-05, 1.6335969121428207e-05, 0.0043080649338662624, 0.18127775192260742, 0.003960612695664167, 0.0019271030323579907, 0.8084844350814819]"
episode20_000.mp4,4320,0:02:24,matt,Neutral,"[0.13644614815711975, 7.386428478639573e-05, 0.006336656399071217, 0.009969654493033886, 0.008591682650148869, 0.007090606726706028, 0.8314913511276245]"
episode20_000.mp4,4350,0:02:25,liam,Happy,"[0.00046970395487733185, 7.767367060296237e-05, 0.003072113497182727, 0.8509706854820251, 0.0335254892706871, 0.007017515599727631, 0.10486678034067154]"
episode20_000.mp4,4350,0:02:25,matt,Neutral,"[0.07102830708026886, 0.0019677183590829372, 0.01873881183564663, 0.14516957104206085, 0.0021694242022931576, 0.0007169998716562986, 0.7602092027664185]"
episode20_000.mp4,4380,0:02:26,marisha,Happy,"[5.1316288590896875e-05, 6.213578308233991e-05, 0.0321880578994751, 0.9477811455726624, 0.008869311772286892, 0.0026109344325959682, 0.008437030017375946]"
episode20_000.mp4,4380,0:02:26,liam,Neutral,"[0.0008732508285902441, 3.53898030880373e-05, 0.058288585394620895, 0.22862116992473602, 0.051241885870695114, 0.007830312475562096, 0.6531094312667847]"
episode20_000.mp4,4380,0:02:26,matt,Neutral,"[0.11131427437067032, 0.0016262712888419628, 0.035278964787721634, 0.13500434160232544, 0.003418178064748645, 0.0038916089106351137, 0.7094663381576538]"
episode20_000.mp4,4410,0:02:27,liam,Happy,"[9.868713823379949e-05, 0.0001734009711071849, 0.002259686589241028, 0.896083652973175, 0.01681940257549286, 0.012390075251460075, 0.07217509299516678]"
episode20_000.mp4,4410,0:02:27,matt,Neutral,"[0.0009539092425256968, 0.0001324803160969168, 0.006074977573007345, 0.006951873656362295, 0.0011859065853059292, 0.0006177686736918986, 0.9840831160545349]"
episode20_000.mp4,4440,0:02:28,matt,Happy,"[0.01822712831199169, 0.011474288068711758, 0.012959485873579979, 0.8410627245903015, 0.006409154739230871, 0.002105570398271084, 0.10776171833276749]"
episode20_000.mp4,4440,0:02:28,liam,Happy,"[4.248996447131503e-06, 2.5726396415848285e-05, 0.0030748252756893635, 0.8167649507522583, 0.028550243005156517, 0.005321221426129341, 0.14625878632068634]"
episode20_000.mp4,4470,0:02:29,marisha,Happy,"[1.7448368453187868e-05, 7.584664126625285e-05, 0.0038568780291825533, 0.9785480499267578, 0.013620944693684578, 0.0018445039168000221, 0.002036355435848236]"
episode20_000.mp4,4470,0:02:29,matt,Surprise,"[0.8394690155982971, 0.00012784451246261597, 0.00021476922847796232, 0.0004106812702957541, 8.640424493933097e-05, 0.0009680079529061913, 0.1587233990430832]"
episode20_000.mp4,4470,0:02:29,liam,Happy,"[3.923768872482469e-06, 2.0145918824709952e-05, 0.004622148349881172, 0.6373661160469055, 0.04384465143084526, 0.0018941015005111694, 0.31224894523620605]"
episode20_000.mp4,4500,0:02:30,matt,Neutral,"[0.2424621433019638, 5.406978016253561e-05, 0.002905449364334345, 0.16509108245372772, 0.0006815318483859301, 0.0006488326471298933, 0.5881569385528564]"
episode20_000.mp4,4500,0:02:30,liam,Happy,"[8.902278750611003e-06, 5.592472462012665e-06, 0.003723626956343651, 0.8149959444999695, 0.002818108769133687, 0.0013788673095405102, 0.17706897854804993]"
episode20_000.mp4,4530,0:02:31,matt,Happy,"[0.02306443080306053, 0.00034203726681880653, 0.003155953949317336, 0.6452013254165649, 0.0019588179420679808, 0.0016465195221826434, 0.3246309459209442]"
episode20_000.mp4,4530,0:02:31,liam,Happy,"[0.0002726925886236131, 0.00010533388558542356, 0.0030497396364808083, 0.9424436688423157, 0.006721807643771172, 0.006335013546049595, 0.041071776300668716]"
episode20_000.mp4,4560,0:02:32,marisha,Happy,"[5.300702923705103e-06, 5.227412475505844e-05, 0.004986533895134926, 0.980010986328125, 0.011915295384824276, 0.0013099296484142542, 0.0017196421977132559]"
episode20_000.mp4,4560,0:02:32,liam,Happy,"[0.00016545985999982804, 0.00015613745199516416, 0.0027417289093136787, 0.9530839323997498, 0.0024538221769034863, 0.010491213761270046, 0.030907701700925827]"
episode20_000.mp4,4560,0:02:32,matt,Happy,"[0.008642646484076977, 7.354035915341228e-05, 0.012151084840297699, 0.8537611365318298, 0.0012422375148162246, 0.0022363176103681326, 0.12189304828643799]"
episode20_000.mp4,4590,0:02:33,marisha,Happy,"[0.00012477200652938336, 0.0003229575522709638, 0.002453526947647333, 0.9813625812530518, 0.013115686364471912, 0.0017939406679943204, 0.0008265745709650218]"
episode20_000.mp4,4590,0:02:33,liam,Happy,"[0.00012838811380788684, 7.876738527556881e-05, 0.002908734604716301, 0.976378858089447, 0.0017992074135690928, 0.0072868322022259235, 0.011419194750487804]"
episode20_000.mp4,4590,0:02:33,matt,Happy,"[0.009637100622057915, 0.00019015662837773561, 0.0011303650680929422, 0.9684181213378906, 0.0017377614276483655, 0.0011441672686487436, 0.017742356285452843]"
episode20_000.mp4,4620,0:02:34,liam,Happy,"[0.00022435506980400532, 0.0003455389232840389, 0.0009093385306186974, 0.9789765477180481, 0.0033892926294356585, 0.008471260778605938, 0.007683700881898403]"
episode20_000.mp4,4620,0:02:34,matt,Happy,"[7.665192242711782e-05, 2.811070044117514e-05, 0.009265082888305187, 0.9825927019119263, 0.0003984626673627645, 0.0008386241388507187, 0.00680031580850482]"
episode20_000.mp4,4650,0:02:35,liam,Happy,"[4.005634309578454e-06, 7.741257832094561e-06, 0.0012406653258949518, 0.9903982877731323, 0.0015170861734077334, 0.0002757044567260891, 0.006556494161486626]"
episode20_000.mp4,4650,0:02:35,matt,Happy,"[3.584588921512477e-05, 2.6939582312479615e-05, 0.005697567947208881, 0.9746266007423401, 0.0011996985413134098, 0.0013710163766518235, 0.01704237423837185]"
episode20_000.mp4,4680,0:02:36,liam,Happy,"[0.0027364296838641167, 0.08891375362873077, 0.023759080097079277, 0.6578786373138428, 0.011189590208232403, 0.21024657785892487, 0.005275964271277189]"
episode20_000.mp4,4680,0:02:36,marisha,Happy,"[7.463559450116009e-05, 0.0005367196281440556, 0.00141016929410398, 0.9741348028182983, 0.018809126690030098, 0.00306396814994514, 0.001970594050362706]"
episode20_000.mp4,4680,0:02:36,matt,Happy,"[0.002002037363126874, 5.789667193312198e-05, 0.0017190190264955163, 0.9667892456054688, 0.0006509299855679274, 0.0014671746175736189, 0.02731361985206604]"
episode20_000.mp4,4710,0:02:37,liam,Happy,"[1.759487895469647e-05, 0.0003362511924933642, 0.014076043851673603, 0.8343368768692017, 0.013715771026909351, 0.04531094804406166, 0.09220648556947708]"
episode20_000.mp4,4710,0:02:37,matt,Happy,"[0.0012112486874684691, 4.115512638236396e-05, 0.0013070611748844385, 0.9681944251060486, 0.0007460860069841146, 0.000639821111690253, 0.027860227972269058]"
episode20_000.mp4,4740,0:02:38,liam,Happy,"[2.3309696189244278e-05, 4.1998890083050355e-05, 0.004107325803488493, 0.9239972829818726, 0.0023733368143439293, 0.0013847255613654852, 0.06807205826044083]"
episode20_000.mp4,4740,0:02:38,matt,Happy,"[0.0010383469052612782, 4.303251262172125e-05, 0.0009023520979098976, 0.971299409866333, 0.0005700574838556349, 0.0005172944511286914, 0.025629527866840363]"
episode20_000.mp4,4770,0:02:39,liam,Happy,"[0.0001205160515382886, 0.0001975640479940921, 0.01523190550506115, 0.848572313785553, 0.007782686036080122, 0.004177113529294729, 0.12391796708106995]"
episode20_000.mp4,4770,0:02:39,matt,Neutral,"[7.152740727178752e-05, 8.2314909377601e-05, 0.019761189818382263, 0.19381804764270782, 0.0006167551036924124, 0.0014838686911389232, 0.7841662764549255]"
episode20_000.mp4,4800,0:02:40,liam,Neutral,"[2.631871757330373e-05, 0.00010914487938862294, 0.014331343583762646, 0.1423070877790451, 0.05710870400071144, 0.006439173128455877, 0.779678225517273]"
episode20_000.mp4,4800,0:02:40,matt,Neutral,"[0.008479408919811249, 0.00011666784121189266, 0.009564819745719433, 0.002189811784774065, 0.0008183462778106332, 0.001047648023813963, 0.9777832627296448]"
episode20_000.mp4,4830,0:02:41,liam,Neutral,"[3.878958159475587e-05, 8.90935625648126e-05, 0.03405733034014702, 0.10547170042991638, 0.10606829077005386, 0.013722117990255356, 0.7405526638031006]"
episode20_000.mp4,4830,0:02:41,matt,Neutral,"[0.0033195430878549814, 4.638107566279359e-05, 0.00365442899055779, 0.00033241984783671796, 0.0008873921469785273, 0.0006771489279344678, 0.9910826683044434]"
episode20_000.mp4,4860,0:02:42,liam,Happy,"[3.468939394224435e-05, 8.902895933715627e-05, 0.001210779300890863, 0.7346421480178833, 0.057862792164087296, 0.02306162379682064, 0.18309898674488068]"
episode20_000.mp4,4860,0:02:42,matt,Neutral,"[0.024765275418758392, 0.0014758715406060219, 0.02162228710949421, 0.04281500726938248, 0.0004710560606326908, 0.0024662476498633623, 0.9063842296600342]"
episode20_000.mp4,4890,0:02:43,liam,Happy,"[0.0003576727758627385, 0.0004946077824570239, 0.014186586253345013, 0.4020558297634125, 0.15675988793373108, 0.07574090361595154, 0.3504044711589813]"
episode20_000.mp4,4890,0:02:43,matt,Happy,"[0.00114108354318887, 0.00042357598431408405, 0.0024523851461708546, 0.9437959790229797, 0.0006753421621397138, 0.0019046192755922675, 0.0496070496737957]"
episode20_000.mp4,4920,0:02:44,liam,Neutral,"[1.4460695638263132e-05, 0.00011068009189330041, 0.01007737498730421, 0.3747348189353943, 0.024736834689974785, 0.023164181038737297, 0.5671616792678833]"
episode20_000.mp4,4920,0:02:44,matt,Happy,"[0.0006312886252999306, 0.00014209466462489218, 0.00169093266595155, 0.9604471921920776, 0.0005557769327424467, 0.0008078482351265848, 0.03572484478354454]"
episode20_000.mp4,4950,0:02:45,liam,Happy,"[2.7304824470775202e-05, 0.00031149075948633254, 0.036076661199331284, 0.6759157180786133, 0.030656086280941963, 0.0541619174182415, 0.2028508186340332]"
