segment,frame_id,timestamp,speaker,emotion,scores
episode16_000.mp4,330,0:00:11,matt,Neutral,"[0.1671549677848816, 0.0002401981473667547, 0.0031559965573251247, 0.017873583361506462, 0.0020147596951574087, 0.006244054064154625, 0.8033164739608765]"
episode16_000.mp4,360,0:00:12,matt,Surprise,"[0.9640037417411804, 2.3089596652425826e-05, 0.0024963654577732086, 0.0010328739881515503, 0.00011993008956778795, 0.0024277507327497005, 0.029896223917603493]"
episode16_000.mp4,390,0:00:13,matt,Neutral,"[0.02470550313591957, 0.00032874569296836853, 0.0018521659076213837, 0.17708729207515717, 0.00032886641565710306, 0.000163923017680645, 0.7955335974693298]"
episode16_000.mp4,420,0:00:14,matt,Neutral,"[0.015735341235995293, 0.00026136223459616303, 0.008149554952979088, 0.2697385251522064, 0.0027374194469302893, 0.007076499983668327, 0.6963013410568237]"
episode16_000.mp4,450,0:00:15,matt,Neutral,"[0.20312385261058807, 0.0027758439537137747, 0.04723777249455452, 0.00023158355907071382, 0.04707100987434387, 0.0523076094686985, 0.6472522616386414]"
episode16_000.mp4,480,0:00:16,matt,Neutral,"[0.0012612780556082726, 3.686322997964453e-06, 0.00044858164619654417, 0.00036971847293898463, 0.012341433204710484, 0.0004820846952497959, 0.9850931763648987]"
episode16_000.mp4,510,0:00:17,matt,Surprise,"[0.9514563083648682, 0.000311200856231153, 0.00651116669178009, 3.097504304605536e-05, 0.0001252319780178368, 0.0029162815771996975, 0.03864879533648491]"
episode16_000.mp4,540,0:00:18,matt,Neutral,"[0.0041186208836734295, 0.0005027400329709053, 0.006384123582392931, 0.0014686809154227376, 0.02973378822207451, 0.008956752717494965, 0.9488352537155151]"
episode16_000.mp4,570,0:00:19,matt,Surprise,"[0.9397364258766174, 5.1224898925283924e-05, 0.004385280888527632, 0.00019117673218715936, 0.00014019027003087103, 0.00410322193056345, 0.05139261484146118]"
episode16_000.mp4,600,0:00:20,matt,Surprise,"[0.6270143985748291, 0.003614322980865836, 0.02347644977271557, 0.00020518679230008274, 0.0038665628526359797, 0.023126916959881783, 0.31869620084762573]"
episode16_000.mp4,630,0:00:21,matt,Neutral,"[1.6672096307956963e-06, 3.6294413803261705e-06, 0.0020867260172963142, 0.01896381378173828, 0.00433208467438817, 0.0002665736246854067, 0.9743455052375793]"
episode16_000.mp4,660,0:00:22,matt,Neutral,"[0.0001632146304473281, 0.00017008207214530557, 0.00936285499483347, 0.01495727151632309, 0.010903960093855858, 0.012986183166503906, 0.9514563083648682]"
episode16_000.mp4,690,0:00:23,matt,Surprise,"[0.6894408464431763, 0.0009077583672478795, 0.0018044788157567382, 0.019766857847571373, 0.000951116147916764, 0.0070743197575211525, 0.2800546884536743]"
episode16_000.mp4,750,0:00:25,matt,Neutral,"[0.275024950504303, 0.01209938619285822, 0.12253138422966003, 0.006050468888133764, 0.0005087991594336927, 0.007545597851276398, 0.5762394070625305]"
episode16_000.mp4,780,0:00:26,matt,Neutral,"[0.2079547792673111, 0.03553071245551109, 0.0841214656829834, 0.280038446187973, 8.243691263487563e-05, 0.007095975335687399, 0.3851761817932129]"
episode16_000.mp4,810,0:00:27,matt,Happy,"[0.05096633359789848, 0.0023135177325457335, 0.002535332692787051, 0.5710055828094482, 0.002152231289073825, 0.0011766399256885052, 0.3698503077030182]"
episode16_000.mp4,840,0:00:28,matt,Surprise,"[0.8860815167427063, 0.023521853610873222, 0.003607789985835552, 0.04200902581214905, 0.0002504572330508381, 0.000805964635219425, 0.0437234565615654]"
episode16_000.mp4,870,0:00:29,matt,Surprise,"[0.735541582107544, 0.12974171340465546, 0.02945793978869915, 0.0362328365445137, 0.0014370540156960487, 0.0028414528351277113, 0.0647474080324173]"
episode16_000.mp4,900,0:00:30,matt,Neutral,"[0.02166142500936985, 0.0009175396407954395, 0.086898572742939, 0.42889872193336487, 0.003166375681757927, 0.009728738106787205, 0.44872862100601196]"
episode16_000.mp4,930,0:00:31,matt,Surprise,"[0.38548409938812256, 0.07609191536903381, 0.09761479496955872, 0.07045932859182358, 0.04941590502858162, 0.050973180681467056, 0.26996079087257385]"
episode16_000.mp4,960,0:00:32,matt,Surprise,"[0.4946920573711395, 0.16794034838676453, 0.13177424669265747, 0.025048403069376945, 0.006534083746373653, 0.00838005356490612, 0.1656307727098465]"
episode16_000.mp4,990,0:00:33,matt,Neutral,"[0.0019771612714976072, 0.0007126929704099894, 0.022971641272306442, 0.022609330713748932, 0.0307574812322855, 0.0051664202474057674, 0.9158052802085876]"
episode16_000.mp4,1020,0:00:34,matt,Neutral,"[0.0157871525734663, 0.0024664837401360273, 0.004070380236953497, 0.05032764747738838, 0.009644369594752789, 0.007064472418278456, 0.9106395840644836]"
episode16_000.mp4,1050,0:00:35,matt,Neutral,"[0.19389817118644714, 0.03959982842206955, 0.09307687729597092, 0.08554891496896744, 0.004519227892160416, 0.012778605334460735, 0.5705783367156982]"
episode16_000.mp4,1080,0:00:36,matt,Fear,"[0.07977598160505295, 0.408355712890625, 0.2891542911529541, 0.028428005054593086, 0.04503454640507698, 0.13014280796051025, 0.019108561798930168]"
episode16_000.mp4,1110,0:00:37,matt,Fear,"[0.03950910642743111, 0.8727512955665588, 0.0682627484202385, 0.009338867850601673, 0.003146564122289419, 0.003323722630739212, 0.003667607204988599]"
episode16_000.mp4,1140,0:00:38,matt,Neutral,"[0.3520398736000061, 0.021227018907666206, 0.06502409279346466, 0.014730814844369888, 0.00223956978879869, 0.0020248773507773876, 0.5427138209342957]"
episode16_000.mp4,1170,0:00:39,matt,Neutral,"[0.05298792943358421, 0.0006832417566329241, 0.008231669664382935, 0.000975005270447582, 0.0036157378926873207, 0.0026510090101510286, 0.930855393409729]"
episode16_000.mp4,1200,0:00:40,matt,Neutral,"[0.0011245963396504521, 0.0001950245932675898, 0.002082826104015112, 0.012525239959359169, 0.0243736132979393, 0.008501946926116943, 0.9511967301368713]"
episode16_000.mp4,1230,0:00:41,matt,Angry,"[0.06868510693311691, 0.2633844316005707, 0.26236170530319214, 0.0006694974726997316, 0.040570273995399475, 0.32077062129974365, 0.04355834797024727]"
episode16_000.mp4,1260,0:00:42,matt,Neutral,"[0.10197387635707855, 4.507169433054514e-05, 0.001780804479494691, 0.23871329426765442, 0.010768747888505459, 0.04424874112010002, 0.6024695038795471]"
episode16_000.mp4,1290,0:00:43,matt,Angry,"[0.0037816010881215334, 0.017777223140001297, 0.010452489368617535, 0.032234445214271545, 0.02341669611632824, 0.7819722294807434, 0.13036534190177917]"
episode16_000.mp4,1320,0:00:44,matt,Happy,"[0.007993782870471478, 0.013813973404467106, 0.05609562620520592, 0.8811755776405334, 0.016618207097053528, 0.008260268718004227, 0.016042601317167282]"
episode16_000.mp4,1350,0:00:45,matt,Happy,"[0.009930049069225788, 0.0008116808603517711, 0.0026575210504233837, 0.8863880634307861, 0.002051279181614518, 0.0047492459416389465, 0.09341218322515488]"
episode16_000.mp4,1380,0:00:46,matt,Neutral,"[2.8946762540726922e-05, 3.66686363122426e-05, 0.003371975151821971, 0.04765108972787857, 0.003932666964828968, 0.0032765883952379227, 0.941702127456665]"
episode16_000.mp4,1410,0:00:47,matt,Neutral,"[0.05591673403978348, 0.002389156259596348, 0.03512563556432724, 0.30432504415512085, 0.0037265336140990257, 0.00323031865991652, 0.5952866077423096]"
episode16_000.mp4,1440,0:00:48,matt,Neutral,"[0.20343215763568878, 0.002867660950869322, 0.06713961064815521, 0.0206126905977726, 0.11725157499313354, 0.03574615344405174, 0.5529501438140869]"
episode16_000.mp4,1470,0:00:49,matt,Neutral,"[2.964888517453801e-05, 1.4427241694647819e-05, 0.0023030329030007124, 0.040764834731817245, 0.001294899731874466, 0.0018700738437473774, 0.953723132610321]"
episode16_000.mp4,1500,0:00:50,matt,Neutral,"[0.004914702847599983, 0.007011272944509983, 0.07162738591432571, 0.1428898721933365, 0.08293597400188446, 0.08010181039571762, 0.6105190515518188]"
episode16_000.mp4,1530,0:00:51,matt,Neutral,"[0.0137760816141963, 9.118350135395303e-05, 0.0018209886038675904, 0.00895722582936287, 0.0038641502615064383, 0.0010440386831760406, 0.9704463481903076]"
episode16_000.mp4,1560,0:00:52,matt,Neutral,"[0.0005497730453498662, 2.580175714683719e-05, 0.0009812735952436924, 0.0007495376048609614, 0.021796122193336487, 0.0027488390915095806, 0.9731485843658447]"
episode16_000.mp4,1590,0:00:53,matt,Neutral,"[0.05450640618801117, 0.0006748931482434273, 0.027515098452568054, 0.0008370410068891943, 0.004108736291527748, 0.011938868090510368, 0.9004190564155579]"
episode16_000.mp4,1620,0:00:54,matt,Neutral,"[7.956246554385871e-05, 0.0001219752521137707, 0.009699836373329163, 0.003618626855313778, 0.12217652052640915, 0.006371158640831709, 0.8579322695732117]"
episode16_000.mp4,1650,0:00:55,matt,Neutral,"[1.576849172124639e-05, 4.945885666529648e-05, 0.002242088783532381, 0.4365980327129364, 0.008287565782666206, 0.0027086236514151096, 0.5500984787940979]"
episode16_000.mp4,1680,0:00:56,matt,Neutral,"[0.17536361515522003, 0.00015614826406817883, 0.0006466998602263629, 0.0013088274281471968, 0.006233496591448784, 0.002338086487725377, 0.813953161239624]"
episode16_000.mp4,1710,0:00:57,matt,Neutral,"[0.007628760300576687, 0.012013841420412064, 0.06734469532966614, 0.0022307061590254307, 0.03223288804292679, 0.012622826732695103, 0.8659262657165527]"
episode16_000.mp4,1740,0:00:58,matt,Neutral,"[0.005165927577763796, 0.018724534660577774, 0.022115573287010193, 0.08727606385946274, 0.07513413578271866, 0.018699824810028076, 0.772883951663971]"
episode16_000.mp4,1770,0:00:59,matt,Neutral,"[0.0014019409427419305, 0.00028741895221173763, 0.0018723455723375082, 0.3973280191421509, 0.007017112802714109, 0.051028069108724594, 0.5410650372505188]"
episode16_000.mp4,1800,0:01:00,matt,Neutral,"[0.0007871842244639993, 0.0010308121563866735, 0.0055527277290821075, 0.36986425518989563, 0.004504459444433451, 0.004420755431056023, 0.613839864730835]"
episode16_000.mp4,1830,0:01:01,matt,Disgust,"[0.01056316215544939, 0.010778877884149551, 0.5239493250846863, 0.00022014322166796774, 0.004854332655668259, 0.051163725554943085, 0.3984704613685608]"
episode16_000.mp4,1860,0:01:02,matt,Neutral,"[0.021012503653764725, 0.00017089479661080986, 0.007533755619078875, 0.0003602233191486448, 0.010447914712131023, 0.008465050719678402, 0.9520096182823181]"
episode16_000.mp4,1890,0:01:03,matt,Neutral,"[0.006680764723569155, 0.000387487409170717, 0.008068259805440903, 0.0007027510437183082, 0.03144199773669243, 0.007803468499332666, 0.944915235042572]"
episode16_000.mp4,1920,0:01:04,matt,Happy,"[0.0003193006559740752, 0.0006210929714143276, 0.02077203243970871, 0.540728747844696, 0.071803018450737, 0.12060635536909103, 0.2451494187116623]"
episode16_000.mp4,1950,0:01:05,matt,Neutral,"[7.169968012021855e-05, 0.000531940080691129, 0.01574138179421425, 0.09953906387090683, 0.01641048491001129, 0.002350281924009323, 0.8653551340103149]"
episode16_000.mp4,1980,0:01:06,matt,Neutral,"[0.019931457936763763, 0.0011897108051925898, 0.02967550978064537, 0.001921784016303718, 0.0394209623336792, 0.013481241650879383, 0.8943793773651123]"
episode16_000.mp4,2010,0:01:07,matt,Neutral,"[0.1110316663980484, 0.0011192495003342628, 0.18345612287521362, 0.0014809670392423868, 0.0022961765062063932, 0.021850066259503365, 0.6787657141685486]"
episode16_000.mp4,2040,0:01:08,matt,Neutral,"[0.0029820590279996395, 0.00026514826458878815, 0.01460816990584135, 0.00360435014590621, 0.029181210324168205, 0.00522681325674057, 0.9441323280334473]"
episode16_000.mp4,2070,0:01:09,matt,Neutral,"[0.20742793381214142, 0.007454684469848871, 0.041106291115283966, 0.00164608599152416, 0.023204155266284943, 0.024031391367316246, 0.6951294541358948]"
episode16_000.mp4,2100,0:01:10,matt,Disgust,"[0.0012783106649294496, 0.004399650730192661, 0.6554982662200928, 0.00018128077499568462, 0.02420591562986374, 0.02971331775188446, 0.2847232520580292]"
episode16_000.mp4,2130,0:01:11,matt,Neutral,"[0.033919546753168106, 0.00021179589384701103, 0.010034844279289246, 0.0005775862955488265, 0.12408443540334702, 0.025631362572312355, 0.8055404424667358]"
episode16_000.mp4,2160,0:01:12,matt,Neutral,"[0.0024903954472392797, 0.0028783695306628942, 0.0911596417427063, 0.0071522570215165615, 0.08015107363462448, 0.009567463770508766, 0.80660080909729]"
episode16_000.mp4,2190,0:01:13,matt,Neutral,"[7.3337237154191826e-06, 9.214812052960042e-06, 0.002664367202669382, 0.020566105842590332, 0.0057185739278793335, 0.0012765402207151055, 0.9697579741477966]"
episode16_000.mp4,2220,0:01:14,matt,Neutral,"[6.103745363361668e-06, 4.062385869474383e-06, 0.0013720161514356732, 0.011541222222149372, 0.004083201289176941, 0.0006885951734147966, 0.9823046922683716]"
episode16_000.mp4,2250,0:01:15,matt,Neutral,"[1.6745520042604767e-05, 2.256729203509167e-06, 0.0003666596603579819, 0.06184013560414314, 0.00030229263938963413, 0.0004009488329757005, 0.9370709657669067]"
episode16_000.mp4,2280,0:01:16,matt,Disgust,"[0.23646464943885803, 0.0717608779668808, 0.579826295375824, 0.025896182283759117, 0.005301744677126408, 0.06553144752979279, 0.015218833461403847]"
episode16_000.mp4,2310,0:01:17,matt,Happy,"[0.0010673805372789502, 0.0031612475868314505, 0.3594941198825836, 0.5729534029960632, 0.027872441336512566, 0.032701581716537476, 0.0027497762348502874]"
episode16_000.mp4,2340,0:01:18,matt,Happy,"[0.0002994897367898375, 0.0005202942411415279, 0.0030114154797047377, 0.8416123390197754, 0.005755565129220486, 0.00787922739982605, 0.14092162251472473]"
episode16_000.mp4,2370,0:01:19,matt,Neutral,"[0.03690541908144951, 0.000456719018984586, 0.026870273053646088, 0.015746967867016792, 0.005662613548338413, 0.03006807714700699, 0.8842899799346924]"
episode16_000.mp4,2400,0:01:20,matt,Neutral,"[0.000946807733271271, 0.01608918607234955, 0.2502484917640686, 0.019039824604988098, 0.07218766212463379, 0.07606961578130722, 0.5654184222221375]"
episode16_000.mp4,2430,0:01:21,matt,Angry,"[0.009298901073634624, 0.0010798581643030047, 0.0701274573802948, 0.0018167226808145642, 0.20650114119052887, 0.4746808409690857, 0.23649510741233826]"
episode16_000.mp4,2460,0:01:22,matt,Neutral,"[0.20782895386219025, 0.0019270339980721474, 0.024621328338980675, 0.000370083493180573, 0.017841054126620293, 0.011969683691859245, 0.7354418635368347]"
episode16_000.mp4,2490,0:01:23,matt,Neutral,"[0.01650218665599823, 0.00892597995698452, 0.058513790369033813, 0.0025535658933222294, 0.3970275819301605, 0.1101294755935669, 0.40634748339653015]"
episode16_000.mp4,2520,0:01:24,matt,Neutral,"[0.004506902769207954, 0.00011954057117691264, 0.0010255946544930339, 0.009450108744204044, 0.008296639658510685, 0.004213714972138405, 0.9723873734474182]"
episode16_000.mp4,2550,0:01:25,matt,Neutral,"[0.023557521402835846, 0.06487352401018143, 0.16668611764907837, 0.14184175431728363, 0.027772119268774986, 0.02744453400373459, 0.5478243827819824]"
episode16_000.mp4,2580,0:01:26,matt,Neutral,"[0.0001133567129727453, 0.0008355184108950198, 0.022790729999542236, 0.1535884290933609, 0.005243966821581125, 0.006746100261807442, 0.8106819987297058]"
episode16_000.mp4,2610,0:01:27,matt,Neutral,"[0.05591675266623497, 0.0017534758662804961, 0.13697762787342072, 0.013625480234622955, 0.10512401163578033, 0.01696290820837021, 0.6696397662162781]"
episode16_000.mp4,2640,0:01:28,matt,Neutral,"[0.3977545201778412, 0.0007523173117078841, 0.039284009486436844, 0.04662994667887688, 0.0028210082091391087, 0.00252043385989964, 0.5102377533912659]"
episode16_000.mp4,2670,0:01:29,matt,Neutral,"[0.0010347508359700441, 0.0020316627342253923, 0.048445168882608414, 0.004920740611851215, 0.04456976428627968, 0.011019072495400906, 0.8879789113998413]"
episode16_000.mp4,2700,0:01:30,matt,Neutral,"[0.11291000992059708, 0.001739382278174162, 0.1832965761423111, 0.013690891675651073, 0.010686097666621208, 0.029889609664678574, 0.6477873921394348]"
episode16_000.mp4,2730,0:01:31,matt,Neutral,"[0.01092293206602335, 7.76061206124723e-05, 0.021990112960338593, 0.0016792732058092952, 0.01445364486426115, 0.015697544440627098, 0.9351788759231567]"
episode16_000.mp4,2760,0:01:32,matt,Neutral,"[0.11473575234413147, 0.0022871256805956364, 0.32479700446128845, 0.0007419747998937964, 0.001429083407856524, 0.004961059428751469, 0.5510480403900146]"
episode16_000.mp4,2790,0:01:33,matt,Disgust,"[0.0005964860320091248, 0.04791490361094475, 0.42847174406051636, 0.011446010321378708, 0.16349509358406067, 0.03449210152029991, 0.3135836124420166]"
episode16_000.mp4,2820,0:01:34,matt,Neutral,"[0.05525705963373184, 8.323127258336172e-05, 0.0026447188574820757, 0.00036227775854058564, 0.009135708212852478, 0.011350120417773724, 0.9211668968200684]"
episode16_000.mp4,2850,0:01:35,matt,Neutral,"[0.006321581546217203, 0.00037243179394863546, 0.047459110617637634, 0.003720884909853339, 0.03955713286995888, 0.009974037297070026, 0.8925948143005371]"
episode16_000.mp4,2880,0:01:36,matt,Neutral,"[0.0011364021338522434, 5.5093471019063145e-05, 0.00514209782704711, 0.004606378264725208, 0.02424217388033867, 0.0036563025787472725, 0.9611616134643555]"
episode16_000.mp4,2910,0:01:37,matt,Disgust,"[0.001644706935621798, 0.01533067598938942, 0.4429952800273895, 0.2564145624637604, 0.16377829015254974, 0.033666398376226425, 0.08617015928030014]"
episode16_000.mp4,2940,0:01:38,matt,Neutral,"[0.0018303330289199948, 0.0007488675764761865, 0.022973602637648582, 0.01785716973245144, 0.16311360895633698, 0.02027066797018051, 0.7732057571411133]"
episode16_000.mp4,2970,0:01:39,matt,Neutral,"[0.004032254684716463, 0.00026012316811829805, 0.0021715466864407063, 0.27746209502220154, 0.007496324833482504, 0.030074359849095345, 0.6785033345222473]"
episode16_000.mp4,3000,0:01:40,matt,Neutral,"[0.006629076786339283, 0.00030499568674713373, 0.0710834413766861, 0.0010004854993894696, 0.00798947736620903, 0.004691482055932283, 0.9083009362220764]"
episode16_000.mp4,3030,0:01:41,matt,Surprise,"[0.7373680472373962, 0.00020260908058844507, 0.046810332685709, 0.0027566072531044483, 0.021744459867477417, 0.08980582654476166, 0.10131210088729858]"
episode16_000.mp4,3060,0:01:42,matt,Neutral,"[0.0006322048138827085, 0.00018552617984823883, 0.005262427963316441, 0.11455793678760529, 0.019589534029364586, 0.0036418556701391935, 0.8561304807662964]"
episode16_000.mp4,3090,0:01:43,matt,Sad,"[0.0011891507310792804, 0.0012120589381083846, 0.09516097605228424, 0.000983126345090568, 0.3448547124862671, 0.2161266952753067, 0.34047332406044006]"
episode16_000.mp4,3150,0:01:45,travis,Neutral,"[0.00015399602125398815, 0.0004002127388957888, 0.022417966276407242, 0.0013078980846330523, 0.01862346939742565, 0.0803930014371872, 0.8767035603523254]"
episode16_000.mp4,3150,0:01:45,ashley,Sad,"[7.231609924929217e-05, 0.00020070666505489498, 0.027046965435147285, 0.005297716706991196, 0.5503807067871094, 0.029447466135025024, 0.3875541388988495]"
episode16_000.mp4,3150,0:01:45,laura,Happy,"[1.4394089475899818e-06, 0.00011392789019737393, 0.0013949794229120016, 0.9672799706459045, 0.028668584302067757, 0.0013426411896944046, 0.0011984144803136587]"
episode16_000.mp4,3150,0:01:45,matt,Neutral,"[5.3388794185593724e-05, 2.2211741452338174e-05, 0.05040748417377472, 0.0047683375887572765, 0.463937908411026, 0.002632974646985531, 0.47817763686180115]"
episode16_000.mp4,3180,0:01:46,travis,Neutral,"[0.0004072613373864442, 0.0004577373038046062, 0.02952389605343342, 0.0013325476320460439, 0.017615677788853645, 0.06511702388525009, 0.8855459094047546]"
episode16_000.mp4,3180,0:01:46,ashley,Neutral,"[2.6825420718523674e-05, 0.00013664722791872919, 0.028519626706838608, 0.015018121339380741, 0.24964168667793274, 0.041442468762397766, 0.6652145981788635]"
episode16_000.mp4,3180,0:01:46,matt,Neutral,"[0.00019696458184625953, 2.603760003694333e-05, 0.06089175119996071, 0.014085076749324799, 0.18934009969234467, 0.011302251368761063, 0.7241578102111816]"
episode16_000.mp4,3210,0:01:47,travis,Neutral,"[0.001052050618454814, 0.0017912486800923944, 0.03229132294654846, 0.002807592274621129, 0.026851831004023552, 0.1669333130121231, 0.7682725787162781]"
episode16_000.mp4,3210,0:01:47,ashley,Neutral,"[8.170365617843345e-06, 9.713182953419164e-05, 0.00875843781977892, 0.01907055824995041, 0.16866041719913483, 0.013408167287707329, 0.7899971008300781]"
episode16_000.mp4,3210,0:01:47,matt,Neutral,"[8.95869561645668e-06, 5.494755896506831e-06, 0.008879692293703556, 0.03506583720445633, 0.011724123731255531, 0.0005523739382624626, 0.9437634944915771]"
episode16_000.mp4,3240,0:01:48,ashley,Neutral,"[3.5770404792856425e-05, 0.0004291001532692462, 0.05213082581758499, 0.03453093767166138, 0.30471205711364746, 0.06826940178871155, 0.5398919582366943]"
episode16_000.mp4,3240,0:01:48,travis,Neutral,"[0.0012499336153268814, 0.0012642748188227415, 0.037082746624946594, 0.0014527830062434077, 0.0305999256670475, 0.37613168358802795, 0.5522186756134033]"
episode16_000.mp4,3240,0:01:48,matt,Happy,"[3.5934859624831006e-05, 3.360975097166374e-05, 0.08034678548574448, 0.7631025910377502, 0.0008382368250750005, 0.0008557569235563278, 0.154787078499794]"
episode16_000.mp4,3270,0:01:49,travis,Neutral,"[0.001316969282925129, 0.0009533395641483366, 0.045445673167705536, 0.001525944098830223, 0.024407852441072464, 0.256592720746994, 0.6697575449943542]"
episode16_000.mp4,3270,0:01:49,ashley,Sad,"[3.404940071050078e-05, 0.0008085775189101696, 0.12665759027004242, 0.013483386486768723, 0.6049677729606628, 0.06598716229200363, 0.18806152045726776]"
episode16_000.mp4,3270,0:01:49,matt,Happy,"[0.0006800083792768419, 7.373811968136579e-05, 0.006170055828988552, 0.6344220638275146, 0.0005205108900554478, 0.0006433905800804496, 0.357490211725235]"
episode16_000.mp4,3300,0:01:50,matt,Neutral,"[2.9793689463986084e-05, 1.2890907783003058e-05, 0.004631652496755123, 0.013223386369645596, 0.01356390118598938, 0.0023992948699742556, 0.9661389589309692]"
episode16_000.mp4,3300,0:01:50,ashley,Neutral,"[2.7577032597037032e-05, 0.00032077429932542145, 0.049223609268665314, 0.07872634381055832, 0.3515634536743164, 0.08523840457201004, 0.43489986658096313]"
episode16_000.mp4,3300,0:01:50,travis,Neutral,"[0.000645289896056056, 0.0015333608025684953, 0.03284050524234772, 0.010845179669559002, 0.11422093957662582, 0.17213840782642365, 0.667776346206665]"
episode16_000.mp4,3330,0:01:51,matt,Neutral,"[0.27183398604393005, 7.881096098572016e-05, 0.0029896358028054237, 0.007400661241263151, 0.00036127789644524455, 0.003801588201895356, 0.7135340571403503]"
episode16_000.mp4,3330,0:01:51,ashley,Sad,"[4.5804394176229835e-05, 0.00025089227710850537, 0.03038059175014496, 0.039195042103528976, 0.4231518805027008, 0.28139224648475647, 0.2255835384130478]"
episode16_000.mp4,3330,0:01:51,marisha,Neutral,"[0.0005999040440656245, 0.0008130351197905838, 0.05512681230902672, 0.021467067301273346, 0.3614467978477478, 0.12097214162349701, 0.4395742416381836]"
episode16_000.mp4,3360,0:01:52,laura,Happy,"[2.2667642042506486e-05, 9.262418461730704e-05, 0.003221091814339161, 0.9589013457298279, 0.029739340767264366, 0.003750692820176482, 0.004272268153727055]"
episode16_000.mp4,3360,0:01:52,travis,Neutral,"[0.0015487532364204526, 0.0011849284637719393, 0.1069297194480896, 0.0028026478830724955, 0.012778111733496189, 0.09324949979782104, 0.781506359577179]"
episode16_000.mp4,3360,0:01:52,ashley,Neutral,"[5.617242641164921e-05, 0.00045204657362774014, 0.038985345512628555, 0.11498314887285233, 0.32855236530303955, 0.034579724073410034, 0.4823911190032959]"
episode16_000.mp4,3360,0:01:52,matt,Neutral,"[0.0024629540275782347, 0.0004323799512349069, 0.008970830589532852, 0.10091470181941986, 0.009618593379855156, 0.0074525498785078526, 0.8701480031013489]"
episode16_000.mp4,3390,0:01:53,ashley,Neutral,"[6.424425919249188e-06, 1.656096901569981e-05, 0.001368786208331585, 0.14082922041416168, 0.026378357782959938, 0.0039503383450210094, 0.8274502754211426]"
episode16_000.mp4,3390,0:01:53,matt,Disgust,"[0.25272172689437866, 0.033473167568445206, 0.4521017074584961, 0.002520530251786113, 0.0030720154754817486, 0.05020580068230629, 0.20590496063232422]"
episode16_000.mp4,3390,0:01:53,travis,Neutral,"[0.0005773469456471503, 2.7896438041352667e-05, 0.004991968162357807, 0.007844358682632446, 0.005582861602306366, 0.02581894025206566, 0.9551565647125244]"
episode16_000.mp4,3420,0:01:54,ashley,Angry,"[0.00020310991385485977, 0.0017962316051125526, 0.12997876107692719, 0.0017386312829330564, 0.1355302631855011, 0.6932719349861145, 0.03748110681772232]"
episode16_000.mp4,3420,0:01:54,travis,Neutral,"[0.0013381005264818668, 0.001739879255183041, 0.05893481522798538, 0.0025895237922668457, 0.01059648860245943, 0.049053795635700226, 0.8757473826408386]"
episode16_000.mp4,3450,0:01:55,travis,Neutral,"[0.0004133787006139755, 0.0008268910460174084, 0.020313523709774017, 0.0035939752124249935, 0.013057950884103775, 0.04833921417593956, 0.913455069065094]"
episode16_000.mp4,3450,0:01:55,ashley,Angry,"[4.2712817958090454e-05, 0.0013934961752966046, 0.10265134274959564, 0.006704987958073616, 0.2495015263557434, 0.6044966578483582, 0.03520927205681801]"
