segment,frame_id,timestamp,speaker,emotion,scores
episode14_000.mp4,360,0:00:12,matt,Neutral,"[0.059040896594524384, 0.06474821269512177, 0.37630796432495117, 0.060349706560373306, 0.02830510027706623, 0.02059078961610794, 0.39065730571746826]"
episode14_000.mp4,390,0:00:13,matt,Neutral,"[0.003078248118981719, 0.0021953906398266554, 0.028431247919797897, 0.003216824494302273, 0.014867355115711689, 0.003109556622803211, 0.9451014399528503]"
episode14_000.mp4,420,0:00:14,matt,Surprise,"[0.8933801054954529, 1.822450758481864e-05, 0.0015048813074827194, 0.0016099239001050591, 0.003834562608972192, 0.01128644309937954, 0.08836580812931061]"
episode14_000.mp4,450,0:00:15,matt,Sad,"[6.459524593083188e-05, 0.00425243005156517, 0.20856787264347076, 0.048738993704319, 0.36735832691192627, 0.19816134870052338, 0.17285646498203278]"
episode14_000.mp4,480,0:00:16,matt,Neutral,"[0.001504206913523376, 0.0009515438578091562, 0.025235895067453384, 0.0022449945099651814, 0.10255379229784012, 0.03913464397192001, 0.828374981880188]"
episode14_000.mp4,510,0:00:17,matt,Neutral,"[0.00027425395091995597, 0.0005397749482654035, 0.03159458562731743, 0.009037046693265438, 0.1389191448688507, 0.024796636775135994, 0.7948386073112488]"
episode14_000.mp4,540,0:00:18,matt,Neutral,"[0.05068359524011612, 0.030736107379198074, 0.3861910402774811, 0.0029430710710585117, 0.01936757005751133, 0.039041485637426376, 0.4710371196269989]"
episode14_000.mp4,570,0:00:19,matt,Neutral,"[0.00015720658120699227, 0.0009127999073825777, 0.30689844489097595, 0.019530631601810455, 0.13740962743759155, 0.00502499844878912, 0.5300663113594055]"
episode14_000.mp4,600,0:00:20,matt,Neutral,"[3.289533196948469e-05, 3.183578883181326e-05, 0.0035938406363129616, 0.01581772230565548, 0.14993934333324432, 0.0039144279435276985, 0.8266700506210327]"
episode14_000.mp4,630,0:00:21,matt,Neutral,"[0.28871431946754456, 0.002152899280190468, 0.1841806322336197, 0.0012544357450678945, 0.0007877273019403219, 0.006777697708457708, 0.5161322355270386]"
episode14_000.mp4,660,0:00:22,matt,Sad,"[0.0024328657891601324, 0.002861166140064597, 0.06449566781520844, 0.0014273276319727302, 0.4695358872413635, 0.08686020225286484, 0.3723868727684021]"
episode14_000.mp4,690,0:00:23,matt,Neutral,"[0.0031182258389890194, 0.0012660336215049028, 0.03416424244642258, 0.03243381902575493, 0.06887637078762054, 0.10988913476467133, 0.7502521872520447]"
episode14_000.mp4,720,0:00:24,matt,Neutral,"[0.0010284545132890344, 0.0013050013221800327, 0.007352129556238651, 0.11507048457860947, 0.00934151653200388, 0.022228164598345757, 0.8436742424964905]"
episode14_000.mp4,750,0:00:25,matt,Neutral,"[0.022855715826153755, 0.004162490833550692, 0.11601477861404419, 0.011434804648160934, 0.13065537810325623, 0.250108927488327, 0.4647679030895233]"
episode14_000.mp4,780,0:00:26,matt,Happy,"[0.0012166767846792936, 0.05540776625275612, 0.24553197622299194, 0.24927487969398499, 0.21533817052841187, 0.22137796878814697, 0.01185261644423008]"
episode14_000.mp4,810,0:00:27,matt,Disgust,"[0.0004437578609213233, 0.14701434969902039, 0.5714039206504822, 0.07215608656406403, 0.11065668612718582, 0.06064748391509056, 0.03767774999141693]"
episode14_000.mp4,840,0:00:28,matt,Fear,"[0.02190093696117401, 0.4014691412448883, 0.01808195747435093, 0.027722179889678955, 0.287067174911499, 0.0991145521402359, 0.1446441113948822]"
episode14_000.mp4,870,0:00:29,matt,Angry,"[0.0061021349392831326, 0.07925727963447571, 0.02116704173386097, 0.008697832003235817, 0.15411974489688873, 0.715068519115448, 0.015587422996759415]"
episode14_000.mp4,900,0:00:30,matt,Angry,"[0.011930004693567753, 0.05072738230228424, 0.03321361914277077, 0.04318865388631821, 0.05003200098872185, 0.7666329145431519, 0.0442754290997982]"
episode14_000.mp4,930,0:00:31,matt,Happy,"[0.011746603064239025, 0.0005131365032866597, 0.03495648875832558, 0.48491719365119934, 0.006043151021003723, 0.21204476058483124, 0.2497785985469818]"
episode14_000.mp4,960,0:00:32,matt,Surprise,"[0.9272932410240173, 6.151516572572291e-06, 0.0016075980383902788, 0.006581170484423637, 0.0007307748310267925, 0.0036468508187681437, 0.06013422831892967]"
episode14_000.mp4,990,0:00:33,matt,Angry,"[0.0008760801865719259, 0.02459878660738468, 0.18314887583255768, 0.0181686170399189, 0.18223747611045837, 0.5318976044654846, 0.059072598814964294]"
episode14_000.mp4,1020,0:00:34,matt,Angry,"[0.0004041297943331301, 0.002483265707269311, 0.031288985162973404, 0.0006647782283835113, 0.2479330152273178, 0.619507372379303, 0.09771843999624252]"
episode14_000.mp4,1050,0:00:35,matt,Neutral,"[0.03622812032699585, 0.014706182293593884, 0.08468912541866302, 0.00223357486538589, 0.06673542410135269, 0.39129558205604553, 0.40411198139190674]"
episode14_000.mp4,1080,0:00:36,matt,Angry,"[0.011345298029482365, 0.17436440289020538, 0.22501766681671143, 0.012924588285386562, 0.048128388822078705, 0.33451205492019653, 0.19370757043361664]"
episode14_000.mp4,1110,0:00:37,matt,Sad,"[0.005759040359407663, 0.05067717656493187, 0.013385730795562267, 0.024545511230826378, 0.662534773349762, 0.01337546668946743, 0.22972238063812256]"
episode14_000.mp4,1140,0:00:38,matt,Neutral,"[0.00019791819795500487, 0.0005375722539611161, 0.01381554827094078, 0.004771687090396881, 0.02518557198345661, 0.005605299957096577, 0.9498865008354187]"
episode14_000.mp4,1170,0:00:39,matt,Neutral,"[0.01167321763932705, 0.0017273422563448548, 0.0813034400343895, 0.010496286675333977, 0.04274429753422737, 0.018050406128168106, 0.8340050578117371]"
episode14_000.mp4,1200,0:00:40,matt,Neutral,"[0.00014477829972747713, 4.7177596570691094e-05, 0.04125487431883812, 0.006510477513074875, 0.37606197595596313, 0.016131285578012466, 0.5598494410514832]"
episode14_000.mp4,1230,0:00:41,matt,Neutral,"[0.010996095836162567, 0.0007153368787840009, 0.08156099915504456, 0.003147788578644395, 0.019430270418524742, 0.01295371912419796, 0.8711957335472107]"
episode14_000.mp4,1260,0:00:42,matt,Neutral,"[0.00045518524711951613, 0.001683249487541616, 0.01998263970017433, 0.007533034309744835, 0.2700028419494629, 0.1368941068649292, 0.563448965549469]"
episode14_000.mp4,1290,0:00:43,matt,Neutral,"[0.00380869023501873, 0.0022013229317963123, 0.18862316012382507, 0.0063446760177612305, 0.19995611906051636, 0.11384228616952896, 0.48522379994392395]"
episode14_000.mp4,1320,0:00:44,matt,Neutral,"[0.02950104884803295, 0.05217558145523071, 0.4148668348789215, 0.004140552133321762, 0.012213746085762978, 0.0480266697704792, 0.4390755295753479]"
episode14_000.mp4,1380,0:00:46,matt,Disgust,"[0.002818535780534148, 0.016599100083112717, 0.882623553276062, 0.01277828961610794, 0.0038657477125525475, 0.00806192122399807, 0.07325276732444763]"
episode14_000.mp4,1410,0:00:47,matt,Neutral,"[0.38200342655181885, 0.0004375902935862541, 0.03188027814030647, 0.007845958694815636, 0.01469972264021635, 0.009175190702080727, 0.5539578795433044]"
episode14_000.mp4,1470,0:00:49,matt,Disgust,"[0.007637444417923689, 0.14880459010601044, 0.7107837796211243, 0.0002088468027068302, 0.0021208517719060183, 0.014170438051223755, 0.11627407371997833]"
episode14_000.mp4,1500,0:00:50,matt,Neutral,"[0.005373314023017883, 0.0013744025491178036, 0.02419549785554409, 0.03237827867269516, 0.06491190940141678, 0.1294015496969223, 0.7423650622367859]"
episode14_000.mp4,1560,0:00:52,matt,Sad,"[0.031077850610017776, 0.007262811530381441, 0.25647440552711487, 0.005688844248652458, 0.6530648469924927, 0.04054316133260727, 0.005888096988201141]"
episode14_000.mp4,1620,0:00:54,matt,Neutral,"[0.0007334807305596769, 0.00011714958236552775, 0.11590135842561722, 0.22055985033512115, 0.03412803262472153, 0.005638743285089731, 0.622921347618103]"
episode14_000.mp4,1650,0:00:55,matt,Disgust,"[0.05178061127662659, 0.005762079264968634, 0.6162928342819214, 0.01031171903014183, 0.22770170867443085, 0.013782596215605736, 0.0743684470653534]"
episode14_000.mp4,1710,0:00:57,matt,Sad,"[0.13783542811870575, 0.005770721472799778, 0.353238046169281, 8.972780779004097e-05, 0.3647004961967468, 0.13766761124134064, 0.0006980366306379437]"
episode14_000.mp4,1770,0:00:59,matt,Disgust,"[0.1973763257265091, 0.013231717981398106, 0.46575236320495605, 0.0001287856139242649, 0.12893401086330414, 0.19285480678081512, 0.0017219907604157925]"
episode14_000.mp4,1830,0:01:01,matt,Sad,"[0.0006012576050125062, 0.001022131065838039, 0.2798677384853363, 0.009450440295040607, 0.6359452605247498, 0.007804454769939184, 0.06530874222517014]"
episode14_000.mp4,1860,0:01:02,matt,Disgust,"[0.003264995524659753, 0.005900902673602104, 0.9167851805686951, 0.00011541403364390135, 0.03591906279325485, 0.033586736768484116, 0.00442777993157506]"
episode14_000.mp4,1890,0:01:03,matt,Disgust,"[0.025259697809815407, 0.0165988989174366, 0.4551003575325012, 3.478218422969803e-05, 0.14999285340309143, 0.3524550795555115, 0.0005583740421570837]"
episode14_000.mp4,1920,0:01:04,matt,Disgust,"[0.12795689702033997, 0.004443188663572073, 0.4940420687198639, 0.00012620774214155972, 0.1914873868227005, 0.1812518984079361, 0.0006923919427208602]"
episode14_000.mp4,1950,0:01:05,matt,Disgust,"[0.07803575694561005, 0.008623160421848297, 0.5222777724266052, 0.00011387105041649193, 0.24893410503864288, 0.14096413552761078, 0.0010512128937989473]"
episode14_000.mp4,1980,0:01:06,matt,Angry,"[0.017572935670614243, 0.0012142969062551856, 0.06660851836204529, 0.0001682231086306274, 0.34557420015335083, 0.5679320693016052, 0.000929687696043402]"
episode14_000.mp4,2010,0:01:07,matt,Angry,"[0.005817268509417772, 0.000613630167208612, 0.05215936899185181, 0.0004359417944215238, 0.4285750091075897, 0.5098599195480347, 0.002538906643167138]"
episode14_000.mp4,2040,0:01:08,matt,Angry,"[0.02027536928653717, 0.0007039571064524353, 0.06846766173839569, 0.0007759403670206666, 0.3531631827354431, 0.5547385215759277, 0.0018753543263301253]"
episode14_000.mp4,2070,0:01:09,matt,Angry,"[0.011220615357160568, 0.0013508494012057781, 0.11715220659971237, 0.00015097158029675484, 0.23648257553577423, 0.6329590082168579, 0.0006837609689682722]"
episode14_000.mp4,2280,0:01:16,matt,Disgust,"[0.008264115080237389, 0.002525682095438242, 0.8103557825088501, 0.00523280119523406, 0.07268476486206055, 0.0580376535654068, 0.042899228632450104]"
episode14_000.mp4,2280,0:01:16,marisha,Disgust,"[0.03159763664007187, 0.026689114049077034, 0.8755090832710266, 0.0008879957604222, 0.012437530793249607, 0.02008097805082798, 0.03279769793152809]"
episode14_000.mp4,2310,0:01:17,marisha,Sad,"[0.0005284037906676531, 0.0013048917753621936, 0.10560711473226547, 0.04261041060090065, 0.6335765719413757, 0.0697145089507103, 0.14665816724300385]"
episode14_000.mp4,2310,0:01:17,matt,Neutral,"[0.0020447028800845146, 0.001127544092014432, 0.0833684578537941, 0.20508083701133728, 0.17161761224269867, 0.023398365825414658, 0.513362467288971]"
episode14_000.mp4,2340,0:01:18,marisha,Neutral,"[0.15184204280376434, 0.00013135012704879045, 0.030075635761022568, 0.007653369568288326, 0.04969422519207001, 0.06797920167446136, 0.6926242113113403]"
episode14_000.mp4,2340,0:01:18,matt,Disgust,"[0.20623934268951416, 0.007280276156961918, 0.4051562249660492, 0.004079500678926706, 0.28946805000305176, 0.08294147253036499, 0.004835162311792374]"
episode14_000.mp4,2370,0:01:19,marisha,Surprise,"[0.8059825301170349, 0.0004736425762530416, 0.11508342623710632, 0.004094894975423813, 0.0028749045450240374, 0.03432667255401611, 0.0371638722717762]"
episode14_000.mp4,2370,0:01:19,matt,Disgust,"[0.17810794711112976, 0.00899345614016056, 0.4210871160030365, 0.012515257112681866, 0.2766548991203308, 0.08656270802021027, 0.016078680753707886]"
episode14_000.mp4,2400,0:01:20,marisha,Surprise,"[0.29062971472740173, 0.0008699219324626029, 0.27542224526405334, 0.004743965342640877, 0.19942380487918854, 0.1254412978887558, 0.10346905142068863]"
episode14_000.mp4,2400,0:01:20,matt,Happy,"[4.623252243618481e-05, 0.00023496484209317714, 0.008244609460234642, 0.979651153087616, 0.010458429343998432, 0.00032089557498693466, 0.0010436131851747632]"
episode14_000.mp4,2430,0:01:21,matt,Happy,"[0.0005877211806364357, 0.000667762418743223, 0.0006268344586715102, 0.9937602877616882, 0.0025619762018322945, 0.00043831035145558417, 0.0013570861192420125]"
episode14_000.mp4,2430,0:01:21,marisha,Disgust,"[0.13191312551498413, 0.00776654900982976, 0.44729799032211304, 0.013405431993305683, 0.26658913493156433, 0.09473507851362228, 0.03829267993569374]"
episode14_000.mp4,2460,0:01:22,marisha,Surprise,"[0.45384398102760315, 0.0006781800766475499, 0.10435508191585541, 0.04711095988750458, 0.11362553387880325, 0.04101772606372833, 0.2393685281276703]"
episode14_000.mp4,2460,0:01:22,matt,Neutral,"[0.0004612180055119097, 9.278550714952871e-05, 0.010416323319077492, 0.0010008561657741666, 0.23113998770713806, 0.05895866081118584, 0.697930097579956]"
episode14_000.mp4,2490,0:01:23,marisha,Sad,"[0.00011438626825110987, 0.00040181109216064215, 0.019185073673725128, 0.073030985891819, 0.6783460974693298, 0.031099941581487656, 0.19782166182994843]"
episode14_000.mp4,2490,0:01:23,matt,Neutral,"[0.003808781737461686, 0.007746671326458454, 0.09469757974147797, 0.013070070184767246, 0.2115323692560196, 0.04280095174908638, 0.6263435482978821]"
episode14_000.mp4,2520,0:01:24,matt,Neutral,"[0.0014220942975953221, 0.00014841515803709626, 0.054198600351810455, 0.0016519378405064344, 0.02382674068212509, 0.013872637413442135, 0.904879629611969]"
episode14_000.mp4,2520,0:01:24,marisha,Sad,"[0.00014267457299865782, 0.011518226936459541, 0.23312143981456757, 0.07643228769302368, 0.5213484168052673, 0.14642348885536194, 0.011013406328856945]"
episode14_000.mp4,2550,0:01:25,matt,Neutral,"[3.2527157600270584e-05, 0.00022181814711075276, 0.05922664329409599, 0.024108879268169403, 0.03444305434823036, 0.003112059086561203, 0.8788550496101379]"
episode14_000.mp4,2550,0:01:25,marisha,Disgust,"[0.00021073408424854279, 0.005014766938984394, 0.6280947923660278, 0.05087880417704582, 0.21637746691703796, 0.02733401581645012, 0.07208937406539917]"
episode14_000.mp4,2580,0:01:26,matt,Neutral,"[8.183851605281234e-06, 1.2045946277794428e-05, 0.0021716272458434105, 0.023846473544836044, 0.012753189541399479, 0.001082345494069159, 0.9601261615753174]"
episode14_000.mp4,2580,0:01:26,marisha,Disgust,"[0.0007814918062649667, 0.030999965965747833, 0.9198253750801086, 0.010573881678283215, 0.010236376896500587, 0.025483770295977592, 0.0020991135388612747]"
episode14_000.mp4,2610,0:01:27,matt,Neutral,"[0.00014354768791235983, 0.0005773150478489697, 0.02059406228363514, 0.14777109026908875, 0.12722958624362946, 0.05039319396018982, 0.6532912254333496]"
episode14_000.mp4,2610,0:01:27,marisha,Happy,"[0.00010784299956867471, 0.0003527948574628681, 0.052598290145397186, 0.535632312297821, 0.25481608510017395, 0.026137445122003555, 0.13035528361797333]"
episode14_000.mp4,2640,0:01:28,marisha,Happy,"[0.00015798176173120737, 0.006338557694107294, 0.3310442864894867, 0.34038403630256653, 0.2593347132205963, 0.030323034152388573, 0.03241740167140961]"
episode14_000.mp4,2640,0:01:28,matt,Disgust,"[0.0031650937162339687, 3.6141958844382316e-05, 0.41654521226882935, 0.001430130680091679, 0.20424200594425201, 0.01029872801154852, 0.36428266763687134]"
episode14_000.mp4,2670,0:01:29,marisha,Disgust,"[0.001349498052150011, 0.0020123845897614956, 0.6410834193229675, 0.00557744363322854, 0.1001368835568428, 0.22174906730651855, 0.028091328218579292]"
episode14_000.mp4,2670,0:01:29,matt,Neutral,"[0.000634739815723151, 2.9735261705354787e-05, 0.05985545739531517, 0.009641711600124836, 0.2931227684020996, 0.19588300585746765, 0.44083261489868164]"
episode14_000.mp4,2700,0:01:30,matt,Disgust,"[0.0011861704988405108, 0.0001452121214242652, 0.37655407190322876, 0.0015896764816716313, 0.30854684114456177, 0.018341735005378723, 0.2936363220214844]"
episode14_000.mp4,2730,0:01:31,marisha,Disgust,"[0.0031531809363514185, 0.10158003121614456, 0.8840043544769287, 0.0006013278034515679, 0.00016829694504849613, 0.0036559700965881348, 0.006836794316768646]"
episode14_000.mp4,2730,0:01:31,matt,Neutral,"[3.749821553356014e-05, 0.0003082106413785368, 0.016113614663481712, 0.042616114020347595, 0.06295900791883469, 0.012882345356047153, 0.8650830984115601]"
episode14_000.mp4,2760,0:01:32,matt,Neutral,"[2.6527450245339423e-05, 1.9862438421114348e-05, 0.005186653230339289, 0.03100145235657692, 0.031759195029735565, 0.007395563181489706, 0.9246107935905457]"
episode14_000.mp4,2760,0:01:32,marisha,Disgust,"[0.00506141223013401, 0.02505476400256157, 0.9282040596008301, 0.00015428803453687578, 0.0017251507379114628, 0.03827233612537384, 0.0015280111692845821]"
episode14_000.mp4,2790,0:01:33,marisha,Happy,"[1.672827966103796e-05, 0.0004934205207973719, 0.08245401829481125, 0.8859503865242004, 0.026737499982118607, 0.0016522177029401064, 0.0026957246009260416]"
episode14_000.mp4,2790,0:01:33,matt,Disgust,"[0.00032305115018971264, 0.1444707065820694, 0.48258543014526367, 0.009742126800119877, 0.16416500508785248, 0.14675851166248322, 0.051955144852399826]"
episode14_000.mp4,2820,0:01:34,marisha,Happy,"[4.592065670294687e-05, 0.00043798561091534793, 0.03734784200787544, 0.9199653267860413, 0.035988353192806244, 0.0027179275639355183, 0.0034966461826115847]"
episode14_000.mp4,2820,0:01:34,matt,Disgust,"[0.005245137959718704, 0.03694606199860573, 0.5558816194534302, 0.003390394849702716, 0.040560055524110794, 0.06106707826256752, 0.2969096601009369]"
episode14_000.mp4,2850,0:01:35,marisha,Happy,"[6.538527031807462e-06, 3.493617259664461e-05, 0.004007855895906687, 0.8638874292373657, 0.0857442170381546, 0.011509740725159645, 0.03480926901102066]"
episode14_000.mp4,2850,0:01:35,matt,Angry,"[0.002617832040414214, 0.010711460374295712, 0.14279824495315552, 0.0046764397993683815, 0.19393537938594818, 0.5753244757652283, 0.06993614137172699]"
episode14_000.mp4,2880,0:01:36,marisha,Happy,"[6.463370937126456e-06, 0.00013299319834914058, 0.011748267337679863, 0.6371926665306091, 0.19063293933868408, 0.006626822520047426, 0.15365982055664062]"
episode14_000.mp4,2880,0:01:36,matt,Neutral,"[0.0006829610210843384, 0.0014807971892878413, 0.06204405054450035, 0.16299614310264587, 0.17690977454185486, 0.2391980141401291, 0.3566882610321045]"
episode14_000.mp4,2910,0:01:37,matt,Angry,"[0.002753517124801874, 0.0018937211716547608, 0.03800181671977043, 0.01785862073302269, 0.30985310673713684, 0.4670046269893646, 0.16263464093208313]"
episode14_000.mp4,2910,0:01:37,marisha,Happy,"[8.056969818426296e-05, 0.0006174819427542388, 0.01723986491560936, 0.41380491852760315, 0.17176125943660736, 0.05143210291862488, 0.3450637757778168]"
episode14_000.mp4,2940,0:01:38,matt,Sad,"[0.07509750872850418, 0.0009452803060412407, 0.2730206549167633, 0.0023576507810503244, 0.5432154536247253, 0.08605492115020752, 0.019308552145957947]"
episode14_000.mp4,2970,0:01:39,matt,Happy,"[0.0010770104127004743, 0.0034083358477801085, 0.05306835100054741, 0.7717825770378113, 0.1108921691775322, 0.009954506531357765, 0.049817077815532684]"
episode14_000.mp4,2970,0:01:39,marisha,Sad,"[0.00025631545577198267, 0.0020506263244897127, 0.12549085915088654, 0.0570235401391983, 0.43146783113479614, 0.061218954622745514, 0.322491854429245]"
episode14_000.mp4,3000,0:01:40,matt,Neutral,"[0.0006389097543433309, 0.002392853144556284, 0.06259528547525406, 0.18865258991718292, 0.08565837889909744, 0.10993795096874237, 0.5501240491867065]"
episode14_000.mp4,3000,0:01:40,marisha,Neutral,"[0.010803351178765297, 0.0026017483323812485, 0.1451711803674698, 0.03087238222360611, 0.0872507393360138, 0.17804843187332153, 0.5452521443367004]"
episode14_000.mp4,3030,0:01:41,marisha,Disgust,"[0.011246141977608204, 0.0384809710085392, 0.7414253950119019, 0.0006058720173314214, 0.004140905104577541, 0.19538581371307373, 0.008714806288480759]"
episode14_000.mp4,3030,0:01:41,matt,Neutral,"[0.23268482089042664, 0.022498594596982002, 0.23265285789966583, 0.028425784781575203, 0.0045527187176048756, 0.005661725997924805, 0.47352343797683716]"
episode14_000.mp4,3060,0:01:42,matt,Neutral,"[0.004313739947974682, 0.00013118781498633325, 0.07701820880174637, 0.004294609185308218, 0.2940737307071686, 0.13839560747146606, 0.48177292943000793]"
episode14_000.mp4,3060,0:01:42,marisha,Neutral,"[0.0006912200478836894, 0.0011874920455738902, 0.05310780182480812, 0.06111907213926315, 0.2861780822277069, 0.11383210122585297, 0.48388421535491943]"
episode14_000.mp4,3090,0:01:43,matt,Disgust,"[0.011435004882514477, 0.0019708534236997366, 0.7250098586082458, 0.0006309019518084824, 0.07839041203260422, 0.13105978071689606, 0.05150315538048744]"
episode14_000.mp4,3120,0:01:44,matt,Disgust,"[0.05895669385790825, 0.0030130872037261724, 0.6019784212112427, 0.00244536972604692, 0.24980215728282928, 0.06631060689687729, 0.017493702471256256]"
episode14_000.mp4,3150,0:01:45,matt,Sad,"[0.0012363706482574344, 0.00027441265410743654, 0.02994142472743988, 0.021586976945400238, 0.6072319149971008, 0.10607937723398209, 0.23364949226379395]"
episode14_000.mp4,3180,0:01:46,matt,Sad,"[0.0005746984970755875, 0.0001801617763703689, 0.022290920838713646, 0.018251219764351845, 0.7199784517288208, 0.10141349583864212, 0.13731099665164948]"
episode14_000.mp4,3210,0:01:47,marisha,Disgust,"[0.040143370628356934, 0.00023714793496765196, 0.7916614413261414, 0.0018321493407711387, 0.00790321733802557, 0.0847550630569458, 0.07346751540899277]"
episode14_000.mp4,3210,0:01:47,matt,Sad,"[0.002158338902518153, 0.00018451525829732418, 0.03280483931303024, 0.0018541284371167421, 0.6872938275337219, 0.25976720452308655, 0.01593712903559208]"
episode14_000.mp4,3240,0:01:48,matt,Neutral,"[0.0035135464277118444, 0.0005798072670586407, 0.08522458374500275, 0.08738657087087631, 0.17557625472545624, 0.02014334686100483, 0.6275759339332581]"
episode14_000.mp4,3240,0:01:48,marisha,Neutral,"[0.07896704971790314, 0.1262141913175583, 0.10316409915685654, 0.01406199112534523, 0.0330209918320179, 0.28623172640800476, 0.35833993554115295]"
episode14_000.mp4,3270,0:01:49,marisha,Disgust,"[0.0006778962560929358, 0.0036006146110594273, 0.9282658696174622, 0.004225680138915777, 0.006679273210465908, 0.042416445910930634, 0.014134082943201065]"
episode14_000.mp4,3270,0:01:49,matt,Neutral,"[8.707234519533813e-05, 2.1692072550649755e-05, 0.009850554168224335, 0.02582070790231228, 0.18055635690689087, 0.009584926068782806, 0.7740786671638489]"
episode14_000.mp4,3300,0:01:50,marisha,Disgust,"[0.19571959972381592, 0.07077573239803314, 0.5937541723251343, 0.00039294466841965914, 0.001131327822804451, 0.11953626573085785, 0.01868990622460842]"
episode14_000.mp4,3300,0:01:50,matt,Sad,"[0.00024259131168946624, 3.790151822613552e-05, 0.02102009952068329, 0.0055532753467559814, 0.578057050704956, 0.025400767102837563, 0.3696883022785187]"
episode14_000.mp4,3330,0:01:51,marisha,Disgust,"[0.2694855034351349, 0.01264969352632761, 0.3827649652957916, 0.02199932001531124, 0.04883553832769394, 0.1372474730014801, 0.12701745331287384]"
episode14_000.mp4,3330,0:01:51,matt,Neutral,"[0.00023463238903786987, 4.322980748838745e-05, 0.03804466873407364, 0.008008506149053574, 0.3774522542953491, 0.021096816286444664, 0.5551199316978455]"
episode14_000.mp4,3360,0:01:52,marisha,Sad,"[0.0038611022755503654, 0.004483198747038841, 0.027287444099783897, 0.026169894263148308, 0.705878496170044, 0.22071018815040588, 0.011609734036028385]"
episode14_000.mp4,3360,0:01:52,matt,Disgust,"[0.0012073095422238111, 0.00013317196862772107, 0.6052755117416382, 0.0029671289958059788, 0.15951693058013916, 0.10771067440509796, 0.12318934500217438]"
episode14_000.mp4,3390,0:01:53,marisha,Angry,"[0.30831047892570496, 0.08998682349920273, 0.10445494204759598, 0.023342300206422806, 0.06981175392866135, 0.3773093819618225, 0.02678428217768669]"
episode14_000.mp4,3390,0:01:53,matt,Disgust,"[0.0004490259743761271, 0.00012842880096286535, 0.8613943457603455, 0.0003839814744424075, 0.019092751666903496, 0.10333201289176941, 0.015219389460980892]"
episode14_000.mp4,3420,0:01:54,marisha,Happy,"[0.0018872458022087812, 0.0022224753629416227, 0.004932432901114225, 0.768640398979187, 0.18163146078586578, 0.03199955075979233, 0.008686389774084091]"
episode14_000.mp4,3420,0:01:54,matt,Disgust,"[0.0007633763016201556, 0.0012871286598965526, 0.5008180737495422, 0.01699032075703144, 0.2807120680809021, 0.1719323694705963, 0.027496688067913055]"
episode14_000.mp4,3450,0:01:55,marisha,Happy,"[0.0041520302183926105, 0.005558643024414778, 0.019417818635702133, 0.7880859971046448, 0.06051715090870857, 0.11538995802402496, 0.006878410931676626]"
episode14_000.mp4,3450,0:01:55,matt,Neutral,"[0.13207212090492249, 0.008836472406983376, 0.23017774522304535, 0.015441925264894962, 0.00937647931277752, 0.06356582045555115, 0.5405294299125671]"
