segment,frame_id,timestamp,speaker,emotion,scores
episode115_000.mp4,300,0:00:10,sam,happy,"[0.005948588717728853, 0.003846056293696165, 0.00977210234850645, 0.004082288593053818, 0.01708030514419079, 0.14454230666160583, 0.814728319644928]"
episode115_000.mp4,300,0:00:10,taliesin,sad,"[0.38315221667289734, 0.01720036379992962, 0.10414518415927887, 0.04237838089466095, 0.3189102113246918, 0.055845364928245544, 0.07836820185184479]"
episode115_000.mp4,330,0:00:11,matt,fear,"[0.11556627601385117, 0.008517005480825901, 0.10392796248197556, 0.1187000647187233, 0.29804497957229614, 0.28078025579452515, 0.07446343451738358]"
episode115_000.mp4,360,0:00:12,matt,happy,"[0.07054607570171356, 0.007294011302292347, 0.05055932328104973, 0.049011941999197006, 0.03372783213853836, 0.07578324526548386, 0.7130776047706604]"
episode115_000.mp4,390,0:00:13,matt,angry,"[0.298885315656662, 0.005151034332811832, 0.4684543311595917, 0.02712029218673706, 0.15908323228359222, 0.02892967499792576, 0.012376092374324799]"
episode115_000.mp4,420,0:00:14,matt,fear,"[0.08387689292430878, 0.006017992738634348, 0.06700212508440018, 0.026696430519223213, 0.6711024641990662, 0.1282188445329666, 0.017085250467061996]"
episode115_000.mp4,450,0:00:15,matt,sad,"[0.9340501427650452, 0.002547228243201971, 0.013248171657323837, 0.006097103003412485, 0.03380012884736061, 0.00664163613691926, 0.0036155814304947853]"
episode115_000.mp4,480,0:00:16,matt,sad,"[0.8602533936500549, 0.010051061399281025, 0.04314175993204117, 0.022341473028063774, 0.03761068731546402, 0.01563931442797184, 0.010962305590510368]"
episode115_000.mp4,510,0:00:17,matt,sad,"[0.9331609010696411, 0.0046464307233691216, 0.018621299415826797, 0.01108499988913536, 0.022508250549435616, 0.005473948549479246, 0.004504074342548847]"
episode115_000.mp4,540,0:00:18,matt,sad,"[0.9359870553016663, 0.003939107991755009, 0.01662852242588997, 0.007207933813333511, 0.023679398000240326, 0.006222952622920275, 0.006335107609629631]"
episode115_000.mp4,570,0:00:19,matt,fear,"[0.15023484826087952, 0.007584013044834137, 0.3227172791957855, 0.010209695436060429, 0.3840443193912506, 0.11422953754663467, 0.010980281047523022]"
episode115_000.mp4,600,0:00:20,matt,surprise,"[0.047156985849142075, 0.007560666650533676, 0.13305428624153137, 0.0068403915502130985, 0.26631802320480347, 0.5128262042999268, 0.026243528351187706]"
episode115_000.mp4,630,0:00:21,matt,angry,"[0.3935011923313141, 0.006913730874657631, 0.4179179072380066, 0.014001701027154922, 0.1057610884308815, 0.05371594801545143, 0.008188344538211823]"
episode115_000.mp4,660,0:00:22,sam,happy,"[0.043770045042037964, 0.006127631291747093, 0.017017975449562073, 0.010164224542677402, 0.017741993069648743, 0.017312465235590935, 0.8878656625747681]"
episode115_000.mp4,660,0:00:22,taliesin,angry,"[0.13829120993614197, 0.012681100517511368, 0.4699757695198059, 0.030514651909470558, 0.17664894461631775, 0.05109737068414688, 0.12079090625047684]"
episode115_000.mp4,660,0:00:22,ashley,sad,"[0.48288995027542114, 0.010104605928063393, 0.03653036430478096, 0.046547260135412216, 0.04173782840371132, 0.09361878037452698, 0.28857120871543884]"
episode115_000.mp4,690,0:00:23,sam,happy,"[0.016638068482279778, 0.005956390872597694, 0.029593762010335922, 0.03084482252597809, 0.01240267138928175, 0.018306678161025047, 0.8862577080726624]"
episode115_000.mp4,690,0:00:23,sam,happy,"[0.005929489620029926, 0.0032838850747793913, 0.018276922404766083, 0.002828031312674284, 0.015228400006890297, 0.04161179065704346, 0.9128413796424866]"
episode115_000.mp4,690,0:00:23,ashley,happy,"[0.010455946438014507, 0.0016930074198171496, 0.004076688084751368, 0.009405318647623062, 0.005450492259114981, 0.005475361365824938, 0.9634431600570679]"
episode115_000.mp4,720,0:00:24,sam,happy,"[0.00491019431501627, 0.0033941396977752447, 0.0174583550542593, 0.003211163217201829, 0.0196011271327734, 0.09276275336742401, 0.8586621284484863]"
episode115_000.mp4,720,0:00:24,sam,happy,"[0.0066999285481870174, 0.005334511399269104, 0.01809098944067955, 0.011489050462841988, 0.005466307047754526, 0.01402856782078743, 0.9388906955718994]"
episode115_000.mp4,720,0:00:24,ashley,happy,"[0.24240054190158844, 0.006045644171535969, 0.03205111622810364, 0.10828860849142075, 0.06803137063980103, 0.01501488033682108, 0.5281678438186646]"
episode115_000.mp4,720,0:00:24,taliesin,sad,"[0.33247771859169006, 0.017381098121404648, 0.25299566984176636, 0.05333157628774643, 0.2588811218738556, 0.04102221876382828, 0.04391058534383774]"
episode115_000.mp4,750,0:00:25,sam,happy,"[0.0026881799567490816, 0.0030310573056340218, 0.005018698517233133, 0.0025347876362502575, 0.0027158770244568586, 0.012168479152023792, 0.9718429446220398]"
episode115_000.mp4,750,0:00:25,sam,happy,"[0.007071514613926411, 0.003201146377250552, 0.015576410107314587, 0.0035180102568119764, 0.01602846197783947, 0.06003642454743385, 0.8945680856704712]"
episode115_000.mp4,750,0:00:25,ashley,happy,"[0.026716668158769608, 0.005582699552178383, 0.017673945054411888, 0.04815743491053581, 0.07240775227546692, 0.08253910392522812, 0.7469224333763123]"
episode115_000.mp4,750,0:00:25,taliesin,sad,"[0.551367461681366, 0.01711335778236389, 0.10006190836429596, 0.09093417972326279, 0.1369101107120514, 0.01718631014227867, 0.08642662316560745]"
episode115_000.mp4,780,0:00:26,sam,surprise,"[0.02189597859978676, 0.012796678580343723, 0.19928820431232452, 0.010377890430390835, 0.18012169003486633, 0.34377798438072205, 0.23174160718917847]"
episode115_000.mp4,780,0:00:26,sam,happy,"[0.00413292134180665, 0.003838620148599148, 0.011419004760682583, 0.0027564531192183495, 0.018735816702246666, 0.12909072637557983, 0.8300265073776245]"
episode115_000.mp4,780,0:00:26,ashley,happy,"[0.031337887048721313, 0.007982077077031136, 0.019507955759763718, 0.08419169485569, 0.01737530156970024, 0.03084288164973259, 0.8087621331214905]"
episode115_000.mp4,780,0:00:26,taliesin,fear,"[0.10415265709161758, 0.01145236287266016, 0.2772800028324127, 0.10245771706104279, 0.34874099493026733, 0.03498664125800133, 0.12092959135770798]"
episode115_000.mp4,810,0:00:27,sam,angry,"[0.03579947352409363, 0.013234173879027367, 0.37911567091941833, 0.01125053595751524, 0.1915103793144226, 0.12701939046382904, 0.24207037687301636]"
episode115_000.mp4,810,0:00:27,sam,happy,"[0.007296534720808268, 0.004831455182284117, 0.03809373453259468, 0.004081622697412968, 0.04461793974041939, 0.16573470830917358, 0.7353440523147583]"
episode115_000.mp4,810,0:00:27,ashley,happy,"[0.17683398723602295, 0.008186312392354012, 0.025056755170226097, 0.0412922203540802, 0.05026832967996597, 0.02922353707253933, 0.6691389083862305]"
episode115_000.mp4,840,0:00:28,sam,happy,"[0.07481737434864044, 0.015383719466626644, 0.09672436118125916, 0.0067449817433953285, 0.03524680435657501, 0.050675034523010254, 0.7204076647758484]"
episode115_000.mp4,840,0:00:28,sam,happy,"[0.006268739700317383, 0.006698686629533768, 0.03803487494587898, 0.003699157852679491, 0.08703378587961197, 0.21491603553295135, 0.643348753452301]"
episode115_000.mp4,840,0:00:28,taliesin,sad,"[0.43583858013153076, 0.014121165499091148, 0.2426162213087082, 0.06517596542835236, 0.17587819695472717, 0.015908658504486084, 0.05046125501394272]"
episode115_000.mp4,840,0:00:28,ashley,happy,"[0.03970979154109955, 0.0049101002514362335, 0.026703963056206703, 0.03788205236196518, 0.02437041699886322, 0.012570072896778584, 0.8538536429405212]"
episode115_000.mp4,870,0:00:29,sam,happy,"[0.012943574227392673, 0.00510484678670764, 0.020135384052991867, 0.0035963852424174547, 0.008453876711428165, 0.017185360193252563, 0.9325805902481079]"
episode115_000.mp4,870,0:00:29,ashley,happy,"[0.08021322637796402, 0.008459805510938168, 0.04201870784163475, 0.11747866123914719, 0.07004740089178085, 0.029909281060099602, 0.6518728733062744]"
episode115_000.mp4,870,0:00:29,taliesin,angry,"[0.19852614402770996, 0.012491612695157528, 0.3685808777809143, 0.11710917949676514, 0.23517248034477234, 0.02388581447303295, 0.04423384740948677]"
episode115_000.mp4,900,0:00:30,sam,surprise,"[0.016112804412841797, 0.0090186083689332, 0.18374687433242798, 0.010387901216745377, 0.12639933824539185, 0.35303977131843567, 0.30129459500312805]"
episode115_000.mp4,900,0:00:30,taliesin,sad,"[0.6251208782196045, 0.011451502330601215, 0.1890355348587036, 0.02317378669977188, 0.11327679455280304, 0.015388226136565208, 0.022553272545337677]"
episode115_000.mp4,900,0:00:30,sam,happy,"[0.005280237644910812, 0.00437293341383338, 0.0242255050688982, 0.004174505360424519, 0.03587682172656059, 0.12704874575138092, 0.7990211844444275]"
episode115_000.mp4,900,0:00:30,ashley,happy,"[0.12675271928310394, 0.005564142018556595, 0.009674064815044403, 0.025483228266239166, 0.01872279681265354, 0.01703147031366825, 0.7967715859413147]"
episode115_000.mp4,930,0:00:31,sam,happy,"[0.01014013309031725, 0.011969530023634434, 0.04804475978016853, 0.0033066554460674524, 0.008509542793035507, 0.020636139437556267, 0.8973933458328247]"
episode115_000.mp4,930,0:00:31,ashley,happy,"[0.00962080992758274, 0.00309955351985991, 0.0053637344390153885, 0.0114046111702919, 0.007059089839458466, 0.008584507741034031, 0.9548676609992981]"
episode115_000.mp4,930,0:00:31,taliesin,angry,"[0.35452738404273987, 0.04566563293337822, 0.4618176817893982, 0.016586581245064735, 0.05247575044631958, 0.03275083005428314, 0.03617611899971962]"
episode115_000.mp4,930,0:00:31,sam,happy,"[0.010113273747265339, 0.013314737938344479, 0.0916764885187149, 0.00559628801420331, 0.07798335701227188, 0.2787659168243408, 0.5225498676300049]"
episode115_000.mp4,960,0:00:32,sam,happy,"[0.010390901938080788, 0.011010587215423584, 0.078560970723629, 0.008110776543617249, 0.035951510071754456, 0.09128950536251068, 0.7646857500076294]"
episode115_000.mp4,960,0:00:32,taliesin,angry,"[0.3359512388706207, 0.01740358956158161, 0.4066602885723114, 0.054863523691892624, 0.0487370491027832, 0.03088708408176899, 0.10549725592136383]"
episode115_000.mp4,960,0:00:32,ashley,happy,"[0.013283171691000462, 0.0033189328387379646, 0.009218242019414902, 0.02513395994901657, 0.00627552205696702, 0.011442284099757671, 0.9313278794288635]"
episode115_000.mp4,960,0:00:32,sam,happy,"[0.010525275953114033, 0.0077157351188361645, 0.027828523889183998, 0.004423429258167744, 0.04890577867627144, 0.31568413972854614, 0.5849171280860901]"
episode115_000.mp4,990,0:00:33,sam,happy,"[0.008363266475498676, 0.0050185625441372395, 0.01595558598637581, 0.01060948520898819, 0.01129146572202444, 0.02202673628926277, 0.9267349243164062]"
episode115_000.mp4,990,0:00:33,sam,happy,"[0.003510634880512953, 0.0053451997227966785, 0.018063198775053024, 0.004214619752019644, 0.04041317105293274, 0.1726245880126953, 0.7558286190032959]"
episode115_000.mp4,990,0:00:33,ashley,happy,"[0.006182676646858454, 0.0034622882958501577, 0.003193628741428256, 0.008714250288903713, 0.005577234551310539, 0.012453069910407066, 0.9604169130325317]"
episode115_000.mp4,990,0:00:33,marisha,happy,"[0.016660727560520172, 0.002625943161547184, 0.0029834925662726164, 0.01354159601032734, 0.004119273740798235, 0.006066667847335339, 0.954002320766449]"
episode115_000.mp4,990,0:00:33,taliesin,sad,"[0.4310464859008789, 0.03262358158826828, 0.36701008677482605, 0.015580377541482449, 0.058268021792173386, 0.029988395050168037, 0.06548302620649338]"
episode115_000.mp4,1020,0:00:34,sam,happy,"[0.007985373958945274, 0.0037951089907437563, 0.009192191995680332, 0.007290053181350231, 0.00760628329589963, 0.010158907622098923, 0.9539721608161926]"
episode115_000.mp4,1020,0:00:34,marisha,happy,"[0.010088187642395496, 0.00267658825032413, 0.002585521899163723, 0.022760089486837387, 0.0032698684372007847, 0.007430636789649725, 0.9511891007423401]"
episode115_000.mp4,1020,0:00:34,ashley,happy,"[0.005513772368431091, 0.00392284756526351, 0.002997118514031172, 0.008549578487873077, 0.004565941169857979, 0.012515236623585224, 0.9619354605674744]"
episode115_000.mp4,1020,0:00:34,taliesin,sad,"[0.46629396080970764, 0.03246195241808891, 0.35422781109809875, 0.013239885680377483, 0.056141339242458344, 0.024189505726099014, 0.05344555526971817]"
episode115_000.mp4,1050,0:00:35,sam,happy,"[0.010369900614023209, 0.003119757166132331, 0.009454084560275078, 0.00768410786986351, 0.007366538979113102, 0.010466200299561024, 0.9515394568443298]"
episode115_000.mp4,1050,0:00:35,marisha,sad,"[0.655780553817749, 0.0043569570407271385, 0.015237282030284405, 0.03240923210978508, 0.017133621498942375, 0.007485000416636467, 0.2675972878932953]"
episode115_000.mp4,1050,0:00:35,taliesin,sad,"[0.6712939739227295, 0.012327653355896473, 0.1476988047361374, 0.0232592411339283, 0.056684646755456924, 0.013580668717622757, 0.07515499740839005]"
episode115_000.mp4,1050,0:00:35,ashley,happy,"[0.008513499051332474, 0.004302882589399815, 0.0031777869444340467, 0.014746245928108692, 0.004090317990630865, 0.009707729332149029, 0.9554615020751953]"
episode115_000.mp4,1050,0:00:35,sam,happy,"[0.0037480005994439125, 0.005117377266287804, 0.013787470757961273, 0.002916265046223998, 0.026264870539307594, 0.25370675325393677, 0.6944592595100403]"
episode115_000.mp4,1080,0:00:36,ashley,happy,"[0.0036262499634176493, 0.002645378466695547, 0.0017436827765777707, 0.008299991488456726, 0.002338199410587549, 0.00907378550618887, 0.9722727537155151]"
episode115_000.mp4,1080,0:00:36,sam,happy,"[0.2443804293870926, 0.01190361101180315, 0.1574583202600479, 0.051905252039432526, 0.15847569704055786, 0.035320866852998734, 0.3405558466911316]"
episode115_000.mp4,1080,0:00:36,marisha,sad,"[0.8127761483192444, 0.0040775747038424015, 0.02096768468618393, 0.029460959136486053, 0.026683954522013664, 0.011036395095288754, 0.09499726444482803]"
episode115_000.mp4,1080,0:00:36,sam,happy,"[0.004812698345631361, 0.008235198445618153, 0.030196132138371468, 0.0034313490614295006, 0.030519254505634308, 0.2984580397605896, 0.6243473887443542]"
episode115_000.mp4,1080,0:00:36,taliesin,happy,"[0.3056686520576477, 0.0060000005178153515, 0.030007120221853256, 0.019880417734384537, 0.03999878466129303, 0.023969432339072227, 0.5744755268096924]"
episode115_000.mp4,1110,0:00:37,sam,happy,"[0.14656607806682587, 0.017545897513628006, 0.11704317480325699, 0.04133420065045357, 0.2032538503408432, 0.10126195102930069, 0.37299489974975586]"
episode115_000.mp4,1110,0:00:37,marisha,sad,"[0.7303723692893982, 0.005096107721328735, 0.018644273281097412, 0.03449075669050217, 0.03882771357893944, 0.011681333184242249, 0.16088742017745972]"
episode115_000.mp4,1110,0:00:37,ashley,happy,"[0.010054067708551884, 0.0034161945804953575, 0.007323483470827341, 0.015463341027498245, 0.007752406410872936, 0.010389970615506172, 0.9456004500389099]"
episode115_000.mp4,1110,0:00:37,taliesin,happy,"[0.006423409562557936, 0.004293243866413832, 0.007760978769510984, 0.00938446819782257, 0.007361248135566711, 0.016009530052542686, 0.9487672448158264]"
episode115_000.mp4,1140,0:00:38,sam,happy,"[0.02458471618592739, 0.006740798708051443, 0.029888464137911797, 0.006166953127831221, 0.01172984391450882, 0.02374563179910183, 0.897143542766571]"
episode115_000.mp4,1140,0:00:38,marisha,happy,"[0.3170386850833893, 0.00589878810569644, 0.02222546376287937, 0.01802934892475605, 0.02982799895107746, 0.013084432110190392, 0.5938952565193176]"
episode115_000.mp4,1140,0:00:38,ashley,happy,"[0.007148587144911289, 0.006695243529975414, 0.006057959981262684, 0.013364640064537525, 0.007277792785316706, 0.01665627583861351, 0.9427995681762695]"
episode115_000.mp4,1140,0:00:38,taliesin,sad,"[0.379339337348938, 0.010021294467151165, 0.08820934593677521, 0.04667134955525398, 0.12116308510303497, 0.020941857248544693, 0.3336537182331085]"
episode115_000.mp4,1140,0:00:38,sam,happy,"[0.004023008979856968, 0.005134580656886101, 0.016837406903505325, 0.0036749683786183596, 0.03543618321418762, 0.3663567900657654, 0.5685371160507202]"
episode115_000.mp4,1170,0:00:39,sam,happy,"[0.040097177028656006, 0.010834557004272938, 0.13083313405513763, 0.05027817562222481, 0.09286797791719437, 0.05997674912214279, 0.6151121854782104]"
episode115_000.mp4,1170,0:00:39,ashley,happy,"[0.007944973185658455, 0.0060844579711556435, 0.007216144353151321, 0.01198328286409378, 0.00903572142124176, 0.017535211518406868, 0.9402002096176147]"
episode115_000.mp4,1170,0:00:39,taliesin,sad,"[0.2715957760810852, 0.02457045577466488, 0.2361663281917572, 0.040929436683654785, 0.13458658754825592, 0.043876372277736664, 0.24827510118484497]"
episode115_000.mp4,1200,0:00:40,sam,fear,"[0.18406082689762115, 0.013002249412238598, 0.11454715579748154, 0.04751911759376526, 0.25672098994255066, 0.20457546412944794, 0.17957422137260437]"
episode115_000.mp4,1200,0:00:40,ashley,happy,"[0.007038882467895746, 0.007459181360900402, 0.006629589945077896, 0.010843993164598942, 0.008862095884978771, 0.024676451459527016, 0.9344897270202637]"
episode115_000.mp4,1200,0:00:40,taliesin,sad,"[0.649920642375946, 0.007788471411913633, 0.05041693150997162, 0.032611917704343796, 0.07121159881353378, 0.018891362473368645, 0.16915909945964813]"
episode115_000.mp4,1230,0:00:41,sam,happy,"[0.25157541036605835, 0.005487367510795593, 0.016793861985206604, 0.019941607490181923, 0.03771171718835831, 0.014301002956926823, 0.6541889905929565]"
episode115_000.mp4,1230,0:00:41,ashley,happy,"[0.009111382998526096, 0.009238715283572674, 0.008754993788897991, 0.016040485352277756, 0.010349249467253685, 0.027355559170246124, 0.9191496968269348]"
episode115_000.mp4,1230,0:00:41,taliesin,happy,"[0.2362423837184906, 0.011380805633962154, 0.1404910683631897, 0.03766026347875595, 0.05061886087059975, 0.025595923885703087, 0.4980106055736542]"
episode115_000.mp4,1260,0:00:42,sam,happy,"[0.1632896214723587, 0.014459390193223953, 0.09149246662855148, 0.02795138582587242, 0.09302664548158646, 0.05141887068748474, 0.5583616495132446]"
episode115_000.mp4,1260,0:00:42,ashley,happy,"[0.00560758588835597, 0.0051160589791834354, 0.004818247631192207, 0.00865922961384058, 0.007153501268476248, 0.015552996657788754, 0.9530923366546631]"
episode115_000.mp4,1260,0:00:42,taliesin,sad,"[0.40641310811042786, 0.005564815364778042, 0.07197879999876022, 0.03834065422415733, 0.3256729543209076, 0.04113433137536049, 0.11089534312486649]"
episode115_000.mp4,1290,0:00:43,sam,happy,"[0.1842423975467682, 0.00724414736032486, 0.03835717588663101, 0.04423863813281059, 0.07283157855272293, 0.013956915587186813, 0.6391291618347168]"
episode115_000.mp4,1290,0:00:43,ashley,happy,"[0.006470051594078541, 0.007929065264761448, 0.011311984620988369, 0.009539059363305569, 0.011046070605516434, 0.024896470829844475, 0.9288073182106018]"
episode115_000.mp4,1290,0:00:43,marisha,happy,"[0.0031410835217684507, 0.0027369935996830463, 0.0016704027075320482, 0.0034766767639666796, 0.002385409316048026, 0.009916544891893864, 0.9766728281974792]"
episode115_000.mp4,1290,0:00:43,taliesin,fear,"[0.07855716347694397, 0.008194619789719582, 0.10368391126394272, 0.025957057252526283, 0.6013022661209106, 0.03093903325498104, 0.1513659805059433]"
episode115_000.mp4,1320,0:00:44,marisha,happy,"[0.0030120299197733402, 0.0025647070724517107, 0.0022170566953718662, 0.003347087651491165, 0.002724801190197468, 0.010489377193152905, 0.9756450653076172]"
episode115_000.mp4,1320,0:00:44,sam,surprise,"[0.019907968118786812, 0.013148955069482327, 0.2607443630695343, 0.009752077050507069, 0.13943400979042053, 0.4843725562095642, 0.07264002412557602]"
episode115_000.mp4,1320,0:00:44,ashley,happy,"[0.00858980230987072, 0.006312665529549122, 0.012122913263738155, 0.004536923486739397, 0.01273835264146328, 0.01720000058412552, 0.938499391078949]"
episode115_000.mp4,1320,0:00:44,sam,happy,"[0.0062587810680270195, 0.0042307875119149685, 0.011750870384275913, 0.0036397241055965424, 0.012124022468924522, 0.11080687493085861, 0.8511888980865479]"
episode115_000.mp4,1320,0:00:44,taliesin,happy,"[0.07571815699338913, 0.006762975826859474, 0.02429492026567459, 0.03274714574217796, 0.1091049313545227, 0.016551604494452477, 0.7348201870918274]"
episode115_000.mp4,1350,0:00:45,marisha,happy,"[0.0028523849323391914, 0.0024231134448200464, 0.0016219009412452579, 0.003503717016428709, 0.0022807689383625984, 0.009389945305883884, 0.9779281616210938]"
episode115_000.mp4,1350,0:00:45,sam,angry,"[0.02922644652426243, 0.025135179981589317, 0.432707816362381, 0.017772242426872253, 0.07415749877691269, 0.12888367474079132, 0.2921171188354492]"
episode115_000.mp4,1350,0:00:45,ashley,happy,"[0.014501550234854221, 0.004794206935912371, 0.0027907255571335554, 0.0059343730099499226, 0.006226219702512026, 0.014224876649677753, 0.951528012752533]"
episode115_000.mp4,1350,0:00:45,taliesin,sad,"[0.4548785984516144, 0.007503835950046778, 0.026632258668541908, 0.044856857508420944, 0.2296750545501709, 0.020555615425109863, 0.2158978432416916]"
episode115_000.mp4,1380,0:00:46,marisha,happy,"[0.0029089602176100016, 0.002289875177666545, 0.0015796477673575282, 0.003741130232810974, 0.0025962747167795897, 0.01132920477539301, 0.9755550026893616]"
episode115_000.mp4,1380,0:00:46,sam,happy,"[0.0699555054306984, 0.006454163230955601, 0.056348465383052826, 0.019035307690501213, 0.04234297573566437, 0.02141253836452961, 0.7844509482383728]"
episode115_000.mp4,1380,0:00:46,ashley,happy,"[0.025335386395454407, 0.005363126751035452, 0.0037475149147212505, 0.01243241224437952, 0.008590077981352806, 0.015305088832974434, 0.929226279258728]"
episode115_000.mp4,1410,0:00:47,marisha,happy,"[0.002942431252449751, 0.0021110752131789923, 0.00162594229914248, 0.0033979681320488453, 0.0030565825290977955, 0.013958718627691269, 0.972907304763794]"
episode115_000.mp4,1410,0:00:47,sam,happy,"[0.08427684009075165, 0.013924907892942429, 0.11344853788614273, 0.014912350103259087, 0.05351125821471214, 0.08110248297452927, 0.6388236284255981]"
episode115_000.mp4,1410,0:00:47,ashley,happy,"[0.004364099353551865, 0.004838974680751562, 0.0032811504788696766, 0.006017009261995554, 0.004017989616841078, 0.014079722575843334, 0.9634010791778564]"
episode115_000.mp4,1440,0:00:48,sam,sad,"[0.35240691900253296, 0.012263886630535126, 0.07504306733608246, 0.050207946449518204, 0.17074279487133026, 0.07952433079481125, 0.25981104373931885]"
episode115_000.mp4,1440,0:00:48,taliesin,angry,"[0.2155969887971878, 0.010793440043926239, 0.39317038655281067, 0.026780566200613976, 0.2372250258922577, 0.08606120944023132, 0.03037234954535961]"
episode115_000.mp4,1440,0:00:48,marisha,happy,"[0.0034197045024484396, 0.002651241375133395, 0.002067158930003643, 0.0033135239500552416, 0.0026431551668792963, 0.01159665733575821, 0.9743086099624634]"
episode115_000.mp4,1440,0:00:48,ashley,happy,"[0.004326912574470043, 0.0034309925977140665, 0.002603054279461503, 0.004341503605246544, 0.0035531860776245594, 0.009383023716509342, 0.9723612070083618]"
episode115_000.mp4,1440,0:00:48,sam,surprise,"[0.005635916255414486, 0.006391078699380159, 0.023317180573940277, 0.003198751714080572, 0.03843071311712265, 0.512465238571167, 0.41056114435195923]"
episode115_000.mp4,1470,0:00:49,sam,happy,"[0.22903591394424438, 0.004917639773339033, 0.03683718293905258, 0.04562513902783394, 0.10358250141143799, 0.018770728260278702, 0.5612308979034424]"
episode115_000.mp4,1470,0:00:49,marisha,happy,"[0.003162955865263939, 0.002506751799955964, 0.001705046510323882, 0.003820577869191766, 0.002154238987714052, 0.007124914787709713, 0.9795255661010742]"
episode115_000.mp4,1470,0:00:49,ashley,happy,"[0.004761993419378996, 0.004387805238366127, 0.0033689653500914574, 0.005658821202814579, 0.003750984789803624, 0.012147252447903156, 0.9659241437911987]"
episode115_000.mp4,1470,0:00:49,taliesin,sad,"[0.6817024946212769, 0.009470551274716854, 0.18607988953590393, 0.021743278950452805, 0.07274903357028961, 0.011250343173742294, 0.017004469409585]"
episode115_000.mp4,1500,0:00:50,sam,happy,"[0.011985354125499725, 0.006772003136575222, 0.05352430418133736, 0.006428946275264025, 0.010587917640805244, 0.018220316618680954, 0.8924810886383057]"
episode115_000.mp4,1500,0:00:50,taliesin,fear,"[0.11662981659173965, 0.011115951463580132, 0.12976373732089996, 0.08093774318695068, 0.40628406405448914, 0.09787128865718842, 0.15739738941192627]"
episode115_000.mp4,1500,0:00:50,ashley,happy,"[0.003933825064450502, 0.0033911208156496286, 0.0022237009834498167, 0.004735357128083706, 0.003534650197252631, 0.011262357234954834, 0.9709190130233765]"
episode115_000.mp4,1530,0:00:51,sam,happy,"[0.006957747973501682, 0.006047020200639963, 0.01145870890468359, 0.00797095987945795, 0.010527253150939941, 0.021047772839665413, 0.9359906315803528]"
