segment,frame_id,timestamp,speaker,emotion,scores
episode106_000.mp4,270,0:00:09,taliesin,sad,"[0.4739610254764557, 0.008325795643031597, 0.18889135122299194, 0.015438281930983067, 0.20841185748577118, 0.013004058972001076, 0.09196767210960388]"
episode106_000.mp4,300,0:00:10,matt,neutral,"[0.16855192184448242, 0.010227963328361511, 0.16774524748325348, 0.22680014371871948, 0.15601179003715515, 0.09301775693893433, 0.17764519155025482]"
episode106_000.mp4,330,0:00:11,matt,happy,"[0.014828316867351532, 0.0072025638073682785, 0.016337048262357712, 0.030130503699183464, 0.01242858823388815, 0.02078763023018837, 0.8982853293418884]"
episode106_000.mp4,360,0:00:12,matt,happy,"[0.033313676714897156, 0.0028377941343933344, 0.008764627389609814, 0.008885025046765804, 0.009374591521918774, 0.027134880423545837, 0.9096894860267639]"
episode106_000.mp4,390,0:00:13,matt,happy,"[0.21165092289447784, 0.00883317831903696, 0.02802312560379505, 0.021026339381933212, 0.02753591723740101, 0.12128990888595581, 0.5816406011581421]"
episode106_000.mp4,420,0:00:14,matt,happy,"[0.13509498536586761, 0.012549402192234993, 0.17122912406921387, 0.09990207105875015, 0.09486133605241776, 0.07959327846765518, 0.4067697823047638]"
episode106_000.mp4,450,0:00:15,matt,neutral,"[0.16808880865573883, 0.006662878207862377, 0.19518332183361053, 0.3105772137641907, 0.14568836987018585, 0.029365260154008865, 0.1444341391324997]"
episode106_000.mp4,480,0:00:16,matt,happy,"[0.01951265148818493, 0.005134222097694874, 0.011270012706518173, 0.01569858007133007, 0.013042734004557133, 0.04052240774035454, 0.8948193788528442]"
episode106_000.mp4,510,0:00:17,matt,happy,"[0.0048442441038787365, 0.0026646775659173727, 0.003785419976338744, 0.008790870197117329, 0.003763483837246895, 0.010596216656267643, 0.9655550718307495]"
episode106_000.mp4,540,0:00:18,matt,happy,"[0.01580122485756874, 0.005547859240323305, 0.01690058223903179, 0.027127094566822052, 0.017997968941926956, 0.03656526654958725, 0.8800600171089172]"
episode106_000.mp4,570,0:00:19,matt,happy,"[0.007608901709318161, 0.004615925718098879, 0.006219563074409962, 0.00969152431935072, 0.006632248871028423, 0.015962598845362663, 0.94926917552948]"
episode106_000.mp4,600,0:00:20,matt,happy,"[0.007518171798437834, 0.004555837716907263, 0.0059029157273471355, 0.010097291320562363, 0.006564843002706766, 0.013602115213871002, 0.9517588019371033]"
episode106_000.mp4,630,0:00:21,matt,angry,"[0.14448940753936768, 0.011602627113461494, 0.3762684762477875, 0.054516665637493134, 0.36501094698905945, 0.025283683091402054, 0.022828279063105583]"
episode106_000.mp4,660,0:00:22,matt,sad,"[0.9407599568367004, 0.002685715677216649, 0.016696197912096977, 0.008452064357697964, 0.012330496683716774, 0.009533436968922615, 0.009542182087898254]"
episode106_000.mp4,690,0:00:23,matt,surprise,"[0.1622489094734192, 0.010123980231583118, 0.18590106070041656, 0.03013792634010315, 0.2750570476055145, 0.2822349965572357, 0.0542960949242115]"
episode106_000.mp4,720,0:00:24,matt,surprise,"[0.0468318834900856, 0.00689795333892107, 0.1463214010000229, 0.006199872121214867, 0.2524309456348419, 0.5258302092552185, 0.01548771932721138]"
episode106_000.mp4,750,0:00:25,matt,happy,"[0.07304412871599197, 0.008704599924385548, 0.19917824864387512, 0.06304348260164261, 0.10134753584861755, 0.2418842613697052, 0.3127977252006531]"
episode106_000.mp4,780,0:00:26,matt,surprise,"[0.2521442770957947, 0.011868656612932682, 0.16689527034759521, 0.014683986082673073, 0.10615050047636032, 0.3899513781070709, 0.05830594524741173]"
episode106_000.mp4,810,0:00:27,matt,fear,"[0.25436869263648987, 0.006020312663167715, 0.2010878324508667, 0.03753366693854332, 0.3683997392654419, 0.10215640068054199, 0.030433259904384613]"
episode106_000.mp4,840,0:00:28,matt,angry,"[0.14282061159610748, 0.007260649930685759, 0.3934485912322998, 0.028370629996061325, 0.22317646443843842, 0.15087789297103882, 0.054045192897319794]"
episode106_000.mp4,870,0:00:29,matt,angry,"[0.12180820852518082, 0.0049366760067641735, 0.7468016147613525, 0.021762840449810028, 0.04638685658574104, 0.03709100931882858, 0.02121277153491974]"
episode106_000.mp4,900,0:00:30,matt,sad,"[0.5597006678581238, 0.005091454368084669, 0.07299235463142395, 0.03460230305790901, 0.21954257786273956, 0.07842826843261719, 0.029642334207892418]"
episode106_000.mp4,930,0:00:31,matt,sad,"[0.3590039908885956, 0.0040778713300824165, 0.2749176025390625, 0.09981248527765274, 0.19761568307876587, 0.03172646835446358, 0.03284594416618347]"
episode106_000.mp4,960,0:00:32,matt,surprise,"[0.12293238192796707, 0.011637990362942219, 0.27932459115982056, 0.03499695286154747, 0.09509387612342834, 0.34087061882019043, 0.1151435598731041]"
episode106_000.mp4,990,0:00:33,matt,happy,"[0.10875141620635986, 0.011055242270231247, 0.1632154881954193, 0.1241101324558258, 0.1350054144859314, 0.11200753599405289, 0.345854789018631]"
episode106_000.mp4,1020,0:00:34,matt,happy,"[0.006899637635797262, 0.0033441383857280016, 0.007646931800991297, 0.0098838210105896, 0.013313009403645992, 0.12978814542293549, 0.829124391078949]"
episode106_000.mp4,1050,0:00:35,matt,fear,"[0.20241360366344452, 0.01631488837301731, 0.1370723694562912, 0.06498807668685913, 0.22994431853294373, 0.17782744765281677, 0.17143933475017548]"
episode106_000.mp4,1080,0:00:36,matt,sad,"[0.964480996131897, 0.002186016645282507, 0.006702573038637638, 0.0040259165689349174, 0.012672278098762035, 0.004510578233748674, 0.005421667825430632]"
episode106_000.mp4,1110,0:00:37,matt,sad,"[0.9524041414260864, 0.0029448301065713167, 0.013128750957548618, 0.006650193128734827, 0.012681390158832073, 0.006068406160920858, 0.006122330669313669]"
episode106_000.mp4,1140,0:00:38,matt,sad,"[0.37128183245658875, 0.006799615453928709, 0.16937153041362762, 0.027258874848484993, 0.2874171733856201, 0.10364051908254623, 0.03423044830560684]"
episode106_000.mp4,1170,0:00:39,matt,fear,"[0.1048673689365387, 0.006809291895478964, 0.08106084167957306, 0.011803857050836086, 0.5077619552612305, 0.2738775908946991, 0.013819035142660141]"
episode106_000.mp4,1200,0:00:40,matt,fear,"[0.09314633160829544, 0.007545765955001116, 0.11822023242712021, 0.014783881604671478, 0.4894557595252991, 0.2685234844684601, 0.008324525319039822]"
episode106_000.mp4,1230,0:00:41,sam,sad,"[0.45801791548728943, 0.006501340307295322, 0.12227341532707214, 0.057586491107940674, 0.24257326126098633, 0.027147740125656128, 0.08589982986450195]"
episode106_000.mp4,1230,0:00:41,ashley,happy,"[0.010994683019816875, 0.0022242756094783545, 0.003723330330103636, 0.006809253245592117, 0.0037160899955779314, 0.006520082242786884, 0.9660122394561768]"
episode106_000.mp4,1230,0:00:41,marisha,happy,"[0.05244806781411171, 0.0035406954120844603, 0.005730073433369398, 0.03212901949882507, 0.029282866045832634, 0.05696909874677658, 0.8199002146720886]"
episode106_000.mp4,1260,0:00:42,sam,fear,"[0.05959807708859444, 0.008747218176722527, 0.3205717206001282, 0.04087317734956741, 0.40816813707351685, 0.08800683170557022, 0.07403482496738434]"
episode106_000.mp4,1260,0:00:42,marisha,happy,"[0.03331630676984787, 0.0030759244691580534, 0.0045726364478468895, 0.016255270689725876, 0.013494925573468208, 0.025714311748743057, 0.9035706520080566]"
episode106_000.mp4,1260,0:00:42,ashley,happy,"[0.011687880381941795, 0.004644313827157021, 0.008782885037362576, 0.017015857622027397, 0.006187810562551022, 0.01133540365844965, 0.940345823764801]"
episode106_000.mp4,1290,0:00:43,marisha,happy,"[0.0036287198308855295, 0.0021591009572148323, 0.002277304185554385, 0.003285086713731289, 0.0038869287818670273, 0.016882212832570076, 0.9678806662559509]"
episode106_000.mp4,1290,0:00:43,sam,sad,"[0.32625091075897217, 0.02205040119588375, 0.13291986286640167, 0.07687181234359741, 0.24853117763996124, 0.03666699305176735, 0.15670880675315857]"
episode106_000.mp4,1290,0:00:43,ashley,happy,"[0.007131816353648901, 0.0041839489713311195, 0.007252718321979046, 0.007531816139817238, 0.00677522225305438, 0.013217323459684849, 0.9539071321487427]"
episode106_000.mp4,1290,0:00:43,taliesin,angry,"[0.08650727570056915, 0.003975928761065006, 0.6388702392578125, 0.02636825665831566, 0.21774007380008698, 0.011645142920315266, 0.01489301584661007]"
episode106_000.mp4,1320,0:00:44,ashley,happy,"[0.00438233045861125, 0.0033441102132201195, 0.003399025881662965, 0.006320134736597538, 0.0046784039586782455, 0.012943240813910961, 0.9649328589439392]"
episode106_000.mp4,1320,0:00:44,marisha,happy,"[0.0028017363511025906, 0.0023316985461860895, 0.0018077167915180326, 0.005308950785547495, 0.002036054851487279, 0.007836014963686466, 0.9778778553009033]"
episode106_000.mp4,1320,0:00:44,sam,happy,"[0.02320064976811409, 0.006844541057944298, 0.013554384000599384, 0.02824648842215538, 0.02605595625936985, 0.01930469274520874, 0.8827933669090271]"
episode106_000.mp4,1320,0:00:44,taliesin,fear,"[0.04596798121929169, 0.005067497957497835, 0.06277462840080261, 0.008647614158689976, 0.5041348338127136, 0.20769895613193512, 0.165708526968956]"
episode106_000.mp4,1350,0:00:45,sam,happy,"[0.015543519519269466, 0.00390028883703053, 0.007136696483939886, 0.014112849719822407, 0.011058134958148003, 0.010271311737596989, 0.9379772543907166]"
episode106_000.mp4,1350,0:00:45,marisha,happy,"[0.0037032850086688995, 0.002098090946674347, 0.0015738173387944698, 0.004781227558851242, 0.001900229137390852, 0.00683949701488018, 0.9791038036346436]"
episode106_000.mp4,1350,0:00:45,ashley,happy,"[0.006570558063685894, 0.003521087346598506, 0.005294282454997301, 0.006688321474939585, 0.009461206384003162, 0.018155142664909363, 0.9503093957901001]"
episode106_000.mp4,1350,0:00:45,taliesin,fear,"[0.06450791656970978, 0.0035572387278079987, 0.22883401811122894, 0.03641558066010475, 0.6256416440010071, 0.013602221384644508, 0.0274413600564003]"
episode106_000.mp4,1380,0:00:46,marisha,happy,"[0.0038957952056080103, 0.002057075733318925, 0.00141252507455647, 0.004044972825795412, 0.002016842132434249, 0.00743107171729207, 0.9791417717933655]"
episode106_000.mp4,1380,0:00:46,sam,happy,"[0.01017327606678009, 0.0034406776539981365, 0.0076950048096477985, 0.011912797577679157, 0.00884319469332695, 0.008824588730931282, 0.9491105079650879]"
episode106_000.mp4,1380,0:00:46,ashley,happy,"[0.004803597927093506, 0.0029693637043237686, 0.0038903469685465097, 0.004243053495883942, 0.006760467309504747, 0.013994481414556503, 0.9633386135101318]"
episode106_000.mp4,1380,0:00:46,taliesin,happy,"[0.015460334718227386, 0.004021728876978159, 0.00933039654046297, 0.01769811473786831, 0.007848800159990788, 0.006761118303984404, 0.9388795495033264]"
episode106_000.mp4,1410,0:00:47,marisha,happy,"[0.003557599149644375, 0.001810785848647356, 0.0014065653085708618, 0.0032967915758490562, 0.002226508455350995, 0.008267817087471485, 0.9794339537620544]"
episode106_000.mp4,1410,0:00:47,sam,happy,"[0.004166487604379654, 0.0018761659739539027, 0.003405181458219886, 0.0036142785102128983, 0.003422170178964734, 0.006021506618708372, 0.9774941802024841]"
episode106_000.mp4,1410,0:00:47,taliesin,happy,"[0.017342757433652878, 0.007171830162405968, 0.02002733387053013, 0.02237348072230816, 0.010519511997699738, 0.01034783199429512, 0.9122173190116882]"
episode106_000.mp4,1410,0:00:47,ashley,happy,"[0.005501339212059975, 0.004759130999445915, 0.004954838193953037, 0.005462277214974165, 0.008024812676012516, 0.029284749180078506, 0.9420127868652344]"
episode106_000.mp4,1440,0:00:48,marisha,happy,"[0.005793069954961538, 0.002017541090026498, 0.0019028167007490993, 0.0043398598209023476, 0.0025439769960939884, 0.009428475052118301, 0.9739742279052734]"
episode106_000.mp4,1440,0:00:48,sam,happy,"[0.01817222498357296, 0.004092528484761715, 0.010042835958302021, 0.031210919842123985, 0.01764984242618084, 0.01679852232336998, 0.9020331501960754]"
episode106_000.mp4,1440,0:00:48,taliesin,happy,"[0.006943370681256056, 0.00480372179299593, 0.011258970946073532, 0.009045043028891087, 0.008105156943202019, 0.010243410244584084, 0.949600338935852]"
episode106_000.mp4,1440,0:00:48,ashley,happy,"[0.005796778481453657, 0.004482873249799013, 0.004578742664307356, 0.006525631528347731, 0.011470586061477661, 0.04210544377565384, 0.9250399470329285]"
episode106_000.mp4,1470,0:00:49,ashley,happy,"[0.005515281576663256, 0.0023587567266076803, 0.0023032461758702993, 0.004090557340532541, 0.0029524469282478094, 0.006991764530539513, 0.9757879376411438]"
episode106_000.mp4,1470,0:00:49,marisha,happy,"[0.015271610580384731, 0.0027832204941660166, 0.004433482885360718, 0.003407976357266307, 0.006822575815021992, 0.01925620436668396, 0.9480248093605042]"
episode106_000.mp4,1470,0:00:49,sam,happy,"[0.004515507258474827, 0.00222355080768466, 0.008481927216053009, 0.004744846373796463, 0.004479852505028248, 0.009083020500838757, 0.9664713740348816]"
episode106_000.mp4,1470,0:00:49,taliesin,angry,"[0.12209680676460266, 0.011535778641700745, 0.3231363892555237, 0.026567786931991577, 0.3217596411705017, 0.03260430321097374, 0.16229933500289917]"
episode106_000.mp4,1500,0:00:50,marisha,happy,"[0.0036602807231247425, 0.0021184857469052076, 0.0020164381712675095, 0.0038288284558802843, 0.0021035876125097275, 0.007982407696545124, 0.9782900214195251]"
episode106_000.mp4,1500,0:00:50,sam,happy,"[0.00772616034373641, 0.0023810507263988256, 0.012897717766463757, 0.004839626606553793, 0.006967636756598949, 0.010396089404821396, 0.9547917246818542]"
episode106_000.mp4,1500,0:00:50,ashley,happy,"[0.2779451608657837, 0.007871773093938828, 0.01854274980723858, 0.038567718118429184, 0.014976778998970985, 0.007476900238543749, 0.6346189379692078]"
episode106_000.mp4,1500,0:00:50,taliesin,happy,"[0.0935952365398407, 0.012665070593357086, 0.1274976283311844, 0.04201493412256241, 0.07558541744947433, 0.026763880625367165, 0.6218778491020203]"
episode106_000.mp4,1530,0:00:51,marisha,happy,"[0.005104977637529373, 0.0022920521441847086, 0.0021258925553411245, 0.005412959028035402, 0.002410242334008217, 0.009315358474850655, 0.9733384847640991]"
episode106_000.mp4,1530,0:00:51,sam,happy,"[0.17813076078891754, 0.005479149520397186, 0.07342200726270676, 0.07478702068328857, 0.10821931064128876, 0.036143891513347626, 0.5238178372383118]"
episode106_000.mp4,1530,0:00:51,ashley,happy,"[0.027461335062980652, 0.0038217930123209953, 0.004440965596586466, 0.008104701526463032, 0.007351829670369625, 0.007951157167553902, 0.9408681988716125]"
episode106_000.mp4,1530,0:00:51,taliesin,happy,"[0.06183010712265968, 0.009438522160053253, 0.046270642429590225, 0.04379216581583023, 0.027202701196074486, 0.011662011966109276, 0.7998037934303284]"
episode106_000.mp4,1560,0:00:52,marisha,happy,"[0.04314747825264931, 0.004495216999202967, 0.010370376519858837, 0.12878325581550598, 0.008890549652278423, 0.012120984494686127, 0.7921922206878662]"
episode106_000.mp4,1560,0:00:52,sam,happy,"[0.23540209233760834, 0.00800591241568327, 0.058931708335876465, 0.02952755056321621, 0.1598844826221466, 0.04856695234775543, 0.45968130230903625]"
episode106_000.mp4,1560,0:00:52,ashley,happy,"[0.015465803444385529, 0.0043747639283537865, 0.004478854592889547, 0.016468625515699387, 0.005145433824509382, 0.00790143758058548, 0.9461650848388672]"
episode106_000.mp4,1560,0:00:52,taliesin,happy,"[0.03875329717993736, 0.003200333332642913, 0.020394105464220047, 0.009408810175955296, 0.022408435121178627, 0.009708547033369541, 0.8961265087127686]"
episode106_000.mp4,1590,0:00:53,marisha,happy,"[0.020413929596543312, 0.002383653772994876, 0.004897289909422398, 0.05741419270634651, 0.005129687953740358, 0.008901017718017101, 0.9008603692054749]"
episode106_000.mp4,1590,0:00:53,sam,happy,"[0.10843250900506973, 0.003964914008975029, 0.012744714505970478, 0.017663413658738136, 0.013911840505897999, 0.011647962965071201, 0.8316346406936646]"
episode106_000.mp4,1590,0:00:53,taliesin,fear,"[0.10312900692224503, 0.010095699690282345, 0.3769073784351349, 0.02704482153058052, 0.39567676186561584, 0.010189073160290718, 0.07695730030536652]"
episode106_000.mp4,1590,0:00:53,ashley,fear,"[0.136898472905159, 0.006522670853883028, 0.060747552663087845, 0.023487169295549393, 0.45058590173721313, 0.06804919242858887, 0.25370901823043823]"
episode106_000.mp4,1620,0:00:54,marisha,sad,"[0.47291335463523865, 0.007927783764898777, 0.012745040468871593, 0.030347323045134544, 0.01900504156947136, 0.03985016420483589, 0.4172113537788391]"
episode106_000.mp4,1620,0:00:54,sam,happy,"[0.04189744219183922, 0.004157176706939936, 0.013793271034955978, 0.03051970899105072, 0.012304123491048813, 0.012133506126701832, 0.885194718837738]"
episode106_000.mp4,1620,0:00:54,taliesin,happy,"[0.11597304791212082, 0.013146807439625263, 0.28536540269851685, 0.04545360058546066, 0.17861515283584595, 0.012477843090891838, 0.34896811842918396]"
episode106_000.mp4,1620,0:00:54,ashley,fear,"[0.1628464311361313, 0.02140573039650917, 0.030614925548434258, 0.06561089307069778, 0.31468406319618225, 0.10864138603210449, 0.2961965501308441]"
episode106_000.mp4,1650,0:00:55,marisha,happy,"[0.015002366155385971, 0.0021764258854091167, 0.0031437911093235016, 0.022858407348394394, 0.005083091091364622, 0.01553818117827177, 0.9361977577209473]"
episode106_000.mp4,1650,0:00:55,sam,happy,"[0.044700879603624344, 0.0037932656705379486, 0.02544381283223629, 0.018507692962884903, 0.021963346749544144, 0.009941844269633293, 0.875649094581604]"
episode106_000.mp4,1650,0:00:55,ashley,happy,"[0.17341764271259308, 0.004978729411959648, 0.043232690542936325, 0.20438985526561737, 0.07754304260015488, 0.020622964948415756, 0.4758150577545166]"
episode106_000.mp4,1650,0:00:55,taliesin,happy,"[0.04599612206220627, 0.00673184497281909, 0.022573616355657578, 0.060849547386169434, 0.016444655135273933, 0.009371205233037472, 0.8380330204963684]"
episode106_000.mp4,1680,0:00:56,marisha,happy,"[0.01085064746439457, 0.002345348708331585, 0.003136328887194395, 0.022563770413398743, 0.004584911745041609, 0.01927507296204567, 0.9372439384460449]"
episode106_000.mp4,1680,0:00:56,sam,angry,"[0.07875312119722366, 0.007550014648586512, 0.29758450388908386, 0.04780292138457298, 0.19671688973903656, 0.07511666417121887, 0.2964757978916168]"
episode106_000.mp4,1680,0:00:56,ashley,happy,"[0.041940558701753616, 0.002285231137648225, 0.014664717018604279, 0.08075428009033203, 0.012486918829381466, 0.008271117694675922, 0.8395971059799194]"
episode106_000.mp4,1680,0:00:56,taliesin,happy,"[0.01681443862617016, 0.007055929396301508, 0.016088807955384254, 0.025790950283408165, 0.009368248283863068, 0.008615586906671524, 0.9162660241127014]"
episode106_000.mp4,1710,0:00:57,marisha,happy,"[0.0031324662268161774, 0.0020028625149279833, 0.0015056536067277193, 0.00439595989882946, 0.0019001142354682088, 0.006487539503723383, 0.9805753231048584]"
episode106_000.mp4,1710,0:00:57,sam,happy,"[0.004903250839561224, 0.0021844888105988503, 0.006614601239562035, 0.011674124747514725, 0.004806675482541323, 0.008078722283244133, 0.961738109588623]"
episode106_000.mp4,1710,0:00:57,taliesin,neutral,"[0.08722220361232758, 0.009005204774439335, 0.19487211108207703, 0.3481508791446686, 0.13947753608226776, 0.03729274868965149, 0.18397930264472961]"
episode106_000.mp4,1710,0:00:57,ashley,happy,"[0.017018990591168404, 0.0037475908175110817, 0.007010113447904587, 0.024207476526498795, 0.010334565304219723, 0.017774196341633797, 0.9199070930480957]"
episode106_000.mp4,1740,0:00:58,marisha,happy,"[0.006359603255987167, 0.001732077682390809, 0.0018827308667823672, 0.011021480895578861, 0.0027909965720027685, 0.007794179487973452, 0.9684188961982727]"
episode106_000.mp4,1740,0:00:58,sam,happy,"[0.005008629057556391, 0.002288609277456999, 0.0061528924852609634, 0.0058215647004544735, 0.00314493291079998, 0.005899800918996334, 0.9716836214065552]"
episode106_000.mp4,1740,0:00:58,taliesin,happy,"[0.07747545838356018, 0.007163782138377428, 0.1765022575855255, 0.08943390846252441, 0.10625248402357101, 0.08898624032735825, 0.4541858434677124]"
episode106_000.mp4,1740,0:00:58,ashley,happy,"[0.010714235715568066, 0.002466746373102069, 0.003958496730774641, 0.013606848195195198, 0.007508228532969952, 0.012101505883038044, 0.9496439099311829]"
episode106_000.mp4,1770,0:00:59,marisha,happy,"[0.0024873532820492983, 0.002270197495818138, 0.001768398331478238, 0.003978357650339603, 0.0020908962469547987, 0.008200407028198242, 0.9792044162750244]"
episode106_000.mp4,1770,0:00:59,sam,happy,"[0.006886347662657499, 0.0023485298734158278, 0.010503766126930714, 0.005809071008116007, 0.006341720465570688, 0.008119379170238972, 0.9599911570549011]"
episode106_000.mp4,1770,0:00:59,taliesin,happy,"[0.010765026323497295, 0.005654255393892527, 0.01240542158484459, 0.009287483058869839, 0.007525190245360136, 0.010737942531704903, 0.9436246752738953]"
episode106_000.mp4,1770,0:00:59,ashley,happy,"[0.0559358075261116, 0.003875391324982047, 0.004610766656696796, 0.01008686888962984, 0.023603420704603195, 0.015376524068415165, 0.8865113258361816]"
episode106_000.mp4,1800,0:01:00,marisha,happy,"[0.002483298070728779, 0.002007304457947612, 0.0015849764458835125, 0.0033582844771444798, 0.002337981015443802, 0.009709324687719345, 0.9785187244415283]"
episode106_000.mp4,1800,0:01:00,sam,happy,"[0.003466852940618992, 0.0017463406547904015, 0.0037523461505770683, 0.003485196502879262, 0.003711219411343336, 0.006635132245719433, 0.9772029519081116]"
episode106_000.mp4,1800,0:01:00,ashley,happy,"[0.003324942896142602, 0.003013688838109374, 0.0020771173294633627, 0.00416150875389576, 0.0032318197190761566, 0.011074816808104515, 0.9731160998344421]"
episode106_000.mp4,1800,0:01:00,taliesin,happy,"[0.007352788932621479, 0.004641939420253038, 0.008482889272272587, 0.006621628999710083, 0.006647814996540546, 0.008772154338657856, 0.957480788230896]"
episode106_000.mp4,1830,0:01:01,marisha,happy,"[0.0022163502871990204, 0.0021068984642624855, 0.0015546337235718966, 0.0034225499257445335, 0.0019477218156680465, 0.009164102375507355, 0.9795876741409302]"
episode106_000.mp4,1830,0:01:01,sam,happy,"[0.0062148370780050755, 0.0020281414035707712, 0.0036050842609256506, 0.004405399318784475, 0.004326798487454653, 0.007635713089257479, 0.9717840552330017]"
episode106_000.mp4,1830,0:01:01,ashley,happy,"[0.0037400699220597744, 0.0029031711164861917, 0.002023667097091675, 0.004337642807513475, 0.0029911126475781202, 0.010085806250572205, 0.9739185571670532]"
episode106_000.mp4,1830,0:01:01,taliesin,happy,"[0.010993081144988537, 0.005769897252321243, 0.007846472784876823, 0.015608063898980618, 0.00877113826572895, 0.008494446985423565, 0.9425169229507446]"
episode106_000.mp4,1860,0:01:02,sam,sad,"[0.39277464151382446, 0.006353450007736683, 0.06287268549203873, 0.08945505321025848, 0.1336541473865509, 0.057603854686021805, 0.2572861909866333]"
episode106_000.mp4,1860,0:01:02,marisha,happy,"[0.002791841747239232, 0.0019929781556129456, 0.0015342490514740348, 0.0029458561912178993, 0.0024886131286621094, 0.009869128465652466, 0.9783771634101868]"
episode106_000.mp4,1860,0:01:02,taliesin,happy,"[0.014160750433802605, 0.006644051987677813, 0.015826985239982605, 0.007926393300294876, 0.010753048583865166, 0.011093826964497566, 0.9335949420928955]"
episode106_000.mp4,1860,0:01:02,ashley,happy,"[0.003931482322514057, 0.003058253787457943, 0.0023747223895043135, 0.0037006023339927197, 0.0036818673834204674, 0.010617813095450401, 0.9726353287696838]"
episode106_000.mp4,1890,0:01:03,marisha,happy,"[0.004447861108928919, 0.0022320153657346964, 0.0019203576957806945, 0.0024590599350631237, 0.0025876599829643965, 0.006716098636388779, 0.9796369671821594]"
episode106_000.mp4,1890,0:01:03,sam,angry,"[0.07215719670057297, 0.005994351580739021, 0.4825332462787628, 0.05049223080277443, 0.07688525319099426, 0.06759031116962433, 0.2443474382162094]"
episode106_000.mp4,1890,0:01:03,ashley,happy,"[0.004521186929196119, 0.003132801502943039, 0.002409807639196515, 0.004629653412848711, 0.0038588226307183504, 0.010677088052034378, 0.9707706570625305]"
episode106_000.mp4,1890,0:01:03,taliesin,happy,"[0.008198335766792297, 0.005370778497308493, 0.007422029972076416, 0.009092381224036217, 0.008737334981560707, 0.01269697304815054, 0.9484822154045105]"
episode106_000.mp4,1920,0:01:04,marisha,happy,"[0.003500221064314246, 0.0021909247152507305, 0.0016710114432498813, 0.002722671488299966, 0.002276946557685733, 0.006405586376786232, 0.9812326431274414]"
