segment,frame_id,timestamp,speaker,emotion,scores
episode116_000.mp4,270,0:00:09,taliesin,happy,"[0.019554579630494118, 0.003588878782466054, 0.009553300216794014, 0.026163902133703232, 0.010427379980683327, 0.007505056448280811, 0.9232069253921509]"
episode116_000.mp4,300,0:00:10,matt,sad,"[0.8333761096000671, 0.007066203746944666, 0.04860254004597664, 0.009314269758760929, 0.04946562275290489, 0.03379174694418907, 0.01838349923491478]"
episode116_000.mp4,330,0:00:11,matt,sad,"[0.4237738251686096, 0.007783718407154083, 0.21230919659137726, 0.122090645134449, 0.11344210058450699, 0.0261997077614069, 0.0944007858633995]"
episode116_000.mp4,360,0:00:12,matt,fear,"[0.07365208864212036, 0.011382265947759151, 0.26385122537612915, 0.018073631450533867, 0.3567374050617218, 0.22922955453395844, 0.0470738485455513]"
episode116_000.mp4,390,0:00:13,matt,fear,"[0.116136334836483, 0.01258128508925438, 0.16064195334911346, 0.18480969965457916, 0.292912095785141, 0.06172497943043709, 0.1711936593055725]"
episode116_000.mp4,420,0:00:14,matt,angry,"[0.41136634349823, 0.005651768762618303, 0.42654240131378174, 0.027463171631097794, 0.06136041879653931, 0.03754903003573418, 0.03006693907082081]"
episode116_000.mp4,450,0:00:15,matt,angry,"[0.1446189284324646, 0.006260659079998732, 0.4341268837451935, 0.09359020739793777, 0.2492988109588623, 0.044445984065532684, 0.02765846624970436]"
episode116_000.mp4,480,0:00:16,matt,sad,"[0.8937373161315918, 0.004003399983048439, 0.023142535239458084, 0.005531951319426298, 0.04473844915628433, 0.019157366827130318, 0.009688804857432842]"
episode116_000.mp4,510,0:00:17,matt,angry,"[0.08217714726924896, 0.006293802056461573, 0.5235934257507324, 0.010528330691158772, 0.292881041765213, 0.04992816224694252, 0.03459795564413071]"
episode116_000.mp4,540,0:00:18,matt,angry,"[0.19074797630310059, 0.00915003102272749, 0.38986214995384216, 0.04703987389802933, 0.1725013107061386, 0.10869210958480835, 0.08200658112764359]"
episode116_000.mp4,570,0:00:19,matt,angry,"[0.2189154028892517, 0.005146862473338842, 0.5505167245864868, 0.06682275235652924, 0.1138971596956253, 0.020580941811203957, 0.024120178073644638]"
episode116_000.mp4,600,0:00:20,marisha,happy,"[0.004379513207823038, 0.0022637767251580954, 0.001961706904694438, 0.004167705308645964, 0.002154080430045724, 0.006771417800337076, 0.9783018827438354]"
episode116_000.mp4,600,0:00:20,ashley,sad,"[0.31649133563041687, 0.017235305160284042, 0.180406853556633, 0.019736051559448242, 0.2953801453113556, 0.02509154938161373, 0.1456587314605713]"
episode116_000.mp4,600,0:00:20,taliesin,happy,"[0.05963268503546715, 0.010891308076679707, 0.0577511191368103, 0.11558979749679565, 0.08961541205644608, 0.027686569839715958, 0.6388331055641174]"
episode116_000.mp4,630,0:00:21,marisha,happy,"[0.0032613296061754227, 0.0019616594072431326, 0.002119439886882901, 0.0038633206859230995, 0.002407714957371354, 0.006277579814195633, 0.980108916759491]"
episode116_000.mp4,630,0:00:21,sam,happy,"[0.022906450554728508, 0.005514649208635092, 0.09277249872684479, 0.16608794033527374, 0.028379125520586967, 0.026070475578308105, 0.658268928527832]"
episode116_000.mp4,630,0:00:21,ashley,sad,"[0.3816252648830414, 0.018430262804031372, 0.17145121097564697, 0.022289924323558807, 0.261951208114624, 0.021390380337834358, 0.12286175787448883]"
episode116_000.mp4,630,0:00:21,taliesin,happy,"[0.20195452868938446, 0.006161680910736322, 0.08923843502998352, 0.04771314188838005, 0.08775636553764343, 0.01709461770951748, 0.550081193447113]"
episode116_000.mp4,660,0:00:22,marisha,happy,"[0.0032333212438970804, 0.0019952626898884773, 0.0019154947949573398, 0.004692475311458111, 0.002065726090222597, 0.006163717247545719, 0.9799340963363647]"
episode116_000.mp4,660,0:00:22,ashley,angry,"[0.18980756402015686, 0.0190863236784935, 0.3539355993270874, 0.021389301866292953, 0.26921430230140686, 0.024583566933870316, 0.12198327481746674]"
episode116_000.mp4,660,0:00:22,taliesin,angry,"[0.10838249325752258, 0.012402907013893127, 0.3866831362247467, 0.037327371537685394, 0.218734011054039, 0.06571146845817566, 0.1707586795091629]"
episode116_000.mp4,690,0:00:23,ashley,happy,"[0.0036603675689548254, 0.002908877097070217, 0.0024587800726294518, 0.00484825111925602, 0.0041220905259251595, 0.00849311612546444, 0.9735085368156433]"
episode116_000.mp4,690,0:00:23,marisha,happy,"[0.005804872140288353, 0.0019211859907954931, 0.002037663944065571, 0.00979769416153431, 0.002580626867711544, 0.005847245920449495, 0.9720108509063721]"
episode116_000.mp4,720,0:00:24,marisha,happy,"[0.027332179248332977, 0.0037564761005342007, 0.00982593558728695, 0.025815026834607124, 0.008544320240616798, 0.009072909131646156, 0.9156530499458313]"
episode116_000.mp4,720,0:00:24,ashley,happy,"[0.007131426595151424, 0.0065320744179189205, 0.012202772311866283, 0.0025371613446623087, 0.010579792782664299, 0.01344677247107029, 0.9475700259208679]"
episode116_000.mp4,720,0:00:24,taliesin,angry,"[0.09235059469938278, 0.010864198207855225, 0.5304206013679504, 0.09191728383302689, 0.17177319526672363, 0.016524892300367355, 0.086149200797081]"
episode116_000.mp4,750,0:00:25,marisha,happy,"[0.06486925482749939, 0.008125189691781998, 0.06362620741128922, 0.019864236935973167, 0.03443322703242302, 0.017640242353081703, 0.7914415597915649]"
episode116_000.mp4,750,0:00:25,ashley,happy,"[0.07268798351287842, 0.026479605585336685, 0.23124755918979645, 0.05995335429906845, 0.20136120915412903, 0.06342016905546188, 0.34485018253326416]"
episode116_000.mp4,750,0:00:25,taliesin,fear,"[0.09108438342809677, 0.0076249283738434315, 0.3063924014568329, 0.13919471204280853, 0.3737764060497284, 0.019719474017620087, 0.06220771744847298]"
episode116_000.mp4,780,0:00:26,marisha,sad,"[0.6284453272819519, 0.006272806786000729, 0.02004344016313553, 0.09568515419960022, 0.025634221732616425, 0.0075926994904875755, 0.21632632613182068]"
episode116_000.mp4,780,0:00:26,taliesin,fear,"[0.10892026126384735, 0.008990423753857613, 0.09628970175981522, 0.2584271728992462, 0.30017736554145813, 0.035743772983551025, 0.1914512813091278]"
episode116_000.mp4,810,0:00:27,marisha,happy,"[0.13285847008228302, 0.010113331489264965, 0.046396926045417786, 0.18072247505187988, 0.04456053301692009, 0.027218850329518318, 0.5581294298171997]"
episode116_000.mp4,810,0:00:27,taliesin,fear,"[0.1045549139380455, 0.00825545098632574, 0.06821178644895554, 0.12390796840190887, 0.5478957891464233, 0.0342533178627491, 0.11292076855897903]"
episode116_000.mp4,840,0:00:28,marisha,sad,"[0.47905129194259644, 0.012498480267822742, 0.1346891224384308, 0.12008428573608398, 0.13556161522865295, 0.015719203278422356, 0.10239589959383011]"
episode116_000.mp4,840,0:00:28,taliesin,sad,"[0.6344352960586548, 0.004829841665923595, 0.029040884226560593, 0.023737508803606033, 0.2455853819847107, 0.016941385343670845, 0.04542972147464752]"
episode116_000.mp4,870,0:00:29,marisha,happy,"[0.07044501602649689, 0.006277428939938545, 0.033460166305303574, 0.115767702460289, 0.024411417543888092, 0.014812914654612541, 0.7348253726959229]"
episode116_000.mp4,870,0:00:29,taliesin,happy,"[0.1619555801153183, 0.019448567181825638, 0.15662631392478943, 0.14823108911514282, 0.1612490862607956, 0.03229856863617897, 0.32019078731536865]"
episode116_000.mp4,900,0:00:30,marisha,happy,"[0.09029466658830643, 0.0065627614967525005, 0.11672487109899521, 0.07189314067363739, 0.058773960918188095, 0.01300826109945774, 0.6427423357963562]"
episode116_000.mp4,900,0:00:30,taliesin,happy,"[0.11991247534751892, 0.021368468180298805, 0.17737896740436554, 0.18690092861652374, 0.1982048600912094, 0.0601704865694046, 0.23606383800506592]"
episode116_000.mp4,900,0:00:30,ashley,angry,"[0.024393398314714432, 0.005390483886003494, 0.5130168795585632, 0.011067317798733711, 0.4194088578224182, 0.019565142691135406, 0.007157949730753899]"
episode116_000.mp4,900,0:00:30,sam,happy,"[0.003994762431830168, 0.0014589702477678657, 0.005111223086714745, 0.005433282814919949, 0.004279427696019411, 0.006916295737028122, 0.9728059768676758]"
episode116_000.mp4,930,0:00:31,marisha,happy,"[0.049720097333192825, 0.006373796612024307, 0.03434835374355316, 0.10733795166015625, 0.020591329783201218, 0.012131440453231335, 0.7694970369338989]"
episode116_000.mp4,930,0:00:31,taliesin,fear,"[0.19418242573738098, 0.019877668470144272, 0.10165832936763763, 0.20130832493305206, 0.36321669816970825, 0.022797420620918274, 0.0969591736793518]"
episode116_000.mp4,930,0:00:31,sam,happy,"[0.003028467996045947, 0.0014955766964703798, 0.003563287667930126, 0.004645723849534988, 0.0033778653014451265, 0.005756948608905077, 0.9781321287155151]"
episode116_000.mp4,930,0:00:31,ashley,angry,"[0.030961917713284492, 0.007156516425311565, 0.6134809851646423, 0.013691944070160389, 0.3053857386112213, 0.019094768911600113, 0.010228087194263935]"
episode116_000.mp4,960,0:00:32,marisha,happy,"[0.012811158783733845, 0.0036517109256237745, 0.005388766061514616, 0.017594249919056892, 0.004182947799563408, 0.006255720742046833, 0.9501153230667114]"
episode116_000.mp4,960,0:00:32,taliesin,fear,"[0.10802144557237625, 0.01289384625852108, 0.1525203287601471, 0.21154652535915375, 0.3346768915653229, 0.04405960440635681, 0.13628140091896057]"
episode116_000.mp4,990,0:00:33,marisha,happy,"[0.011107743717730045, 0.002851793309673667, 0.003510159905999899, 0.010921770706772804, 0.00357590289786458, 0.005191444419324398, 0.9628411531448364]"
episode116_000.mp4,990,0:00:33,ashley,happy,"[0.09043331444263458, 0.023707879707217216, 0.06616427004337311, 0.18459877371788025, 0.05245305970311165, 0.018573926761746407, 0.5640687942504883]"
episode116_000.mp4,990,0:00:33,taliesin,angry,"[0.13809168338775635, 0.01311327051371336, 0.29865238070487976, 0.23060885071754456, 0.205492302775383, 0.02263159491121769, 0.09140991419553757]"
episode116_000.mp4,1020,0:00:34,marisha,happy,"[0.009101858362555504, 0.0033768920693546534, 0.005060618277639151, 0.017043327912688255, 0.005011006258428097, 0.008149396628141403, 0.9522568583488464]"
episode116_000.mp4,1020,0:00:34,ashley,happy,"[0.016734030097723007, 0.017320604994893074, 0.03015274554491043, 0.00723494216799736, 0.02120985835790634, 0.025660527870059013, 0.881687343120575]"
episode116_000.mp4,1020,0:00:34,sam,happy,"[0.005400240421295166, 0.003333384869620204, 0.029116392135620117, 0.006089150905609131, 0.009621260687708855, 0.012325388379395008, 0.9341142773628235]"
episode116_000.mp4,1020,0:00:34,taliesin,fear,"[0.14384286105632782, 0.015914790332317352, 0.21172946691513062, 0.22485390305519104, 0.2882724106311798, 0.03590533509850502, 0.07948120683431625]"
episode116_000.mp4,1050,0:00:35,marisha,happy,"[0.052451275289058685, 0.009221527725458145, 0.02246650494635105, 0.05641525611281395, 0.023861588910222054, 0.01693037524819374, 0.8186534643173218]"
episode116_000.mp4,1050,0:00:35,ashley,happy,"[0.002648967085406184, 0.0028680553659796715, 0.0016279435949400067, 0.004195693880319595, 0.0024784631095826626, 0.00795984547585249, 0.9782209992408752]"
episode116_000.mp4,1050,0:00:35,taliesin,neutral,"[0.1521267145872116, 0.016317887231707573, 0.21753853559494019, 0.26332157850265503, 0.22778528928756714, 0.03471217676997185, 0.0881977453827858]"
episode116_000.mp4,1080,0:00:36,ashley,happy,"[0.002581255044788122, 0.0030368040315806866, 0.0021621850319206715, 0.002782924799248576, 0.002989300526678562, 0.008446675725281239, 0.9780008792877197]"
episode116_000.mp4,1080,0:00:36,marisha,happy,"[0.1346021443605423, 0.004839608911424875, 0.0369185172021389, 0.05848433077335358, 0.0562995970249176, 0.012020601890981197, 0.6968352198600769]"
episode116_000.mp4,1080,0:00:36,taliesin,neutral,"[0.15241028368473053, 0.015572259202599525, 0.18837353587150574, 0.3190470337867737, 0.19763430953025818, 0.02829226851463318, 0.09867023676633835]"
episode116_000.mp4,1110,0:00:37,ashley,happy,"[0.0034314547665417194, 0.003627269295975566, 0.0021181292831897736, 0.004751570988446474, 0.0031968560069799423, 0.010098758153617382, 0.9727760553359985]"
episode116_000.mp4,1110,0:00:37,marisha,happy,"[0.02546592429280281, 0.007115612737834454, 0.016191881150007248, 0.10140445828437805, 0.01473100483417511, 0.013285400345921516, 0.8218057751655579]"
episode116_000.mp4,1110,0:00:37,taliesin,neutral,"[0.14330483973026276, 0.01666935160756111, 0.1801600307226181, 0.3123944401741028, 0.1783817708492279, 0.033594485372304916, 0.1354951113462448]"
episode116_000.mp4,1140,0:00:38,marisha,neutral,"[0.20665201544761658, 0.00861238781362772, 0.034610647708177567, 0.4001028835773468, 0.06330556422472, 0.017303602769970894, 0.2694128453731537]"
episode116_000.mp4,1140,0:00:38,ashley,happy,"[0.003789865877479315, 0.004225512035191059, 0.002332387026399374, 0.004868252202868462, 0.0035979971289634705, 0.011807519942522049, 0.9693784117698669]"
episode116_000.mp4,1140,0:00:38,taliesin,angry,"[0.20897679030895233, 0.01271012518554926, 0.3490346372127533, 0.1208585798740387, 0.16047701239585876, 0.028400247916579247, 0.11954256892204285]"
episode116_000.mp4,1140,0:00:38,sam,happy,"[0.0604064054787159, 0.005393262021243572, 0.19282463192939758, 0.038889676332473755, 0.051910705864429474, 0.014483862556517124, 0.6360915303230286]"
episode116_000.mp4,1170,0:00:39,marisha,happy,"[0.15377405285835266, 0.00576087785884738, 0.030544964596629143, 0.0784880593419075, 0.10072195529937744, 0.035068709403276443, 0.5956413745880127]"
episode116_000.mp4,1170,0:00:39,taliesin,fear,"[0.03354437276721001, 0.0028426332864910364, 0.2783571779727936, 0.00848265178501606, 0.6529349088668823, 0.01600489765405655, 0.007833290845155716]"
episode116_000.mp4,1200,0:00:40,marisha,fear,"[0.20199769735336304, 0.010648272931575775, 0.12429852783679962, 0.20657828450202942, 0.2537934482097626, 0.04184461012482643, 0.16083921492099762]"
episode116_000.mp4,1200,0:00:40,taliesin,fear,"[0.04913894832134247, 0.004803177434951067, 0.16698293387889862, 0.007718473207205534, 0.7118305563926697, 0.04537472873926163, 0.014151209034025669]"
episode116_000.mp4,1200,0:00:40,ashley,happy,"[0.008433528244495392, 0.008872397243976593, 0.012100009247660637, 0.007912433706223965, 0.007405448704957962, 0.010340091772377491, 0.9449360966682434]"
episode116_000.mp4,1230,0:00:41,marisha,sad,"[0.4031206965446472, 0.014521143399178982, 0.06042466685175896, 0.11410053819417953, 0.12981952726840973, 0.01977168768644333, 0.25824177265167236]"
episode116_000.mp4,1230,0:00:41,taliesin,fear,"[0.04893580451607704, 0.0052961548790335655, 0.16958847641944885, 0.006412664894014597, 0.7153961062431335, 0.04165369272232056, 0.012717084027826786]"
episode116_000.mp4,1260,0:00:42,marisha,happy,"[0.09097588062286377, 0.016322538256645203, 0.12374737858772278, 0.25253376364707947, 0.09421530365943909, 0.031446993350982666, 0.39075809717178345]"
episode116_000.mp4,1260,0:00:42,sam,happy,"[0.006046993192285299, 0.003213088493794203, 0.02578776888549328, 0.00877468939870596, 0.010287848301231861, 0.014073076657950878, 0.931816577911377]"
episode116_000.mp4,1260,0:00:42,taliesin,fear,"[0.022691525518894196, 0.002523033879697323, 0.05149868503212929, 0.004696959163993597, 0.9077029824256897, 0.005256596487015486, 0.005630159750580788]"
episode116_000.mp4,1290,0:00:43,marisha,neutral,"[0.12470806390047073, 0.012077562510967255, 0.21633243560791016, 0.23190882802009583, 0.20262660086154938, 0.02232944965362549, 0.19001707434654236]"
episode116_000.mp4,1290,0:00:43,ashley,happy,"[0.08621735125780106, 0.04713239148259163, 0.06865841895341873, 0.022450599819421768, 0.0889173373579979, 0.04225018620491028, 0.6443736553192139]"
episode116_000.mp4,1320,0:00:44,ashley,happy,"[0.004706116858869791, 0.0036595009732991457, 0.003678886452689767, 0.006173933390527964, 0.00395980104804039, 0.007035074755549431, 0.9707867503166199]"
episode116_000.mp4,1320,0:00:44,marisha,fear,"[0.08267012983560562, 0.0030937460251152515, 0.16365653276443481, 0.06079592555761337, 0.6480928063392639, 0.027856837958097458, 0.013833997771143913]"
episode116_000.mp4,1350,0:00:45,ashley,happy,"[0.015111424960196018, 0.005530843511223793, 0.01031432393938303, 0.014551126398146152, 0.01673482544720173, 0.014525380916893482, 0.9232321381568909]"
episode116_000.mp4,1350,0:00:45,marisha,fear,"[0.07136347889900208, 0.006546055898070335, 0.0706401988863945, 0.02861875668168068, 0.6546168327331543, 0.1372838169336319, 0.030930930748581886]"
episode116_000.mp4,1350,0:00:45,sam,happy,"[0.00722829345613718, 0.002445697784423828, 0.013203405775129795, 0.004822342656552792, 0.005773303098976612, 0.009098397567868233, 0.9574285745620728]"
episode116_000.mp4,1380,0:00:46,ashley,happy,"[0.008267696015536785, 0.0032149124890565872, 0.005434665363281965, 0.0057677929289639, 0.005414148792624474, 0.009800784289836884, 0.9621000289916992]"
episode116_000.mp4,1380,0:00:46,marisha,fear,"[0.11127959936857224, 0.009089226834475994, 0.08330816775560379, 0.03612181544303894, 0.49345293641090393, 0.09595464915037155, 0.17079365253448486]"
episode116_000.mp4,1380,0:00:46,taliesin,fear,"[0.07053108513355255, 0.0024792118929326534, 0.026898453012108803, 0.011700987815856934, 0.8717107176780701, 0.008620772510766983, 0.008058799430727959]"
episode116_000.mp4,1410,0:00:47,ashley,happy,"[0.009150305762887001, 0.002814239589497447, 0.004159251693636179, 0.005950885359197855, 0.005784539505839348, 0.008300414308905602, 0.9638403654098511]"
episode116_000.mp4,1410,0:00:47,taliesin,fear,"[0.27467963099479675, 0.006872906815260649, 0.08855727314949036, 0.08326690644025803, 0.5083097815513611, 0.021776249632239342, 0.016537291929125786]"
episode116_000.mp4,1440,0:00:48,taliesin,fear,"[0.10442934185266495, 0.005305743310600519, 0.08318192511796951, 0.06107746809720993, 0.7181635499000549, 0.014450685121119022, 0.013391353189945221]"
episode116_000.mp4,1440,0:00:48,ashley,happy,"[0.02254340425133705, 0.026705943048000336, 0.03608442842960358, 0.02254999615252018, 0.0186527781188488, 0.021987028419971466, 0.8514764308929443]"
episode116_000.mp4,1470,0:00:49,taliesin,fear,"[0.24991503357887268, 0.007561258971691132, 0.1875922679901123, 0.12958845496177673, 0.38248810172080994, 0.01528952457010746, 0.027565306052565575]"
episode116_000.mp4,1470,0:00:49,sam,happy,"[0.015611443668603897, 0.003351023653522134, 0.0196741484105587, 0.021073151379823685, 0.018716583028435707, 0.025459876284003258, 0.8961136937141418]"
episode116_000.mp4,1470,0:00:49,ashley,happy,"[0.029953472316265106, 0.01709810271859169, 0.022386090829968452, 0.015394240617752075, 0.017796359956264496, 0.016279248520731926, 0.8810925483703613]"
episode116_000.mp4,1470,0:00:49,marisha,fear,"[0.08995853364467621, 0.015491959638893604, 0.11028841882944107, 0.04999559372663498, 0.5456385016441345, 0.0782012790441513, 0.11042575538158417]"
episode116_000.mp4,1500,0:00:50,marisha,happy,"[0.03766092658042908, 0.007472882512956858, 0.019215356558561325, 0.06548880785703659, 0.012759381905198097, 0.017051061615347862, 0.8403515219688416]"
episode116_000.mp4,1500,0:00:50,taliesin,fear,"[0.16721276938915253, 0.0069382875226438046, 0.22480657696723938, 0.07902689278125763, 0.4749034345149994, 0.01780846156179905, 0.029303593561053276]"
episode116_000.mp4,1500,0:00:50,ashley,happy,"[0.002805546624585986, 0.003659541253000498, 0.0022310141939669847, 0.00456002913415432, 0.0032970537431538105, 0.012032991275191307, 0.971413791179657]"
episode116_000.mp4,1530,0:00:51,sam,angry,"[0.018715670332312584, 0.008951817639172077, 0.7423243522644043, 0.01622687838971615, 0.04100887477397919, 0.021801501512527466, 0.150970920920372]"
episode116_000.mp4,1530,0:00:51,marisha,happy,"[0.024965800344944, 0.011236298829317093, 0.025168562307953835, 0.12449616938829422, 0.012804958038032055, 0.021528096869587898, 0.7798001170158386]"
episode116_000.mp4,1530,0:00:51,ashley,happy,"[0.003160499967634678, 0.0028798847924917936, 0.0017240018351003528, 0.0050604441203176975, 0.0033194341231137514, 0.010233951732516289, 0.9736218452453613]"
episode116_000.mp4,1530,0:00:51,taliesin,fear,"[0.1759510338306427, 0.00882490910589695, 0.2600925862789154, 0.07870884984731674, 0.3521319031715393, 0.024078985676169395, 0.10021175444126129]"
episode116_000.mp4,1560,0:00:52,marisha,happy,"[0.02247433178126812, 0.008104630745947361, 0.024313874542713165, 0.08520489186048508, 0.014500485733151436, 0.020147575065493584, 0.8252540826797485]"
episode116_000.mp4,1560,0:00:52,sam,happy,"[0.003926431760191917, 0.0020734593272209167, 0.009740312583744526, 0.006122564896941185, 0.005130109377205372, 0.00863704178482294, 0.96437007188797]"
episode116_000.mp4,1560,0:00:52,taliesin,fear,"[0.14114686846733093, 0.009223485365509987, 0.2065245360136032, 0.077433280646801, 0.3912939131259918, 0.03351913020014763, 0.14085882902145386]"
episode116_000.mp4,1560,0:00:52,ashley,happy,"[0.005542502272874117, 0.0058860499411821365, 0.004990159999579191, 0.004352899733930826, 0.00481731491163373, 0.013396608643233776, 0.9610143899917603]"
episode116_000.mp4,1590,0:00:53,sam,happy,"[0.050433047115802765, 0.00920019019395113, 0.17353986203670502, 0.22493845224380493, 0.09040836244821548, 0.08284492045640945, 0.3686351180076599]"
episode116_000.mp4,1590,0:00:53,marisha,happy,"[0.02923625521361828, 0.00823691301047802, 0.014574581757187843, 0.06105902045965195, 0.010110070928931236, 0.010857990942895412, 0.865925133228302]"
episode116_000.mp4,1590,0:00:53,taliesin,happy,"[0.31854984164237976, 0.007941233925521374, 0.07245036214590073, 0.09120997041463852, 0.15995493531227112, 0.017485640943050385, 0.33240795135498047]"
episode116_000.mp4,1590,0:00:53,ashley,happy,"[0.004591611213982105, 0.0037741134874522686, 0.0028576215263456106, 0.003453314770013094, 0.0037879799492657185, 0.00827285647392273, 0.9732624888420105]"
episode116_000.mp4,1620,0:00:54,marisha,happy,"[0.01712924987077713, 0.006863180547952652, 0.01098941732198, 0.045282408595085144, 0.0074647837318480015, 0.011857235804200172, 0.9004136323928833]"
episode116_000.mp4,1620,0:00:54,taliesin,happy,"[0.0237642303109169, 0.0038198328111320734, 0.005911640357226133, 0.013885626569390297, 0.013032949529588223, 0.007644742261618376, 0.9319409132003784]"
episode116_000.mp4,1620,0:00:54,ashley,happy,"[0.002878020517528057, 0.0036732277367264032, 0.0027824679855257273, 0.0038973756600171328, 0.003112840699031949, 0.009587524458765984, 0.9740685224533081]"
episode116_000.mp4,1620,0:00:54,sam,happy,"[0.08597658574581146, 0.010804867371916771, 0.10054358839988708, 0.10703645646572113, 0.12802259624004364, 0.10323944687843323, 0.46437641978263855]"
episode116_000.mp4,1650,0:00:55,ashley,angry,"[0.028796911239624023, 0.05360392853617668, 0.6163369417190552, 0.023290731012821198, 0.17223945260047913, 0.05311478301882744, 0.052617233246564865]"
episode116_000.mp4,1650,0:00:55,marisha,happy,"[0.008241686038672924, 0.00290210684761405, 0.004199921619147062, 0.005372368730604649, 0.00502021936699748, 0.01001802273094654, 0.9642457365989685]"
episode116_000.mp4,1680,0:00:56,marisha,happy,"[0.002638275967910886, 0.00283813732676208, 0.002002570778131485, 0.005134174600243568, 0.0021654043812304735, 0.007470175623893738, 0.9777512550354004]"
episode116_000.mp4,1680,0:00:56,ashley,fear,"[0.057168759405612946, 0.025342289358377457, 0.20818564295768738, 0.03742211312055588, 0.5611676573753357, 0.06731868535280228, 0.04339485615491867]"
episode116_000.mp4,1710,0:00:57,marisha,happy,"[0.0025626809801906347, 0.0022803782485425472, 0.0016848348313942552, 0.0038642429281026125, 0.0020380758214741945, 0.007310200482606888, 0.9802595973014832]"
episode116_000.mp4,1710,0:00:57,ashley,happy,"[0.003984278533607721, 0.0040075755678117275, 0.0023580833803862333, 0.004929289221763611, 0.003407443407922983, 0.009285354986786842, 0.9720279574394226]"
episode116_000.mp4,1710,0:00:57,sam,angry,"[0.03255467861890793, 0.005465458147227764, 0.6957167387008667, 0.01179872639477253, 0.029665807262063026, 0.017827672883868217, 0.2069709450006485]"
episode116_000.mp4,1710,0:00:57,taliesin,happy,"[0.12858089804649353, 0.01378158200532198, 0.2546539604663849, 0.013426883146166801, 0.07490783929824829, 0.028967903926968575, 0.4856809675693512]"
episode116_000.mp4,1740,0:00:58,marisha,happy,"[0.0026928975712507963, 0.0025792985688894987, 0.0015528704971075058, 0.004269697703421116, 0.0021994917187839746, 0.007430968806147575, 0.9792748093605042]"
episode116_000.mp4,1740,0:00:58,ashley,happy,"[0.005601600743830204, 0.0061570522375404835, 0.00702874269336462, 0.005532940849661827, 0.007617242634296417, 0.015473742969334126, 0.9525886178016663]"
