segment,frame_id,timestamp,speaker,emotion,scores
episode112_000.mp4,750,0:00:25,taliesin,happy,"[0.006227846257388592, 0.0046368432231247425, 0.004946725443005562, 0.008510175161063671, 0.00588710093870759, 0.008871596306562424, 0.9609196782112122]"
episode112_000.mp4,750,0:00:25,sam,happy,"[0.2457181215286255, 0.010373996570706367, 0.0719587653875351, 0.09172505140304565, 0.15870222449302673, 0.05464588850736618, 0.3668759763240814]"
episode112_000.mp4,780,0:00:26,marisha,happy,"[0.0054456088691949844, 0.003367318771779537, 0.005673880688846111, 0.01210739091038704, 0.010555210523307323, 0.07842738926410675, 0.8844231963157654]"
episode112_000.mp4,780,0:00:26,ashley,happy,"[0.03446342051029205, 0.007605929393321276, 0.009759670123457909, 0.06443493068218231, 0.019094249233603477, 0.010812381282448769, 0.8538293838500977]"
episode112_000.mp4,780,0:00:26,sam,happy,"[0.017507031559944153, 0.002764824777841568, 0.01650605909526348, 0.021865934133529663, 0.015670111402869225, 0.026846177875995636, 0.8988399505615234]"
episode112_000.mp4,780,0:00:26,taliesin,happy,"[0.005324747413396835, 0.003644706914201379, 0.0028887533117085695, 0.010605260729789734, 0.004177736584097147, 0.006820120848715305, 0.9665386080741882]"
episode112_000.mp4,810,0:00:27,marisha,happy,"[0.004629956558346748, 0.002578630344942212, 0.0032450638245791197, 0.01716899871826172, 0.0033449693582952023, 0.011806434020400047, 0.9572259187698364]"
episode112_000.mp4,810,0:00:27,ashley,happy,"[0.019949164241552353, 0.011109400540590286, 0.01699252426624298, 0.026841768994927406, 0.017452722415328026, 0.016087770462036133, 0.8915666341781616]"
episode112_000.mp4,810,0:00:27,sam,happy,"[0.2182861566543579, 0.009736639447510242, 0.07456515729427338, 0.15577775239944458, 0.12474889308214188, 0.05953093245625496, 0.3573544919490814]"
episode112_000.mp4,810,0:00:27,taliesin,happy,"[0.004678343888372183, 0.004024938680231571, 0.0036089036148041487, 0.008966470137238503, 0.004050516523420811, 0.008516964502632618, 0.9661539196968079]"
episode112_000.mp4,840,0:00:28,marisha,happy,"[0.004357362166047096, 0.002561126137152314, 0.0031812251545488834, 0.012281143106520176, 0.0030836048536002636, 0.014678922481834888, 0.9598565697669983]"
episode112_000.mp4,840,0:00:28,sam,happy,"[0.05567840114235878, 0.020395273342728615, 0.29190534353256226, 0.023837121203541756, 0.043075256049633026, 0.10925346612930298, 0.45585519075393677]"
episode112_000.mp4,840,0:00:28,ashley,happy,"[0.007003438659012318, 0.0035935125779360533, 0.004356772173196077, 0.008978492580354214, 0.005213120020925999, 0.008231062442064285, 0.9626235961914062]"
episode112_000.mp4,840,0:00:28,taliesin,sad,"[0.4116237163543701, 0.00800018385052681, 0.14605416357517242, 0.055563267320394516, 0.2040257453918457, 0.016113243997097015, 0.15861965715885162]"
episode112_000.mp4,870,0:00:29,marisha,happy,"[0.004685781430453062, 0.0019954785238951445, 0.003222891129553318, 0.013659367337822914, 0.0034028831869363785, 0.013697549700737, 0.9593359231948853]"
episode112_000.mp4,870,0:00:29,sam,happy,"[0.015256423503160477, 0.0031157357152551413, 0.018693268299102783, 0.03163774684071541, 0.013750942423939705, 0.022562051191926003, 0.8949838280677795]"
episode112_000.mp4,870,0:00:29,ashley,happy,"[0.008350304327905178, 0.004907688125967979, 0.0050267418846488, 0.008398707024753094, 0.005414262413978577, 0.01840195618569851, 0.9495002627372742]"
episode112_000.mp4,870,0:00:29,taliesin,happy,"[0.04410639405250549, 0.007267912849783897, 0.008411935530602932, 0.015063048340380192, 0.017745912075042725, 0.009888429194688797, 0.8975162506103516]"
episode112_000.mp4,900,0:00:30,marisha,happy,"[0.00326956226490438, 0.0024600443430244923, 0.0019556430634111166, 0.008539719507098198, 0.002733035944402218, 0.010716959834098816, 0.9703251123428345]"
episode112_000.mp4,900,0:00:30,sam,happy,"[0.014364895410835743, 0.0073925466276705265, 0.042634181678295135, 0.009324915707111359, 0.013883917592465878, 0.039062369614839554, 0.8733372688293457]"
episode112_000.mp4,900,0:00:30,taliesin,happy,"[0.16449426114559174, 0.01565222628414631, 0.18806764483451843, 0.13264696300029755, 0.2027292400598526, 0.0338091142475605, 0.26260054111480713]"
episode112_000.mp4,900,0:00:30,ashley,happy,"[0.029276220127940178, 0.012438076548278332, 0.024121569469571114, 0.016253728419542313, 0.03216620162129402, 0.05038457363843918, 0.8353596329689026]"
episode112_000.mp4,930,0:00:31,marisha,happy,"[0.004134628921747208, 0.0026571741327643394, 0.0021040714345872402, 0.009427829645574093, 0.0026058803778141737, 0.010308180935680866, 0.968762218952179]"
episode112_000.mp4,930,0:00:31,sam,happy,"[0.08264990895986557, 0.014037121087312698, 0.09242958575487137, 0.08489812165498734, 0.04714498668909073, 0.0564345121383667, 0.6224057078361511]"
episode112_000.mp4,930,0:00:31,taliesin,sad,"[0.49591144919395447, 0.006418663077056408, 0.061682309955358505, 0.012489314191043377, 0.3945353031158447, 0.010625814087688923, 0.018337182700634003]"
episode112_000.mp4,930,0:00:31,ashley,fear,"[0.11883789300918579, 0.015020601451396942, 0.20304051041603088, 0.1058599203824997, 0.4412456750869751, 0.0315435491502285, 0.08445189893245697]"
episode112_000.mp4,960,0:00:32,marisha,happy,"[0.005711556877940893, 0.002904948778450489, 0.0035789422690868378, 0.01408811379224062, 0.003715452505275607, 0.011959550902247429, 0.9580414295196533]"
episode112_000.mp4,960,0:00:32,sam,happy,"[0.012673643417656422, 0.003241070546209812, 0.0073990183882415295, 0.022714728489518166, 0.007981203496456146, 0.01829981617629528, 0.9276905059814453]"
episode112_000.mp4,960,0:00:32,ashley,fear,"[0.10585065186023712, 0.01687232218682766, 0.1519247591495514, 0.15191473066806793, 0.2654082179069519, 0.043402474373579025, 0.2646268904209137]"
episode112_000.mp4,960,0:00:32,taliesin,happy,"[0.025160379707813263, 0.005828659515827894, 0.010061762295663357, 0.013252311386168003, 0.02100278064608574, 0.018256815150380135, 0.906437337398529]"
episode112_000.mp4,990,0:00:33,marisha,happy,"[0.007905947044491768, 0.003110774327069521, 0.004037989769130945, 0.023352211341261864, 0.003680060151964426, 0.012040157802402973, 0.9458729028701782]"
episode112_000.mp4,990,0:00:33,sam,happy,"[0.060489676892757416, 0.0075032347813248634, 0.0227113738656044, 0.08225185424089432, 0.035815007984638214, 0.05818719416856766, 0.7330416440963745]"
episode112_000.mp4,990,0:00:33,ashley,fear,"[0.08466695249080658, 0.014586398378014565, 0.17574168741703033, 0.07506640255451202, 0.5012009739875793, 0.046258073300123215, 0.1024794727563858]"
episode112_000.mp4,990,0:00:33,taliesin,happy,"[0.11026838421821594, 0.02116236463189125, 0.16224408149719238, 0.05616968125104904, 0.2350168377161026, 0.025237800553441048, 0.38990095257759094]"
episode112_000.mp4,1020,0:00:34,marisha,happy,"[0.04454779252409935, 0.005446838680654764, 0.06040024012327194, 0.1561661809682846, 0.03617304563522339, 0.036069195717573166, 0.6611967086791992]"
episode112_000.mp4,1020,0:00:34,sam,happy,"[0.04733996093273163, 0.0064847334288060665, 0.011630634777247906, 0.05930981785058975, 0.020812397822737694, 0.029981378465890884, 0.8244410157203674]"
episode112_000.mp4,1020,0:00:34,ashley,happy,"[0.06080194562673569, 0.011273512616753578, 0.05926967039704323, 0.08937669545412064, 0.07082272320985794, 0.028666332364082336, 0.6797890663146973]"
episode112_000.mp4,1020,0:00:34,taliesin,happy,"[0.0270889550447464, 0.005411181598901749, 0.009130350314080715, 0.01724081113934517, 0.015610553324222565, 0.009144262410700321, 0.9163739681243896]"
episode112_000.mp4,1050,0:00:35,ashley,angry,"[0.13908004760742188, 0.02496841922402382, 0.4292994737625122, 0.035898126661777496, 0.1908070594072342, 0.03460873290896416, 0.14533819258213043]"
episode112_000.mp4,1050,0:00:35,marisha,happy,"[0.0037458413280546665, 0.0032900813966989517, 0.0028950381092727184, 0.006946676876395941, 0.0032678619027137756, 0.013408971019089222, 0.9664453864097595]"
episode112_000.mp4,1050,0:00:35,sam,happy,"[0.021917108446359634, 0.0033963192254304886, 0.010440734215080738, 0.060664545744657516, 0.014166675508022308, 0.013591296039521694, 0.8758233189582825]"
episode112_000.mp4,1080,0:00:36,sam,happy,"[0.1408231109380722, 0.00843757949769497, 0.02728382684290409, 0.05834732949733734, 0.03818533942103386, 0.03695081174373627, 0.6899720430374146]"
episode112_000.mp4,1080,0:00:36,marisha,happy,"[0.003592361230403185, 0.0027785017155110836, 0.0019488154212012887, 0.00433799484744668, 0.0023623208981007338, 0.009308510459959507, 0.9756715297698975]"
episode112_000.mp4,1080,0:00:36,ashley,fear,"[0.07571802288293839, 0.00552434241399169, 0.0331481508910656, 0.005295504815876484, 0.85989910364151, 0.009445341303944588, 0.010969558730721474]"
episode112_000.mp4,1110,0:00:37,marisha,happy,"[0.007112204097211361, 0.001908974489197135, 0.0025911664124578238, 0.0030956484843045473, 0.008119778707623482, 0.008585057221353054, 0.9685871601104736]"
episode112_000.mp4,1110,0:00:37,sam,happy,"[0.004130769520998001, 0.0024026427417993546, 0.005383479408919811, 0.0027470120694488287, 0.003293831367045641, 0.0072159855626523495, 0.9748263359069824]"
episode112_000.mp4,1110,0:00:37,ashley,happy,"[0.02312757447361946, 0.010072685778141022, 0.03174150735139847, 0.005658749956637621, 0.06295546144247055, 0.028478773310780525, 0.8379652500152588]"
episode112_000.mp4,1140,0:00:38,sam,happy,"[0.007577221840620041, 0.002326063346117735, 0.005358677823096514, 0.005662588402628899, 0.005295449867844582, 0.010447459295392036, 0.9633325338363647]"
episode112_000.mp4,1140,0:00:38,taliesin,happy,"[0.00375715596601367, 0.004240119829773903, 0.0038064869586378336, 0.0038092611357569695, 0.004036110360175371, 0.009684253484010696, 0.9706666469573975]"
episode112_000.mp4,1140,0:00:38,ashley,happy,"[0.0034828779753297567, 0.004184307064861059, 0.0044055357575416565, 0.0032799148466438055, 0.005963424686342478, 0.014179554767906666, 0.9645043611526489]"
episode112_000.mp4,1170,0:00:39,marisha,happy,"[0.004905862733721733, 0.005033201538026333, 0.007441767491400242, 0.010295714251697063, 0.004951694048941135, 0.01442750170826912, 0.9529442191123962]"
episode112_000.mp4,1170,0:00:39,sam,happy,"[0.010681679472327232, 0.004514971747994423, 0.01638958975672722, 0.007897593080997467, 0.007124865427613258, 0.022204633802175522, 0.9311867356300354]"
episode112_000.mp4,1170,0:00:39,ashley,happy,"[0.022446218878030777, 0.012182039208710194, 0.04827888682484627, 0.004791595041751862, 0.04713024944067001, 0.03625936806201935, 0.8289116024971008]"
episode112_000.mp4,1170,0:00:39,taliesin,happy,"[0.08120311796665192, 0.010555156506597996, 0.2625819146633148, 0.023827286437153816, 0.1852531135082245, 0.019771117717027664, 0.4168083965778351]"
episode112_000.mp4,1200,0:00:40,marisha,happy,"[0.004132525529712439, 0.0031086227390915155, 0.002572178840637207, 0.0050770980305969715, 0.003023895900696516, 0.009903769940137863, 0.9721819162368774]"
episode112_000.mp4,1200,0:00:40,sam,happy,"[0.01742456667125225, 0.0030587154906243086, 0.006168292369693518, 0.037669695913791656, 0.010623381473124027, 0.014696697704494, 0.910358726978302]"
episode112_000.mp4,1200,0:00:40,ashley,happy,"[0.00618958892300725, 0.004406350664794445, 0.004492896609008312, 0.005448801908642054, 0.0073584020137786865, 0.012459183111786842, 0.9596447348594666]"
episode112_000.mp4,1200,0:00:40,taliesin,happy,"[0.016794605180621147, 0.004433817695826292, 0.016191991046071053, 0.013903267681598663, 0.02777324616909027, 0.009933668188750744, 0.9109693765640259]"
episode112_000.mp4,1230,0:00:41,marisha,happy,"[0.0037327478639781475, 0.0032448647543787956, 0.002860930049791932, 0.005672120489180088, 0.0027348932344466448, 0.010608949698507786, 0.9711455702781677]"
episode112_000.mp4,1230,0:00:41,sam,happy,"[0.007901032455265522, 0.0027088262140750885, 0.005538229364901781, 0.007535137701779604, 0.004467660561203957, 0.010872515849769115, 0.9609766006469727]"
episode112_000.mp4,1230,0:00:41,ashley,fear,"[0.0700271800160408, 0.019329890608787537, 0.28132888674736023, 0.0202768724411726, 0.45994430780410767, 0.05478718876838684, 0.09430564194917679]"
episode112_000.mp4,1230,0:00:41,taliesin,happy,"[0.009956673718988895, 0.003629514016211033, 0.010406015440821648, 0.016421768814325333, 0.012828254140913486, 0.021025490015745163, 0.9257322549819946]"
episode112_000.mp4,1260,0:00:42,marisha,happy,"[0.003926683682948351, 0.003105888143181801, 0.0035625449381768703, 0.006234116852283478, 0.003163111861795187, 0.010640507563948631, 0.9693672060966492]"
episode112_000.mp4,1260,0:00:42,sam,happy,"[0.02532552368938923, 0.0034660676028579473, 0.011970256455242634, 0.01511137280613184, 0.009644227102398872, 0.01805463619530201, 0.9164279103279114]"
episode112_000.mp4,1260,0:00:42,ashley,fear,"[0.12794804573059082, 0.009060862474143505, 0.3364861011505127, 0.07393963634967804, 0.3933144509792328, 0.01456829160451889, 0.044682666659355164]"
episode112_000.mp4,1260,0:00:42,taliesin,fear,"[0.08072531223297119, 0.0056133512407541275, 0.0429658368229866, 0.02279357984662056, 0.7325109243392944, 0.04184698686003685, 0.07354401051998138]"
episode112_000.mp4,1290,0:00:43,marisha,happy,"[0.003395957639440894, 0.003272284520789981, 0.002631664741784334, 0.006170450244098902, 0.0028902068734169006, 0.010917163453996181, 0.9707222580909729]"
episode112_000.mp4,1290,0:00:43,sam,happy,"[0.023425159975886345, 0.004680819343775511, 0.012957541272044182, 0.015113062225282192, 0.018325617536902428, 0.03677505627274513, 0.8887227773666382]"
episode112_000.mp4,1290,0:00:43,taliesin,fear,"[0.12220436334609985, 0.008201281540095806, 0.2804141044616699, 0.08041831851005554, 0.434731662273407, 0.02919393964111805, 0.04483624920248985]"
episode112_000.mp4,1320,0:00:44,marisha,happy,"[0.004006203263998032, 0.0025060761254280806, 0.002291396725922823, 0.005479477345943451, 0.002707145642489195, 0.008475768379867077, 0.9745339751243591]"
episode112_000.mp4,1320,0:00:44,sam,happy,"[0.056342963129282, 0.006080028600990772, 0.017674166709184647, 0.0883178636431694, 0.033381711691617966, 0.05188626050949097, 0.7463169693946838]"
episode112_000.mp4,1320,0:00:44,ashley,fear,"[0.10361263900995255, 0.01744714006781578, 0.32890644669532776, 0.06087460368871689, 0.3959290385246277, 0.03679332509636879, 0.05643680691719055]"
episode112_000.mp4,1320,0:00:44,taliesin,angry,"[0.13482782244682312, 0.0033005764707922935, 0.6025918126106262, 0.01928524859249592, 0.21188350021839142, 0.010669241659343243, 0.01744188368320465]"
episode112_000.mp4,1350,0:00:45,sam,happy,"[0.0049196709878742695, 0.0023878870997577906, 0.003724423935636878, 0.003984159789979458, 0.0030196604784578085, 0.008992651477456093, 0.972971498966217]"
episode112_000.mp4,1350,0:00:45,ashley,happy,"[0.034910898655653, 0.007814526557922363, 0.013125541619956493, 0.016014033928513527, 0.013762750662863255, 0.01162281446158886, 0.9027494788169861]"
episode112_000.mp4,1350,0:00:45,marisha,happy,"[0.03641233965754509, 0.002550254575908184, 0.0140781095251441, 0.04443437606096268, 0.013575445860624313, 0.01658310554921627, 0.8723663091659546]"
episode112_000.mp4,1350,0:00:45,taliesin,fear,"[0.13658639788627625, 0.0038584826979786158, 0.27185580134391785, 0.03145609050989151, 0.5234765410423279, 0.01089267898350954, 0.02187403477728367]"
episode112_000.mp4,1380,0:00:46,ashley,happy,"[0.006188262719660997, 0.0022995746694505215, 0.0018439278937876225, 0.004368843510746956, 0.00304632936604321, 0.006285671144723892, 0.9759673476219177]"
episode112_000.mp4,1380,0:00:46,sam,happy,"[0.01436738669872284, 0.002653932897374034, 0.005813441704958677, 0.030224554240703583, 0.009975201450288296, 0.015711285173892975, 0.9212541580200195]"
episode112_000.mp4,1380,0:00:46,marisha,happy,"[0.07764458656311035, 0.006437516305595636, 0.0884137824177742, 0.11496573686599731, 0.05486408248543739, 0.03899018466472626, 0.6186841130256653]"
episode112_000.mp4,1380,0:00:46,taliesin,fear,"[0.07641777396202087, 0.0029201898723840714, 0.08148910105228424, 0.015039434656500816, 0.809342622756958, 0.006888251286000013, 0.007902605459094048]"
episode112_000.mp4,1410,0:00:47,marisha,happy,"[0.0073342835530638695, 0.0030916454270482063, 0.003517144126817584, 0.016107643023133278, 0.0039047899190336466, 0.011322317644953728, 0.9547222852706909]"
episode112_000.mp4,1410,0:00:47,sam,happy,"[0.0032876029144972563, 0.001916801673360169, 0.002483401680365205, 0.0030753000173717737, 0.002536489861086011, 0.00791691429913044, 0.9787834882736206]"
episode112_000.mp4,1410,0:00:47,ashley,happy,"[0.3026992082595825, 0.008415339514613152, 0.07694784551858902, 0.05230015143752098, 0.18214824795722961, 0.01856035739183426, 0.3589288294315338]"
episode112_000.mp4,1440,0:00:48,marisha,happy,"[0.005213489755988121, 0.0027395468205213547, 0.0030466271564364433, 0.010035272687673569, 0.003420635825023055, 0.011458886787295341, 0.964085578918457]"
episode112_000.mp4,1440,0:00:48,ashley,fear,"[0.3037988543510437, 0.011841900646686554, 0.08312570303678513, 0.14983126521110535, 0.3542996942996979, 0.015374275855720043, 0.08172831684350967]"
episode112_000.mp4,1440,0:00:48,sam,happy,"[0.0118526266887784, 0.0034429074730724096, 0.0075958771631121635, 0.0053714606910943985, 0.0070587568916380405, 0.020371971651911736, 0.9443063139915466]"
episode112_000.mp4,1440,0:00:48,taliesin,sad,"[0.5235900282859802, 0.008968407288193703, 0.14554643630981445, 0.02950289100408554, 0.18169929087162018, 0.015497581101953983, 0.09519540518522263]"
episode112_000.mp4,1470,0:00:49,ashley,happy,"[0.029482973739504814, 0.007927820086479187, 0.02147963084280491, 0.02754170075058937, 0.021543648093938828, 0.014855523593723774, 0.8771687150001526]"
episode112_000.mp4,1470,0:00:49,sam,happy,"[0.007208261638879776, 0.0026387288235127926, 0.005766226910054684, 0.005067197605967522, 0.004751642234623432, 0.010861608199775219, 0.963706374168396]"
episode112_000.mp4,1470,0:00:49,marisha,happy,"[0.003152517369017005, 0.0029283184558153152, 0.002630894770845771, 0.005045605357736349, 0.003828383982181549, 0.018955299630761147, 0.9634589552879333]"
episode112_000.mp4,1470,0:00:49,taliesin,angry,"[0.11496908962726593, 0.008802980184555054, 0.6347162127494812, 0.015529242344200611, 0.15836139023303986, 0.017794881016016006, 0.04982620105147362]"
episode112_000.mp4,1500,0:00:50,ashley,happy,"[0.0065183634869754314, 0.00437105493620038, 0.0058587887324392796, 0.006505685392767191, 0.006093617994338274, 0.00918309111148119, 0.961469292640686]"
episode112_000.mp4,1500,0:00:50,sam,happy,"[0.01369863748550415, 0.004880260676145554, 0.016878493130207062, 0.006670051254332066, 0.009511097334325314, 0.03301532566547394, 0.915346086025238]"
episode112_000.mp4,1500,0:00:50,marisha,happy,"[0.010900922119617462, 0.002556264866143465, 0.00258883205242455, 0.00542476586997509, 0.016528058797121048, 0.040392715483903885, 0.9216084480285645]"
episode112_000.mp4,1500,0:00:50,taliesin,fear,"[0.09393762052059174, 0.004170758184045553, 0.0532146617770195, 0.01987450383603573, 0.7918038368225098, 0.01609889231622219, 0.020899854600429535]"
episode112_000.mp4,1530,0:00:51,marisha,happy,"[0.0024017798714339733, 0.0021117078140378, 0.002239589113742113, 0.0037680116947740316, 0.002888920484110713, 0.01395812164992094, 0.9726319313049316]"
episode112_000.mp4,1530,0:00:51,sam,happy,"[0.07715015113353729, 0.0055770594626665115, 0.07317396253347397, 0.03198644518852234, 0.07264049351215363, 0.13212886452674866, 0.6073430180549622]"
episode112_000.mp4,1530,0:00:51,ashley,happy,"[0.009275849908590317, 0.005605908576399088, 0.007745703682303429, 0.010422694496810436, 0.006302955560386181, 0.01004644762724638, 0.9506004452705383]"
episode112_000.mp4,1530,0:00:51,taliesin,fear,"[0.2338484227657318, 0.01093317661434412, 0.2755102515220642, 0.06375640630722046, 0.3092902898788452, 0.01675221137702465, 0.08990927040576935]"
episode112_000.mp4,1560,0:00:52,marisha,happy,"[0.004141448065638542, 0.0031269965693354607, 0.002726985840126872, 0.005953802727162838, 0.0035016227047890425, 0.012917117215692997, 0.967631995677948]"
episode112_000.mp4,1560,0:00:52,ashley,happy,"[0.007171211764216423, 0.003905149409547448, 0.004946529865264893, 0.006098940037190914, 0.005357724614441395, 0.009042980149388313, 0.9634775519371033]"
episode112_000.mp4,1560,0:00:52,sam,sad,"[0.2981428802013397, 0.010570218786597252, 0.04993991553783417, 0.16317953169345856, 0.1260402500629425, 0.05769730731844902, 0.2944298982620239]"
episode112_000.mp4,1590,0:00:53,marisha,happy,"[0.002684228355064988, 0.0026569264009594917, 0.0022003818303346634, 0.0046721696853637695, 0.0027587763033807278, 0.014102092012763023, 0.9709253907203674]"
episode112_000.mp4,1590,0:00:53,ashley,happy,"[0.003137062070891261, 0.003936414141207933, 0.0030421949923038483, 0.0031829478684812784, 0.0030493331141769886, 0.0072468360885977745, 0.9764052629470825]"
episode112_000.mp4,1590,0:00:53,sam,happy,"[0.08348876237869263, 0.007860071957111359, 0.03294529393315315, 0.01461790967732668, 0.04448169097304344, 0.029725641012191772, 0.7868806719779968]"
episode112_000.mp4,1620,0:00:54,marisha,happy,"[0.0028190617449581623, 0.003099507186561823, 0.00223049009218812, 0.005223418120294809, 0.002515580039471388, 0.012934267520904541, 0.9711777567863464]"
episode112_000.mp4,1620,0:00:54,ashley,happy,"[0.003182092448696494, 0.0036713157314807177, 0.0036392484325915575, 0.0030765533447265625, 0.003732798621058464, 0.007282420061528683, 0.9754155874252319]"
