segment,frame_id,timestamp,speaker,emotion,scores
episode117_000.mp4,930,0:00:31,ashley,sad,"[0.39417919516563416, 0.01924147829413414, 0.05659478157758713, 0.08971528708934784, 0.182473823428154, 0.02546539157629013, 0.23232999444007874]"
episode117_000.mp4,930,0:00:31,taliesin,happy,"[0.059214141219854355, 0.006186744198203087, 0.01443356554955244, 0.01727667637169361, 0.049293823540210724, 0.008830174803733826, 0.8447648882865906]"
episode117_000.mp4,960,0:00:32,marisha,happy,"[0.013476843014359474, 0.003679863875731826, 0.004891469143331051, 0.04133167862892151, 0.005357789341360331, 0.012271730229258537, 0.9189905524253845]"
episode117_000.mp4,960,0:00:32,sam,happy,"[0.010232514701783657, 0.0049559930339455605, 0.022889066487550735, 0.04504486918449402, 0.00814974308013916, 0.015928903594613075, 0.892798900604248]"
episode117_000.mp4,960,0:00:32,ashley,sad,"[0.7595283389091492, 0.0064750961028039455, 0.02279987558722496, 0.03798679634928703, 0.07061181962490082, 0.011120839044451714, 0.09147723764181137]"
episode117_000.mp4,960,0:00:32,taliesin,happy,"[0.04776318371295929, 0.0057174935936927795, 0.01585528813302517, 0.014677963219583035, 0.05350116640329361, 0.009882665239274502, 0.8526023030281067]"
episode117_000.mp4,990,0:00:33,marisha,happy,"[0.0035912757739424706, 0.002970704808831215, 0.001795510295778513, 0.006262668874114752, 0.0020108225289732218, 0.008525554090738297, 0.9748433828353882]"
episode117_000.mp4,990,0:00:33,sam,surprise,"[0.013971875421702862, 0.00993637926876545, 0.0731797069311142, 0.013308991678059101, 0.17196394503116608, 0.5531496405601501, 0.1644895076751709]"
episode117_000.mp4,990,0:00:33,ashley,happy,"[0.1162509024143219, 0.005692996550351381, 0.006502350326627493, 0.03396817296743393, 0.016751663759350777, 0.015010631643235683, 0.8058232665061951]"
episode117_000.mp4,990,0:00:33,taliesin,happy,"[0.11664333939552307, 0.008729666471481323, 0.045126210898160934, 0.022812960669398308, 0.18593508005142212, 0.01526948343962431, 0.6054832339286804]"
episode117_000.mp4,1020,0:00:34,marisha,happy,"[0.004600387532263994, 0.003812058363109827, 0.0027466262690722942, 0.011758988723158836, 0.0025994444731622934, 0.010045859962701797, 0.9644365906715393]"
episode117_000.mp4,1020,0:00:34,sam,angry,"[0.058013271540403366, 0.016497138887643814, 0.4268997013568878, 0.018654722720384598, 0.2041316032409668, 0.1364172250032425, 0.13938626646995544]"
episode117_000.mp4,1020,0:00:34,ashley,sad,"[0.5828670859336853, 0.005532261915504932, 0.009730334393680096, 0.042204923927783966, 0.03160266578197479, 0.013079284690320492, 0.31498342752456665]"
episode117_000.mp4,1020,0:00:34,taliesin,happy,"[0.09587476402521133, 0.009933780878782272, 0.051386669278144836, 0.018234288319945335, 0.25620514154434204, 0.015747148543596268, 0.5526182651519775]"
episode117_000.mp4,1050,0:00:35,marisha,happy,"[0.003005079459398985, 0.002420266391709447, 0.0015755711356177926, 0.00479818694293499, 0.0018882014555856586, 0.007667787838727236, 0.978644847869873]"
episode117_000.mp4,1050,0:00:35,sam,angry,"[0.02528432384133339, 0.007983182556927204, 0.6013965606689453, 0.007681873627007008, 0.2256961166858673, 0.09001385420560837, 0.04194408655166626]"
episode117_000.mp4,1050,0:00:35,ashley,sad,"[0.8441956043243408, 0.007934795692563057, 0.018452994525432587, 0.02101963758468628, 0.06788148730993271, 0.006512084510177374, 0.034003373235464096]"
episode117_000.mp4,1050,0:00:35,taliesin,happy,"[0.03921491280198097, 0.0075532179325819016, 0.024900708347558975, 0.017186883836984634, 0.061445094645023346, 0.011683695949614048, 0.8380155563354492]"
episode117_000.mp4,1080,0:00:36,marisha,happy,"[0.0029727995861321688, 0.0025054477155208588, 0.0016561569646000862, 0.004963445942848921, 0.0019064204534515738, 0.007843028753995895, 0.9781526923179626]"
episode117_000.mp4,1080,0:00:36,sam,fear,"[0.017295999452471733, 0.006233487743884325, 0.2122006118297577, 0.007514404132962227, 0.42400267720222473, 0.30289918184280396, 0.02985360473394394]"
episode117_000.mp4,1080,0:00:36,ashley,happy,"[0.21167992055416107, 0.014709227718412876, 0.18093861639499664, 0.09604944288730621, 0.1637422889471054, 0.026422102004289627, 0.30645832419395447]"
episode117_000.mp4,1080,0:00:36,taliesin,happy,"[0.05079861357808113, 0.009924570098519325, 0.039250414818525314, 0.01709977351129055, 0.14590215682983398, 0.01880403608083725, 0.7182204723358154]"
episode117_000.mp4,1110,0:00:37,marisha,happy,"[0.00307637732475996, 0.0024566170759499073, 0.0018217965262010694, 0.005794556811451912, 0.0020480859093368053, 0.00860480684787035, 0.9761977791786194]"
episode117_000.mp4,1110,0:00:37,sam,happy,"[0.009485959075391293, 0.010719669982790947, 0.18395169079303741, 0.008321164175868034, 0.02544102445244789, 0.08217806369066238, 0.6799024343490601]"
episode117_000.mp4,1110,0:00:37,ashley,happy,"[0.009076360613107681, 0.0027517767157405615, 0.003758072154596448, 0.016992894932627678, 0.004247375298291445, 0.007233215495944023, 0.9559402465820312]"
episode117_000.mp4,1110,0:00:37,taliesin,happy,"[0.06748733669519424, 0.00535058556124568, 0.05048030987381935, 0.021630333736538887, 0.0931069552898407, 0.018336443230509758, 0.7436080574989319]"
episode117_000.mp4,1140,0:00:38,marisha,happy,"[0.004332627169787884, 0.003020632779225707, 0.0024115240667015314, 0.008505132980644703, 0.0022720792330801487, 0.010953700169920921, 0.9685043096542358]"
episode117_000.mp4,1140,0:00:38,sam,angry,"[0.028887592256069183, 0.009515239857137203, 0.44542986154556274, 0.014842056669294834, 0.34618574380874634, 0.09737125039100647, 0.05776822939515114]"
episode117_000.mp4,1140,0:00:38,ashley,happy,"[0.016686055809259415, 0.006415730342268944, 0.005592290312051773, 0.02701878920197487, 0.007976126857101917, 0.013244634494185448, 0.9230664372444153]"
episode117_000.mp4,1140,0:00:38,taliesin,happy,"[0.14702463150024414, 0.0060631753876805305, 0.0698392391204834, 0.018876463174819946, 0.16498318314552307, 0.02277875505387783, 0.5704345107078552]"
episode117_000.mp4,1170,0:00:39,marisha,happy,"[0.019809413701295853, 0.005684916395694017, 0.006983004044741392, 0.03574564680457115, 0.005389505065977573, 0.013741862960159779, 0.9126456379890442]"
episode117_000.mp4,1170,0:00:39,sam,angry,"[0.0972231850028038, 0.013087982311844826, 0.3643954396247864, 0.052451178431510925, 0.14842508733272552, 0.04385679215192795, 0.28056034445762634]"
episode117_000.mp4,1170,0:00:39,ashley,sad,"[0.7472743988037109, 0.015017989091575146, 0.024692554026842117, 0.10551925003528595, 0.03366663306951523, 0.0054537770338356495, 0.06837546080350876]"
episode117_000.mp4,1170,0:00:39,taliesin,happy,"[0.05223298817873001, 0.006877759471535683, 0.05192415416240692, 0.01853111945092678, 0.0934162586927414, 0.012547424994409084, 0.7644703388214111]"
episode117_000.mp4,1200,0:00:40,sam,angry,"[0.026850469410419464, 0.011151837185025215, 0.5263327360153198, 0.009826638735830784, 0.09581620991230011, 0.06843097507953644, 0.2615911066532135]"
episode117_000.mp4,1200,0:00:40,marisha,happy,"[0.006344822701066732, 0.0021175567526370287, 0.0023334422148764133, 0.012268241494894028, 0.002993742935359478, 0.008688616566359997, 0.9652535915374756]"
episode117_000.mp4,1200,0:00:40,ashley,happy,"[0.058470468968153, 0.004279525950551033, 0.011473535560071468, 0.049193140119314194, 0.01303944457322359, 0.012373569421470165, 0.8511702418327332]"
episode117_000.mp4,1200,0:00:40,taliesin,happy,"[0.04990798979997635, 0.006358638405799866, 0.02379259467124939, 0.017238182947039604, 0.08790759742259979, 0.013622311875224113, 0.80117267370224]"
episode117_000.mp4,1230,0:00:41,marisha,happy,"[0.005612242501229048, 0.0028567553963512182, 0.002407710999250412, 0.012700134888291359, 0.0026455940678715706, 0.010331184603273869, 0.9634463787078857]"
episode117_000.mp4,1230,0:00:41,sam,angry,"[0.07603265345096588, 0.01376406755298376, 0.493939071893692, 0.01589851826429367, 0.05693752318620682, 0.055896494537591934, 0.2875317335128784]"
episode117_000.mp4,1230,0:00:41,taliesin,fear,"[0.31733688712120056, 0.005697913002222776, 0.057919543236494064, 0.028885960578918457, 0.3681411147117615, 0.01259990781545639, 0.2094186246395111]"
episode117_000.mp4,1230,0:00:41,ashley,fear,"[0.22704467177391052, 0.010782494209706783, 0.10214883834123611, 0.17006658017635345, 0.3926517963409424, 0.024402737617492676, 0.0729028508067131]"
episode117_000.mp4,1260,0:00:42,marisha,happy,"[0.005151578690856695, 0.002370425732806325, 0.0022420661989599466, 0.011844800785183907, 0.0024876210372895002, 0.009298181161284447, 0.9666053056716919]"
episode117_000.mp4,1260,0:00:42,sam,angry,"[0.021429914981126785, 0.008900828659534454, 0.3428206145763397, 0.028430476784706116, 0.1278977394104004, 0.15152108669281006, 0.3189992904663086]"
episode117_000.mp4,1260,0:00:42,ashley,angry,"[0.22500820457935333, 0.0707281157374382, 0.38854673504829407, 0.057487986981868744, 0.11733043193817139, 0.038228727877140045, 0.10266989469528198]"
episode117_000.mp4,1260,0:00:42,taliesin,sad,"[0.3832700550556183, 0.004623621702194214, 0.2992636263370514, 0.027392525225877762, 0.19498704373836517, 0.008548424579203129, 0.08191467076539993]"
episode117_000.mp4,1290,0:00:43,marisha,happy,"[0.004049323033541441, 0.002421066863462329, 0.0018927317578345537, 0.007742608431726694, 0.00206506485119462, 0.007946758531033993, 0.9738823771476746]"
episode117_000.mp4,1290,0:00:43,sam,angry,"[0.04433545097708702, 0.007789565250277519, 0.6502909660339355, 0.020023075863718987, 0.06988969445228577, 0.031244490295648575, 0.1764267086982727]"
episode117_000.mp4,1290,0:00:43,ashley,sad,"[0.8669618964195251, 0.0036435453221201897, 0.016592595726251602, 0.027178840711712837, 0.03313930332660675, 0.006498757284134626, 0.04598502814769745]"
episode117_000.mp4,1320,0:00:44,marisha,happy,"[0.003681817324832082, 0.002476602792739868, 0.0019328109920024872, 0.008446580730378628, 0.0020221523009240627, 0.008309976197779179, 0.9731300473213196]"
episode117_000.mp4,1320,0:00:44,sam,happy,"[0.0832722932100296, 0.005926910322159529, 0.18471740186214447, 0.035710230469703674, 0.04891772195696831, 0.01904677227139473, 0.6224085688591003]"
episode117_000.mp4,1320,0:00:44,ashley,fear,"[0.03826087713241577, 0.006221184507012367, 0.052733514457941055, 0.00794133823364973, 0.8558143973350525, 0.03315934166312218, 0.005869376938790083]"
episode117_000.mp4,1350,0:00:45,marisha,happy,"[0.003451840253546834, 0.0023698792792856693, 0.0019436916336417198, 0.004787574987858534, 0.002122205449268222, 0.00781341828405857, 0.9775114059448242]"
episode117_000.mp4,1350,0:00:45,sam,happy,"[0.025580523535609245, 0.01177655067294836, 0.3771381974220276, 0.007437014486640692, 0.03620920702815056, 0.0592445433139801, 0.4826139211654663]"
episode117_000.mp4,1350,0:00:45,ashley,fear,"[0.27558633685112, 0.009637191891670227, 0.0670768991112709, 0.20098428428173065, 0.31420576572418213, 0.03145312890410423, 0.10105633735656738]"
episode117_000.mp4,1350,0:00:45,taliesin,sad,"[0.6320228576660156, 0.0044980826787650585, 0.206483393907547, 0.01069645769894123, 0.11366069316864014, 0.004283374175429344, 0.028355136513710022]"
episode117_000.mp4,1380,0:00:46,marisha,happy,"[0.0032425092067569494, 0.0023191042710095644, 0.0019212972838431597, 0.005250994116067886, 0.001953988103196025, 0.007891250774264336, 0.9774209856987]"
episode117_000.mp4,1380,0:00:46,sam,angry,"[0.04335125908255577, 0.013303235173225403, 0.30211740732192993, 0.05214165151119232, 0.2080424576997757, 0.18160070478916168, 0.1994432657957077]"
episode117_000.mp4,1380,0:00:46,ashley,happy,"[0.1803884208202362, 0.00532551109790802, 0.006592517253011465, 0.043548837304115295, 0.021126799285411835, 0.009837282821536064, 0.733180582523346]"
episode117_000.mp4,1380,0:00:46,taliesin,sad,"[0.45559027791023254, 0.0073966700583696365, 0.2150481939315796, 0.018474504351615906, 0.2632213234901428, 0.004311949014663696, 0.03595708683133125]"
episode117_000.mp4,1410,0:00:47,marisha,happy,"[0.0030310656875371933, 0.0021650781854987144, 0.0018415693193674088, 0.0050737978890538216, 0.0021361566614359617, 0.0074508097022771835, 0.9783015251159668]"
episode117_000.mp4,1410,0:00:47,sam,angry,"[0.08664576709270477, 0.0100009860470891, 0.5905930399894714, 0.012925082817673683, 0.17998537421226501, 0.03209441900253296, 0.08775527775287628]"
episode117_000.mp4,1410,0:00:47,ashley,happy,"[0.010483828373253345, 0.0017806782852858305, 0.0029502417892217636, 0.013915729708969593, 0.003619477618485689, 0.004800661001354456, 0.9624494314193726]"
episode117_000.mp4,1410,0:00:47,taliesin,angry,"[0.10562998801469803, 0.013703053817152977, 0.3698585033416748, 0.017642423510551453, 0.32182830572128296, 0.01430775411427021, 0.15702998638153076]"
episode117_000.mp4,1440,0:00:48,marisha,happy,"[0.005857106763869524, 0.002968158107250929, 0.002425553509965539, 0.01010818313807249, 0.0026692769024521112, 0.008432617411017418, 0.9675390124320984]"
episode117_000.mp4,1440,0:00:48,sam,happy,"[0.020136231556534767, 0.008434153161942959, 0.14571793377399445, 0.013101710006594658, 0.03213244676589966, 0.039024725556373596, 0.7414527535438538]"
episode117_000.mp4,1440,0:00:48,taliesin,happy,"[0.056600093841552734, 0.01464137900620699, 0.14175565540790558, 0.01813340187072754, 0.06180182099342346, 0.014546411111950874, 0.6925212740898132]"
episode117_000.mp4,1440,0:00:48,ashley,happy,"[0.0359455905854702, 0.00363369332626462, 0.00778942508623004, 0.043528296053409576, 0.011260505765676498, 0.007810426875948906, 0.8900321125984192]"
episode117_000.mp4,1470,0:00:49,marisha,happy,"[0.005430779419839382, 0.0023552419152110815, 0.0022235731594264507, 0.008470271714031696, 0.0024622618220746517, 0.007193852216005325, 0.9718641042709351]"
episode117_000.mp4,1470,0:00:49,sam,angry,"[0.02856321632862091, 0.008553888648748398, 0.8193647265434265, 0.006533946841955185, 0.037929851561784744, 0.01990051567554474, 0.07915376126766205]"
