segment,frame_id,timestamp,speaker,emotion,scores
episode115_000.mp4,330,0:00:11,matt,Surprise,"[0.5325891971588135, 0.0018539897864684463, 0.060132578015327454, 0.003553924383595586, 0.004961437080055475, 0.0165986567735672, 0.38031020760536194]"
episode115_000.mp4,360,0:00:12,matt,Angry,"[0.07137756049633026, 0.00036238000029698014, 0.076931893825531, 0.1187298521399498, 0.031777191907167435, 0.3753657042980194, 0.3254554569721222]"
episode115_000.mp4,390,0:00:13,matt,Sad,"[0.009894104674458504, 0.0004294716636650264, 0.008676891215145588, 0.0007520097424276173, 0.44439762830734253, 0.20063821971416473, 0.3352116644382477]"
episode115_000.mp4,420,0:00:14,matt,Neutral,"[0.03456416353583336, 0.00044485460966825485, 0.020508909597992897, 0.0005147276096977293, 0.017910020425915718, 0.03637424483895302, 0.8896830677986145]"
episode115_000.mp4,450,0:00:15,matt,Neutral,"[0.0030984177719801664, 0.006442927289754152, 0.12143044918775558, 0.004371427930891514, 0.10047437995672226, 0.3423633873462677, 0.4218190312385559]"
episode115_000.mp4,480,0:00:16,matt,Neutral,"[0.0004926759283989668, 0.00034416993730701506, 0.03664934262633324, 0.011056918650865555, 0.03601404279470444, 0.06389862298965454, 0.851544201374054]"
episode115_000.mp4,510,0:00:17,matt,Neutral,"[0.0020376320462673903, 0.0012400466948747635, 0.03671344742178917, 0.00673483544960618, 0.028047611936926842, 0.05582398176193237, 0.8694024682044983]"
episode115_000.mp4,540,0:00:18,matt,Neutral,"[0.00043340312549844384, 0.00020171749929431826, 0.006322083063423634, 0.005873036105185747, 0.010430185124278069, 0.011568753980100155, 0.9651708602905273]"
episode115_000.mp4,570,0:00:19,matt,Neutral,"[0.1371806114912033, 0.0002488209865987301, 0.006611290387809277, 0.00034751647035591304, 0.013884905725717545, 0.013251116499304771, 0.8284757137298584]"
episode115_000.mp4,600,0:00:20,matt,Surprise,"[0.48880013823509216, 0.049623630940914154, 0.34825074672698975, 0.0002011534379562363, 0.0002598361752461642, 0.10126442462205887, 0.011600082740187645]"
episode115_000.mp4,630,0:00:21,matt,Disgust,"[0.13173051178455353, 0.02069631963968277, 0.415225625038147, 9.812368807615712e-05, 0.010845517739653587, 0.047013457864522934, 0.37439045310020447]"
episode115_000.mp4,660,0:00:22,sam,Happy,"[0.0001442142529413104, 2.2367323254002258e-05, 0.0041177039965987206, 0.8398301601409912, 0.024110961705446243, 0.01567860320210457, 0.11609601229429245]"
episode115_000.mp4,660,0:00:22,taliesin,Neutral,"[0.0009216697071678936, 6.291402678471059e-05, 0.0034402282908558846, 0.22992880642414093, 0.005142296198755503, 0.032649971544742584, 0.7278540730476379]"
episode115_000.mp4,660,0:00:22,ashley,Neutral,"[0.010258836671710014, 0.002878335537388921, 0.059455569833517075, 0.21517589688301086, 0.15946324169635773, 0.26789629459381104, 0.28487181663513184]"
episode115_000.mp4,690,0:00:23,sam,Neutral,"[0.00024465913884341717, 1.3560111256083474e-05, 0.0032462168019264936, 0.49280115962028503, 0.0007895525195635855, 0.003177864942699671, 0.49972692131996155]"
episode115_000.mp4,690,0:00:23,sam,Surprise,"[0.9975067973136902, 0.00037336270906962454, 1.422322111466201e-05, 0.001734403078444302, 9.587599379301537e-06, 0.0002716424351092428, 8.993374649435282e-05]"
episode115_000.mp4,690,0:00:23,ashley,Happy,"[0.0007595838978886604, 0.0001369889359921217, 0.030811337754130363, 0.6539912819862366, 0.11009666323661804, 0.1585032343864441, 0.045700881630182266]"
episode115_000.mp4,720,0:00:24,sam,Surprise,"[0.9969695210456848, 4.4099804654251784e-05, 1.4531398846884258e-05, 0.0027394418139010668, 5.161813533050008e-06, 6.119616591604427e-05, 0.00016608971054665744]"
episode115_000.mp4,720,0:00:24,sam,Happy,"[0.0013386585051193833, 8.368091584998183e-06, 0.0026392070576548576, 0.9080182909965515, 0.0005794070311821997, 0.0012373991776257753, 0.08617863804101944]"
episode115_000.mp4,720,0:00:24,ashley,Angry,"[2.9225902835605666e-06, 7.935220492072403e-05, 0.003159834071993828, 0.0009939672891050577, 0.024269795045256615, 0.9691776037216187, 0.002316559897735715]"
episode115_000.mp4,720,0:00:24,taliesin,Neutral,"[0.0012956112623214722, 0.019820934161543846, 0.019839106127619743, 0.017100239172577858, 0.36587077379226685, 0.16841909289360046, 0.40765419602394104]"
episode115_000.mp4,750,0:00:25,sam,Happy,"[0.0013536070473492146, 0.00017706441576592624, 0.003620389150455594, 0.8480862975120544, 0.005186603404581547, 0.0043889256194233894, 0.1371871381998062]"
episode115_000.mp4,750,0:00:25,sam,Surprise,"[0.9928923845291138, 0.00028554542222991586, 1.5264618923538364e-05, 0.006394474767148495, 1.2035491636197548e-05, 0.00011405222903704271, 0.0002862472028937191]"
episode115_000.mp4,750,0:00:25,ashley,Sad,"[0.001637849723920226, 0.005182582885026932, 0.23233498632907867, 0.004725741688162088, 0.39329037070274353, 0.17282411456108093, 0.1900043934583664]"
episode115_000.mp4,750,0:00:25,taliesin,Angry,"[0.0011335107265040278, 0.0036689983680844307, 0.12096259742975235, 0.01973031833767891, 0.21225221455097198, 0.39624184370040894, 0.24601054191589355]"
episode115_000.mp4,780,0:00:26,sam,Surprise,"[0.8902410864830017, 0.0010938628111034632, 0.005598873365670443, 0.002597870770841837, 5.108587720314972e-05, 0.0006575493607670069, 0.09975966811180115]"
episode115_000.mp4,780,0:00:26,sam,Surprise,"[0.9905445575714111, 0.0005363324307836592, 7.753665704512969e-05, 0.007200943771749735, 4.2020081309601665e-05, 0.0003338897950015962, 0.001264740014448762]"
episode115_000.mp4,780,0:00:26,ashley,Happy,"[0.00018138732411898673, 0.00039693404687568545, 0.009955931454896927, 0.8211580514907837, 0.04759574681520462, 0.015889784321188927, 0.10482221096754074]"
episode115_000.mp4,780,0:00:26,taliesin,Neutral,"[0.01053213607519865, 0.0002788511337712407, 0.0203123539686203, 0.0690213292837143, 0.07066184282302856, 0.06135569512844086, 0.7678378224372864]"
episode115_000.mp4,810,0:00:27,sam,Surprise,"[0.4738309681415558, 0.011606751009821892, 0.06057237088680267, 0.01991155743598938, 0.0002227384684374556, 0.0020441345404833555, 0.43181145191192627]"
episode115_000.mp4,810,0:00:27,sam,Surprise,"[0.9964860677719116, 0.0007474543526768684, 4.279224594938569e-05, 0.0021574446000158787, 1.3504259186447598e-05, 0.0002683367929421365, 0.0002843801921699196]"
episode115_000.mp4,810,0:00:27,ashley,Angry,"[9.763863090483937e-06, 0.0003878000716213137, 0.013469243422150612, 0.002139113377779722, 0.06726774573326111, 0.9116092920303345, 0.0051169260405004025]"
episode115_000.mp4,840,0:00:28,sam,Happy,"[0.0006425897590816021, 0.00015448119665961713, 0.01864132285118103, 0.7738375663757324, 0.006806838791817427, 0.02123035304248333, 0.1786869466304779]"
episode115_000.mp4,840,0:00:28,sam,Surprise,"[0.850494384765625, 0.0010094414465129375, 0.00938006304204464, 0.07810690253973007, 8.153352973749861e-05, 0.00019173495820723474, 0.060735996812582016]"
episode115_000.mp4,840,0:00:28,taliesin,Neutral,"[0.0006396925309672952, 0.002444733865559101, 0.06421791762113571, 0.04143184423446655, 0.30089783668518066, 0.2466738075017929, 0.34369421005249023]"
episode115_000.mp4,840,0:00:28,ashley,Happy,"[0.0011163861490786076, 0.000617608951870352, 0.012112986296415329, 0.5153558850288391, 0.16378207504749298, 0.17257872223854065, 0.13443638384342194]"
episode115_000.mp4,870,0:00:29,sam,Happy,"[0.0005910362233407795, 0.00027662503998726606, 0.03450283408164978, 0.8099456429481506, 0.021715853363275528, 0.07950858771800995, 0.05345936864614487]"
episode115_000.mp4,870,0:00:29,ashley,Happy,"[0.0008902573026716709, 0.0004844839859288186, 0.006236476358026266, 0.45451968908309937, 0.18761155009269714, 0.11044380813837051, 0.2398136556148529]"
episode115_000.mp4,870,0:00:29,taliesin,Sad,"[0.012592926621437073, 0.003400075249373913, 0.04475050047039986, 0.007430184632539749, 0.5982264280319214, 0.2692100405693054, 0.06438978016376495]"
episode115_000.mp4,900,0:00:30,sam,Surprise,"[0.9207452535629272, 0.00229551550000906, 0.003719792002812028, 0.010671352967619896, 0.00011843704123748466, 0.004837753251194954, 0.057611893862485886]"
episode115_000.mp4,900,0:00:30,taliesin,Neutral,"[0.00018269472639076412, 0.000265098235104233, 0.020971015095710754, 0.04437358304858208, 0.045506078749895096, 0.04869551956653595, 0.8400059938430786]"
episode115_000.mp4,900,0:00:30,sam,Surprise,"[0.9731884598731995, 0.0006603895453736186, 0.00011294199794065207, 0.024782931432127953, 3.401115827728063e-05, 0.000529494252987206, 0.0006917969440110028]"
episode115_000.mp4,900,0:00:30,ashley,Happy,"[3.987671880167909e-05, 4.20762189605739e-05, 0.0032346940133720636, 0.5842540860176086, 0.07940228283405304, 0.1819656640291214, 0.15106137096881866]"
episode115_000.mp4,930,0:00:31,sam,Happy,"[0.00013389890955295414, 7.163238478824496e-05, 0.023224081844091415, 0.8164713382720947, 0.012377680279314518, 0.014443145133554935, 0.1332782357931137]"
episode115_000.mp4,930,0:00:31,ashley,Angry,"[0.0004559615335892886, 0.00034389219945296645, 0.007718899752944708, 0.39055103063583374, 0.13428932428359985, 0.405867338180542, 0.060773517936468124]"
episode115_000.mp4,930,0:00:31,taliesin,Neutral,"[1.771625284163747e-05, 4.1365146898897365e-06, 0.0006361872074194252, 0.12583816051483154, 0.004140641074627638, 0.004459680523723364, 0.8649035692214966]"
episode115_000.mp4,930,0:00:31,sam,Surprise,"[0.9842331409454346, 0.004971691407263279, 0.0007462780922651291, 0.0039492398500442505, 7.87390090408735e-05, 0.0031262219417840242, 0.002894710749387741]"
episode115_000.mp4,960,0:00:32,sam,Neutral,"[0.23382116854190826, 0.009248699061572552, 0.027032455429434776, 0.16649377346038818, 0.0006628488772548735, 0.0034374836832284927, 0.5593036413192749]"
episode115_000.mp4,960,0:00:32,taliesin,Neutral,"[1.9860601241816767e-05, 7.263489806064172e-06, 0.0010838485322892666, 0.20813217759132385, 0.002421281300485134, 0.005926440004259348, 0.782409131526947]"
episode115_000.mp4,960,0:00:32,ashley,Happy,"[0.0013089764397591352, 0.0001870008563855663, 0.00848762970417738, 0.7090520262718201, 0.07866189628839493, 0.058018818497657776, 0.14428363740444183]"
episode115_000.mp4,960,0:00:32,sam,Surprise,"[0.995689332485199, 0.0005599737633019686, 2.2326856196741574e-05, 0.003360210917890072, 1.6007890735636465e-05, 0.00011713941785274073, 0.00023506155412178487]"
episode115_000.mp4,990,0:00:33,sam,Neutral,"[0.0004552724421955645, 5.940536721027456e-05, 0.014230444096028805, 0.2970446050167084, 0.0013842161279171705, 0.002570775104686618, 0.6842553019523621]"
episode115_000.mp4,990,0:00:33,sam,Surprise,"[0.9358869194984436, 6.259173824219033e-05, 0.00029180143610574305, 0.055856652557849884, 1.2692185919149779e-05, 3.610512430896051e-05, 0.007853175513446331]"
episode115_000.mp4,990,0:00:33,ashley,Happy,"[0.00011486981384223327, 0.00016556009359192103, 0.0009164772927761078, 0.784565806388855, 0.03158477321267128, 0.018498878926038742, 0.16415363550186157]"
episode115_000.mp4,990,0:00:33,marisha,Happy,"[0.00016593665350228548, 0.001319990144111216, 0.0012623928487300873, 0.8778321743011475, 0.015949171036481857, 0.004231798462569714, 0.09923858195543289]"
episode115_000.mp4,990,0:00:33,taliesin,Neutral,"[1.4800051758356858e-05, 8.293088285427075e-06, 0.0008831802988424897, 0.14328885078430176, 0.005280910059809685, 0.0082626361399889, 0.8422613739967346]"
episode115_000.mp4,1020,0:00:34,sam,Happy,"[2.895150100812316e-05, 3.221596489311196e-05, 0.0038283742032945156, 0.92672199010849, 0.0013955534668639302, 0.0006107575027272105, 0.06738217920064926]"
episode115_000.mp4,1020,0:00:34,marisha,Happy,"[0.0035610853228718042, 0.0003133653663098812, 0.003542492864653468, 0.7024096846580505, 0.016080671921372414, 0.007124330848455429, 0.26696833968162537]"
episode115_000.mp4,1020,0:00:34,ashley,Happy,"[0.00012722026440314949, 0.00010414644930278882, 0.0013150947634130716, 0.7866953015327454, 0.04681602120399475, 0.018462056294083595, 0.14648017287254333]"
episode115_000.mp4,1020,0:00:34,taliesin,Neutral,"[1.349898138869321e-05, 8.377567610295955e-06, 0.00097347900737077, 0.18600226938724518, 0.00892158504575491, 0.00469171442091465, 0.7993890643119812]"
episode115_000.mp4,1050,0:00:35,sam,Happy,"[3.392589860595763e-05, 2.0521481928881258e-05, 0.0032792799174785614, 0.9209641814231873, 0.0015632599825039506, 0.0032935510389506817, 0.07084528356790543]"
episode115_000.mp4,1050,0:00:35,marisha,Happy,"[9.88155443337746e-05, 0.0007784967310726643, 0.0009783916175365448, 0.6236226558685303, 0.011275096796452999, 0.027701986953616142, 0.3355445861816406]"
episode115_000.mp4,1050,0:00:35,taliesin,Neutral,"[1.594431341800373e-05, 2.7163270715391263e-05, 0.0017063496634364128, 0.42960429191589355, 0.006629547569900751, 0.015903759747743607, 0.5461128950119019]"
episode115_000.mp4,1050,0:00:35,ashley,Happy,"[8.438339864369482e-05, 9.226644033333287e-05, 0.0022751768119633198, 0.9298797845840454, 0.013988032005727291, 0.011504163034260273, 0.04217623919248581]"
episode115_000.mp4,1050,0:00:35,sam,Surprise,"[0.9804297685623169, 0.00013495083840098232, 0.00011021038517355919, 0.015582621097564697, 7.673556865483988e-06, 4.6062690671533346e-05, 0.0036887209862470627]"
episode115_000.mp4,1080,0:00:36,ashley,Happy,"[9.54751594690606e-05, 0.0002229853271273896, 0.0024761524982750416, 0.9557191729545593, 0.017909204587340355, 0.0008132789516821504, 0.022763676941394806]"
episode115_000.mp4,1080,0:00:36,sam,Neutral,"[0.0005622113239951432, 6.390854196069995e-06, 0.0002424101548967883, 0.18849104642868042, 0.0007247632602229714, 0.002531178295612335, 0.8074419498443604]"
episode115_000.mp4,1080,0:00:36,marisha,Neutral,"[0.00014244341582525522, 0.0013583124382421374, 0.004384778905659914, 0.44773635268211365, 0.014154953882098198, 0.02742556855082512, 0.5047975778579712]"
episode115_000.mp4,1080,0:00:36,sam,Surprise,"[0.9574582576751709, 0.0030676976311951876, 0.004525596741586924, 0.019496656954288483, 2.4419523469987325e-05, 0.0006742980913259089, 0.014753062278032303]"
episode115_000.mp4,1080,0:00:36,taliesin,Happy,"[1.6870890249265358e-05, 4.6636223487439565e-06, 0.0013721903087571263, 0.6587839126586914, 0.0033805975690484047, 0.007405352778732777, 0.3290364146232605]"
episode115_000.mp4,1110,0:00:37,sam,Neutral,"[0.001449938048608601, 6.25417596893385e-05, 0.00592476362362504, 0.324933260679245, 0.0004750991356559098, 0.0024766987189650536, 0.6646776795387268]"
episode115_000.mp4,1110,0:00:37,marisha,Happy,"[5.2020372095284984e-05, 0.0002401181700406596, 0.0011872831964865327, 0.5577253103256226, 0.007594726048409939, 0.007761821150779724, 0.42543870210647583]"
episode115_000.mp4,1110,0:00:37,ashley,Happy,"[0.00010901313362410292, 0.05284162610769272, 0.036717791110277176, 0.7056766152381897, 0.07688013464212418, 0.05580664798617363, 0.07196814566850662]"
episode115_000.mp4,1110,0:00:37,taliesin,Happy,"[0.0015317968791350722, 8.59482170199044e-05, 0.00331676728092134, 0.6314247250556946, 0.01413667481392622, 0.012109995819628239, 0.3373940587043762]"
episode115_000.mp4,1140,0:00:38,sam,Happy,"[0.00013413323904387653, 1.1973342225246597e-05, 0.0012232449371367693, 0.7825729846954346, 0.008398092351853848, 0.0066716475412249565, 0.20098792016506195]"
episode115_000.mp4,1140,0:00:38,marisha,Happy,"[6.174956797622144e-05, 0.00028504146030172706, 0.0013145838165655732, 0.7494314312934875, 0.007432660553604364, 0.007825614884495735, 0.2336488664150238]"
episode115_000.mp4,1140,0:00:38,ashley,Happy,"[2.886845868488308e-05, 0.0015831929631531239, 0.0029760198667645454, 0.9445423483848572, 0.027939194813370705, 0.008000165224075317, 0.014930221252143383]"
episode115_000.mp4,1140,0:00:38,taliesin,Happy,"[1.2619992958207149e-05, 2.9336124498513527e-05, 0.001435403828509152, 0.7368162870407104, 0.0059180124662816525, 0.021259421482682228, 0.23452894389629364]"
episode115_000.mp4,1140,0:00:38,sam,Surprise,"[0.9038671851158142, 3.077735163969919e-05, 0.00022644386626780033, 0.08298129588365555, 4.5213553676148877e-05, 9.502938337391242e-05, 0.012754011899232864]"
episode115_000.mp4,1170,0:00:39,sam,Neutral,"[0.0005436454666778445, 7.315206858038437e-06, 0.0013028678949922323, 0.36362650990486145, 0.0003563554782886058, 0.0008924529538489878, 0.633270800113678]"
episode115_000.mp4,1170,0:00:39,ashley,Happy,"[0.0001336782006546855, 0.00619177520275116, 0.01598721370100975, 0.6815735697746277, 0.031137743964791298, 0.04454214125871658, 0.22043384611606598]"
episode115_000.mp4,1170,0:00:39,taliesin,Neutral,"[2.4776052669039927e-05, 3.225519321858883e-05, 0.0033594502601772547, 0.4743129312992096, 0.007827987894415855, 0.037516944110393524, 0.4769255816936493]"
episode115_000.mp4,1200,0:00:40,sam,Surprise,"[0.6587667465209961, 6.520754686789587e-05, 0.001614157110452652, 0.05396704003214836, 0.0009541654726490378, 0.1706467568874359, 0.11398592591285706]"
episode115_000.mp4,1200,0:00:40,ashley,Happy,"[5.285291626933031e-05, 0.004829597193747759, 0.026816118508577347, 0.7981945276260376, 0.0776725485920906, 0.036688271909952164, 0.05574607849121094]"
episode115_000.mp4,1200,0:00:40,taliesin,Happy,"[4.492207881412469e-05, 0.00010094501340063289, 0.0038421510253101587, 0.45126643776893616, 0.02282724529504776, 0.11255227774381638, 0.4093659818172455]"
episode115_000.mp4,1230,0:00:41,sam,Happy,"[0.005350796040147543, 2.5873276172205806e-05, 0.0002986984036397189, 0.6977676153182983, 0.0005400817608460784, 0.006592324003577232, 0.2894246578216553]"
episode115_000.mp4,1230,0:00:41,ashley,Happy,"[7.941239891806617e-05, 0.020366830751299858, 0.026820382103323936, 0.8186737895011902, 0.03832249715924263, 0.016952183097600937, 0.07878489792346954]"
episode115_000.mp4,1230,0:00:41,taliesin,Neutral,"[3.247033237130381e-05, 1.8453160009812564e-05, 0.0016679478576406837, 0.38787686824798584, 0.003261473961174488, 0.014014295302331448, 0.593128502368927]"
episode115_000.mp4,1260,0:00:42,sam,Neutral,"[0.0027955197729170322, 1.0415311407996342e-05, 0.000889158109202981, 0.05752164125442505, 0.0002525869058445096, 0.0026219498831778765, 0.9359087347984314]"
episode115_000.mp4,1260,0:00:42,ashley,Happy,"[7.02663091942668e-05, 0.0022088156547397375, 0.006838615518063307, 0.9239566326141357, 0.02105141617357731, 0.011240680702030659, 0.03463355079293251]"
episode115_000.mp4,1260,0:00:42,taliesin,Happy,"[0.031199872493743896, 0.00023745509679429233, 0.05381518602371216, 0.38270100951194763, 0.07041453570127487, 0.13604016602039337, 0.3255917727947235]"
episode115_000.mp4,1290,0:00:43,sam,Happy,"[7.080614159349352e-05, 2.0545599909382872e-05, 0.004106953274458647, 0.723848283290863, 0.010808819904923439, 0.023466061800718307, 0.23767858743667603]"
episode115_000.mp4,1290,0:00:43,ashley,Happy,"[9.208017581840977e-05, 0.009095010347664356, 0.022721081972122192, 0.8967469930648804, 0.019796542823314667, 0.019270051270723343, 0.03227824345231056]"
episode115_000.mp4,1290,0:00:43,marisha,Happy,"[0.0005274278810247779, 7.818278390914202e-05, 0.001604834571480751, 0.8326944708824158, 0.0005754002486355603, 0.0028160985093563795, 0.16170360147953033]"
episode115_000.mp4,1290,0:00:43,taliesin,Happy,"[0.040541935712099075, 0.000417504517827183, 0.023132044821977615, 0.7826840877532959, 0.024749675765633583, 0.04897809028625488, 0.07949663698673248]"
episode115_000.mp4,1320,0:00:44,marisha,Happy,"[0.0011894035851582885, 2.1065799955977127e-05, 0.0008463176200166345, 0.8563154935836792, 0.0002863518602680415, 0.0033616709988564253, 0.1379796862602234]"
episode115_000.mp4,1320,0:00:44,sam,Surprise,"[0.8656694293022156, 6.795400167902699e-06, 0.00011542406718945131, 0.002078410005196929, 0.00018480473954696208, 0.00047249093768186867, 0.13147254288196564]"
episode115_000.mp4,1320,0:00:44,ashley,Happy,"[0.0002358443452976644, 0.006840032991021872, 0.08014903962612152, 0.8661803007125854, 0.00974452868103981, 0.02879386767745018, 0.008056370541453362]"
episode115_000.mp4,1320,0:00:44,sam,Surprise,"[0.9853497743606567, 3.957196531700902e-05, 3.0330898880492896e-05, 0.013766828924417496, 1.641811104491353e-05, 0.00010253219079459086, 0.0006945209461264312]"
episode115_000.mp4,1320,0:00:44,taliesin,Happy,"[0.0010495546739548445, 8.394871110795066e-05, 0.0012119701132178307, 0.941175103187561, 0.010393352247774601, 0.009100578725337982, 0.03698549419641495]"
episode115_000.mp4,1350,0:00:45,marisha,Happy,"[0.00041598782991059124, 5.2021219744347036e-05, 0.0017276519211009145, 0.7222900390625, 0.0005356284091249108, 0.0048718019388616085, 0.27010685205459595]"
episode115_000.mp4,1350,0:00:45,sam,Surprise,"[0.839738130569458, 0.00021927518537268043, 0.006102786865085363, 0.03838269039988518, 0.00037105067167431116, 0.0029047916177660227, 0.11228115856647491]"
episode115_000.mp4,1350,0:00:45,ashley,Angry,"[0.0006799861439503729, 0.005500484257936478, 0.11617618054151535, 0.2852899432182312, 0.011823974549770355, 0.5649481415748596, 0.015581254847347736]"
episode115_000.mp4,1350,0:00:45,taliesin,Happy,"[0.0007713707163929939, 6.749485328327864e-05, 0.0045015327632427216, 0.8155982494354248, 0.032161541283130646, 0.13666856288909912, 0.010231205262243748]"
episode115_000.mp4,1380,0:00:46,marisha,Happy,"[0.0013242473360151052, 1.692853038548492e-05, 0.0006680280202999711, 0.8128958344459534, 0.0009930523810908198, 0.0009382889256812632, 0.18316365778446198]"
episode115_000.mp4,1380,0:00:46,sam,Happy,"[0.0002954112133011222, 2.9487920983228832e-05, 0.005257956217974424, 0.7892130613327026, 0.008669095113873482, 0.007857595570385456, 0.18867745995521545]"
episode115_000.mp4,1380,0:00:46,ashley,Angry,"[0.0004227997560519725, 0.009840655140578747, 0.10740025341510773, 0.03972719982266426, 0.003646677592769265, 0.8097363114356995, 0.029226137325167656]"
episode115_000.mp4,1410,0:00:47,marisha,Happy,"[0.00249298894777894, 2.8805163765355246e-06, 0.0004545255214907229, 0.9159411787986755, 0.0016216611256822944, 0.0022367709316313267, 0.0772499293088913]"
episode115_000.mp4,1410,0:00:47,sam,Happy,"[0.04255882278084755, 0.0003300524258520454, 0.005005563143640757, 0.4661119878292084, 0.047118715941905975, 0.21540187299251556, 0.2234729528427124]"
episode115_000.mp4,1410,0:00:47,ashley,Disgust,"[0.0018492438830435276, 0.040387533605098724, 0.43249377608299255, 0.16152718663215637, 0.011669867672026157, 0.31184902787208557, 0.040223412215709686]"
episode115_000.mp4,1440,0:00:48,sam,Neutral,"[0.0710170567035675, 0.00023721749312244356, 0.001351738697849214, 0.23985113203525543, 0.00904354453086853, 0.08250443637371063, 0.5959948897361755]"
episode115_000.mp4,1440,0:00:48,taliesin,Neutral,"[0.07674524188041687, 0.006718363147228956, 0.03689863532781601, 0.0007171329925768077, 0.0008536530076526105, 0.030963828787207603, 0.8471031785011292]"
episode115_000.mp4,1440,0:00:48,marisha,Happy,"[0.0005965417949482799, 6.179747288115323e-06, 0.001408801763318479, 0.7574132084846497, 0.000657816359307617, 0.007212204392999411, 0.2327052652835846]"
episode115_000.mp4,1440,0:00:48,ashley,Angry,"[0.0014216020936146379, 0.023515038192272186, 0.19637463986873627, 0.3170226812362671, 0.011454680003225803, 0.4205826222896576, 0.029628783464431763]"
episode115_000.mp4,1440,0:00:48,sam,Surprise,"[0.9858965277671814, 0.001584540237672627, 0.00016516201139893383, 0.01036667637526989, 2.29962697630981e-05, 0.0014275673311203718, 0.000536467763595283]"
episode115_000.mp4,1470,0:00:49,sam,Neutral,"[0.00010954511526506394, 1.2019107089145109e-05, 0.00010411659604869783, 0.27345985174179077, 0.0026486595161259174, 0.0024058122653514147, 0.7212600111961365]"
episode115_000.mp4,1470,0:00:49,marisha,Happy,"[0.0004925630637444556, 0.00018593175627756864, 0.003726040944457054, 0.8765625357627869, 0.000805832794867456, 0.0031991133000701666, 0.11502791941165924]"
