segment,frame_id,timestamp,speaker,emotion,scores
episode114_000.mp4,990,0:00:33,liam,Happy,"[3.018304778379388e-05, 6.105946522438899e-05, 0.0013266889145597816, 0.9924248456954956, 0.004018306266516447, 0.0007959495997056365, 0.0013430105755105615]"
episode114_000.mp4,1020,0:00:34,liam,Happy,"[0.0002192920510424301, 0.001145373797044158, 0.010514521040022373, 0.9558815360069275, 0.02673131600022316, 0.0017411274602636695, 0.003766874549910426]"
episode114_000.mp4,1050,0:00:35,liam,Happy,"[7.758462015772238e-05, 8.003864786587656e-05, 0.005211754236370325, 0.843102216720581, 0.14415942132472992, 0.005455187987536192, 0.001913816318847239]"
episode114_000.mp4,1080,0:00:36,liam,Happy,"[5.6538374337833375e-06, 1.989885095099453e-05, 0.0010411448311060667, 0.9972435235977173, 0.00117771839722991, 0.0002448468003422022, 0.00026720520691014826]"
episode114_000.mp4,1110,0:00:37,liam,Happy,"[1.1552912837942131e-05, 3.578811447368935e-05, 0.0026047134306281805, 0.9938005805015564, 0.0025332728400826454, 0.0005613155080936849, 0.0004527507408056408]"
episode114_000.mp4,1140,0:00:38,liam,Happy,"[0.00018638795881997794, 0.0006000097491778433, 0.10686463117599487, 0.4022919535636902, 0.045738641172647476, 0.09847871959209442, 0.34583961963653564]"
episode114_000.mp4,1170,0:00:39,liam,Happy,"[0.00040103140054270625, 0.0005359590868465602, 0.027695773169398308, 0.9261378049850464, 0.01142482366412878, 0.009520581923425198, 0.024284111335873604]"
episode114_000.mp4,1200,0:00:40,liam,Happy,"[3.649863720056601e-05, 0.0017243499169126153, 0.05942057445645332, 0.8970453143119812, 0.021846506744623184, 0.00649298308417201, 0.013433792628347874]"
episode114_000.mp4,1230,0:00:41,liam,Happy,"[0.00016365523333661258, 0.01763579435646534, 0.13966089487075806, 0.7480459809303284, 0.051166705787181854, 0.014630668796598911, 0.02869628183543682]"
episode114_000.mp4,1260,0:00:42,liam,Happy,"[2.3204322133096866e-05, 0.0009629373089410365, 0.03070182539522648, 0.9186840653419495, 0.02588624507188797, 0.012429101392626762, 0.011312632821500301]"
episode114_000.mp4,1290,0:00:43,liam,Happy,"[2.9947739676572382e-05, 4.2675241274992004e-05, 0.007082821801304817, 0.9864051342010498, 0.002716084010899067, 0.0014808638952672482, 0.002242479706183076]"
episode114_000.mp4,1320,0:00:44,liam,Happy,"[3.4569064155220985e-05, 3.895785266649909e-05, 0.0033895287197083235, 0.9925096035003662, 0.002129348460584879, 0.0005579568678513169, 0.0013400035677477717]"
episode114_000.mp4,1350,0:00:45,liam,Happy,"[5.4220530728343874e-05, 4.4382883061189204e-05, 0.006540257483720779, 0.9840672016143799, 0.004194637760519981, 0.0008653199183754623, 0.004233909770846367]"
episode114_000.mp4,1380,0:00:46,liam,Happy,"[4.0108130633598194e-05, 0.000149400279042311, 0.010357669554650784, 0.9730232954025269, 0.013444795273244381, 0.0017271197866648436, 0.001257578027434647]"
episode114_000.mp4,1410,0:00:47,liam,Happy,"[0.103200264275074, 0.0035715990234166384, 0.010886858217418194, 0.42381706833839417, 0.019826551899313927, 0.42203113436698914, 0.01666654646396637]"
episode114_000.mp4,1470,0:00:49,liam,Happy,"[6.210854917299002e-05, 0.00011407018610043451, 0.036605507135391235, 0.9187029004096985, 0.009298859164118767, 0.007351819891482592, 0.02786477841436863]"
episode114_000.mp4,1500,0:00:50,liam,Happy,"[4.0655486372997984e-05, 0.00026235877885483205, 0.013608419336378574, 0.9708517789840698, 0.007860933430492878, 0.0033381558023393154, 0.004037715494632721]"
episode114_000.mp4,1530,0:00:51,liam,Happy,"[0.00021534676488954574, 4.281797737348825e-05, 0.007841462269425392, 0.9707643985748291, 0.0013093349989503622, 0.006827118806540966, 0.012999475933611393]"
episode114_000.mp4,1560,0:00:52,liam,Happy,"[5.1174411055399105e-05, 8.295461884699762e-05, 0.0057698762975633144, 0.9873114824295044, 0.0042292275466024876, 0.0018554074922576547, 0.0006998769822530448]"
episode114_000.mp4,1590,0:00:53,liam,Happy,"[7.815629942342639e-05, 0.0007526263943873346, 0.0927588939666748, 0.8564575910568237, 0.014205853454768658, 0.022945402190089226, 0.01280149631202221]"
episode114_000.mp4,1620,0:00:54,liam,Happy,"[0.00027266028337180614, 0.002590172691270709, 0.01952897198498249, 0.9342268705368042, 0.01685923896729946, 0.010093431919813156, 0.016428669914603233]"
episode114_000.mp4,1650,0:00:55,liam,Happy,"[2.1621495761792175e-05, 3.911306703230366e-05, 0.0021359592210501432, 0.9952881336212158, 0.001782556646503508, 0.00028118310729041696, 0.0004513502062764019]"
episode114_000.mp4,1680,0:00:56,liam,Happy,"[2.3022517780191265e-05, 5.230532042332925e-05, 0.004821165930479765, 0.9900044798851013, 0.0039016269147396088, 0.0004410961992107332, 0.0007562155369669199]"
episode114_000.mp4,1710,0:00:57,liam,Happy,"[1.6679379768902436e-05, 0.00010824769560713321, 0.007762390188872814, 0.9782015085220337, 0.010797057300806046, 0.002102329395711422, 0.001011749729514122]"
episode114_000.mp4,1740,0:00:58,liam,Happy,"[2.0129940821789205e-05, 0.00019836355932056904, 0.02219109795987606, 0.9353033900260925, 0.03538668900728226, 0.00605117529630661, 0.0008491573971696198]"
episode114_000.mp4,1800,0:01:00,liam,Happy,"[0.00016094134480226785, 0.0025689515750855207, 0.17816650867462158, 0.6985185742378235, 0.012534058652818203, 0.014454060234129429, 0.09359688311815262]"
episode114_000.mp4,1830,0:01:01,liam,Happy,"[8.791909931460395e-05, 0.002517303917557001, 0.04221281409263611, 0.5418068766593933, 0.014597620815038681, 0.151259645819664, 0.24751783907413483]"
episode114_000.mp4,1860,0:01:02,liam,Happy,"[0.002262788126245141, 0.004057352431118488, 0.044404286891222, 0.6624485850334167, 0.015684718266129494, 0.05015348643064499, 0.22098879516124725]"
episode114_000.mp4,1890,0:01:03,liam,Happy,"[0.0011875060154125094, 0.002573514124378562, 0.04690812528133392, 0.7193901538848877, 0.010919171385467052, 0.03541018068790436, 0.18361137807369232]"
episode114_000.mp4,1920,0:01:04,liam,Happy,"[0.0007549799047410488, 0.0004471133288461715, 0.08775661140680313, 0.5587752461433411, 0.014724462293088436, 0.14816774427890778, 0.18937388062477112]"
episode114_000.mp4,1950,0:01:05,liam,Happy,"[0.00038382175262086093, 0.00010069171548821032, 0.05120992287993431, 0.4691123962402344, 0.024361031129956245, 0.03787268325686455, 0.4169594645500183]"
episode114_000.mp4,1980,0:01:06,liam,Neutral,"[1.3687307728105225e-05, 0.00013854587450623512, 0.015135466121137142, 0.35167279839515686, 0.029119865968823433, 0.029637889936566353, 0.5742816925048828]"
episode114_000.mp4,2010,0:01:07,liam,Happy,"[0.0005429593147709966, 0.000594942132011056, 0.04504789784550667, 0.8318725824356079, 0.02914627268910408, 0.039117228239774704, 0.053678132593631744]"
episode114_000.mp4,2040,0:01:08,liam,Happy,"[0.00048340356443077326, 0.0010906225070357323, 0.12436127662658691, 0.7196647524833679, 0.02764580026268959, 0.0659518837928772, 0.060802217572927475]"
episode114_000.mp4,2070,0:01:09,liam,Happy,"[0.0006657427293248475, 0.0006327194278128445, 0.04549865424633026, 0.8462024331092834, 0.01442678738385439, 0.025015585124492645, 0.06755799800157547]"
episode114_000.mp4,2100,0:01:10,liam,Happy,"[0.00016278610564768314, 0.00013140696682967246, 0.01541972067207098, 0.9498528242111206, 0.00798654556274414, 0.00762398773804307, 0.01882273331284523]"
episode114_000.mp4,2130,0:01:11,liam,Happy,"[0.00013587209105025977, 0.000535692204721272, 0.012469515204429626, 0.9724363088607788, 0.012256937101483345, 0.0013994149630889297, 0.000766253680922091]"
episode114_000.mp4,2160,0:01:12,liam,Happy,"[3.223650128347799e-05, 0.00030861468985676765, 0.026471279561519623, 0.9510858058929443, 0.017190005630254745, 0.004276222083717585, 0.0006358946557156742]"
episode114_000.mp4,2190,0:01:13,liam,Happy,"[2.033880264207255e-05, 0.00012797434465028346, 0.0036270031705498695, 0.9719864726066589, 0.019413748756051064, 0.004358601290732622, 0.0004658265388570726]"
episode114_000.mp4,2220,0:01:14,liam,Happy,"[2.075409793178551e-05, 8.055715443333611e-05, 0.01669366843998432, 0.9663918614387512, 0.011789870448410511, 0.004410312976688147, 0.0006130145047791302]"
episode114_000.mp4,2250,0:01:15,liam,Happy,"[2.1786712750326842e-05, 3.6149329389445484e-05, 0.006966567598283291, 0.9850483536720276, 0.007209344767034054, 0.00043375042150728405, 0.000283976347418502]"
episode114_000.mp4,2280,0:01:16,liam,Happy,"[5.6598451010358986e-06, 0.00011289159738225862, 0.014315915293991566, 0.9453385472297668, 0.03264077380299568, 0.005941545125097036, 0.0016446966910734773]"
episode114_000.mp4,2310,0:01:17,liam,Happy,"[1.079586218111217e-05, 4.995680501451716e-05, 0.020211264491081238, 0.9666064381599426, 0.010874379426240921, 0.0015958828153088689, 0.0006512834224849939]"
episode114_000.mp4,2340,0:01:18,liam,Happy,"[9.776584192877635e-06, 3.210568684153259e-05, 0.010465947911143303, 0.9835740327835083, 0.004034362733364105, 0.0008158194250427186, 0.0010678808903321624]"
episode114_000.mp4,2370,0:01:19,liam,Happy,"[3.515482967486605e-05, 0.00011923194688279182, 0.03515290841460228, 0.952415943145752, 0.006617623846977949, 0.002888885559514165, 0.0027702385559678078]"
episode114_000.mp4,2400,0:01:20,liam,Happy,"[4.887612703896593e-06, 0.000195632383110933, 0.01799907349050045, 0.9211615324020386, 0.05408778786659241, 0.0030125256162136793, 0.0035386329982429743]"
episode114_000.mp4,2430,0:01:21,liam,Happy,"[2.806920929288026e-05, 0.0003802494902629405, 0.021144304424524307, 0.949587345123291, 0.020671028643846512, 0.005885065998882055, 0.0023040371015667915]"
episode114_000.mp4,2460,0:01:22,liam,Happy,"[0.00030744762625545263, 0.0017740220064297318, 0.1888648122549057, 0.7227846384048462, 0.023129139095544815, 0.029155900701880455, 0.03398404270410538]"
episode114_000.mp4,2490,0:01:23,liam,Happy,"[4.915640238323249e-05, 0.0002867088478524238, 0.003673042170703411, 0.9842750430107117, 0.01003945991396904, 0.000546216091606766, 0.0011303832288831472]"
episode114_000.mp4,2520,0:01:24,liam,Happy,"[3.0060695280553773e-05, 7.565529085695744e-05, 0.008117680437862873, 0.9849504232406616, 0.004769950173795223, 0.001053258078172803, 0.0010029261466115713]"
episode114_000.mp4,2670,0:01:29,liam,Happy,"[1.581192009325605e-05, 8.948679169407114e-05, 0.008788627572357655, 0.9752964973449707, 0.013422506861388683, 0.0013196533545851707, 0.0010674049844965339]"
episode114_000.mp4,2700,0:01:30,liam,Happy,"[0.00010207880404777825, 0.00013061793288215995, 0.006577306427061558, 0.9832854866981506, 0.004563792608678341, 0.0010173990158364177, 0.004323292523622513]"
episode114_000.mp4,2730,0:01:31,liam,Happy,"[0.0005765868700109422, 0.0007766553899273276, 0.04402688890695572, 0.8489294648170471, 0.003884784411638975, 0.01683100126683712, 0.08497465401887894]"
episode114_000.mp4,2760,0:01:32,liam,Happy,"[2.214758569607511e-05, 0.0006084380438551307, 0.3209556043148041, 0.5042803883552551, 0.13377515971660614, 0.017376191914081573, 0.02298208326101303]"
episode114_000.mp4,2790,0:01:33,liam,Disgust,"[8.297634485643357e-05, 0.0008778172195889056, 0.34569674730300903, 0.25741297006607056, 0.14066486060619354, 0.12623387575149536, 0.12903077900409698]"
episode114_000.mp4,2820,0:01:34,liam,Happy,"[0.0003991599369328469, 0.00035878020571544766, 0.029847363010048866, 0.7819269299507141, 0.009058023802936077, 0.040110379457473755, 0.13829940557479858]"
episode114_000.mp4,2850,0:01:35,liam,Disgust,"[0.0006820159032940865, 0.045017391443252563, 0.40208256244659424, 0.17290464043617249, 0.04905562475323677, 0.2879300117492676, 0.04232775792479515]"
episode114_000.mp4,2880,0:01:36,liam,Happy,"[0.00591327203437686, 0.05095750838518143, 0.12231230735778809, 0.5620793700218201, 0.05376508831977844, 0.17781834304332733, 0.02715410478413105]"
episode114_000.mp4,2910,0:01:37,liam,Happy,"[0.00025395964621566236, 0.0008225318742915988, 0.06492694467306137, 0.8881083726882935, 0.011442717164754868, 0.013772827573120594, 0.02067265287041664]"
episode114_000.mp4,2940,0:01:38,liam,Happy,"[0.00027592782862484455, 0.0007774774567224085, 0.02933802269399166, 0.940784215927124, 0.009402666240930557, 0.009957881644368172, 0.009463736787438393]"
episode114_000.mp4,2970,0:01:39,liam,Happy,"[8.319204061990604e-05, 0.00032851859577931464, 0.004425484221428633, 0.9827233552932739, 0.010489496402442455, 0.0015012288931757212, 0.000448752602096647]"
episode114_000.mp4,3000,0:01:40,liam,Happy,"[8.193645044229925e-06, 4.112037277081981e-05, 0.01165903639048338, 0.9686859250068665, 0.01678529754281044, 0.0014299710746854544, 0.00139050732832402]"
episode114_000.mp4,3030,0:01:41,liam,Happy,"[4.796077701030299e-05, 0.0001417237363057211, 0.041724879294633865, 0.9251403212547302, 0.004464465193450451, 0.0063045271672308445, 0.022176094353199005]"
episode114_000.mp4,3060,0:01:42,liam,Happy,"[6.281708920141682e-05, 0.00010272897634422407, 0.020261164754629135, 0.4893600344657898, 0.03679521754384041, 0.0146207669749856, 0.438797265291214]"
episode114_000.mp4,3090,0:01:43,liam,Happy,"[2.334476448595524e-05, 7.863867358537391e-05, 0.01938367821276188, 0.890537440776825, 0.020479664206504822, 0.0030427041929215193, 0.06645458191633224]"
episode114_000.mp4,3120,0:01:44,liam,Happy,"[3.343028947710991e-05, 8.954724034992978e-05, 0.021362928673624992, 0.9267604947090149, 0.006365469191223383, 0.004438146948814392, 0.04094990715384483]"
episode114_000.mp4,3150,0:01:45,liam,Happy,"[1.759800943545997e-05, 3.138366446364671e-05, 0.02909635566174984, 0.9026328921318054, 0.006214608903974295, 0.0019718941766768694, 0.06003527715802193]"
episode114_000.mp4,3180,0:01:46,liam,Happy,"[1.8694261598284356e-05, 4.158165029366501e-05, 0.026951557025313377, 0.9123642444610596, 0.006349663250148296, 0.0025153588503599167, 0.05175892263650894]"
episode114_000.mp4,3210,0:01:47,liam,Happy,"[0.0002003201807383448, 0.00018590515537653118, 0.0031753042712807655, 0.9871137142181396, 0.0019041699124500155, 0.004549048840999603, 0.002871559467166662]"
episode114_000.mp4,3240,0:01:48,liam,Happy,"[1.92826319107553e-05, 6.105554348323494e-05, 0.018404535949230194, 0.9633174538612366, 0.012649502605199814, 0.003047333797439933, 0.0025008709635585546]"
episode114_000.mp4,3270,0:01:49,liam,Happy,"[1.0653694516804535e-05, 4.772633110405877e-05, 0.013035341165959835, 0.9264910221099854, 0.05255664885044098, 0.006448050495237112, 0.0014106103917583823]"
episode114_000.mp4,3300,0:01:50,liam,Happy,"[1.8766324501484632e-05, 0.00014568990445695817, 0.007182084023952484, 0.9605275392532349, 0.030315402895212173, 0.0013294074451550841, 0.00048103794688358903]"
episode114_000.mp4,3330,0:01:51,liam,Happy,"[0.0005574474926106632, 0.0018396689556539059, 0.3668513596057892, 0.5346658229827881, 0.03958965465426445, 0.03484049066901207, 0.021655654534697533]"
episode114_000.mp4,3360,0:01:52,liam,Happy,"[0.0004304267931729555, 0.001198787009343505, 0.0724160224199295, 0.8677734732627869, 0.012975051067769527, 0.022451288998126984, 0.022755013778805733]"
episode114_000.mp4,3390,0:01:53,liam,Happy,"[0.0008474991773255169, 0.0012939905282109976, 0.03397686034440994, 0.8994405269622803, 0.016350803896784782, 0.013367339968681335, 0.03472299873828888]"
episode114_000.mp4,3420,0:01:54,liam,Neutral,"[0.0007222253479994833, 0.0035942229442298412, 0.18496693670749664, 0.13715776801109314, 0.03747067600488663, 0.09939888119697571, 0.5366893410682678]"
episode114_000.mp4,3450,0:01:55,liam,Neutral,"[0.00037678045919165015, 0.004458729177713394, 0.0806141123175621, 0.25445184111595154, 0.08623337000608444, 0.06530971080064774, 0.5085554718971252]"
episode114_000.mp4,3480,0:01:56,liam,Happy,"[0.00043640818330459297, 0.004262447357177734, 0.03989650681614876, 0.5749899744987488, 0.06573546677827835, 0.04699787124991417, 0.267681360244751]"
episode114_000.mp4,3510,0:01:57,liam,Happy,"[0.0007336042472161353, 0.0018439018167555332, 0.17062845826148987, 0.7490131258964539, 0.014939479529857635, 0.037612199783325195, 0.025229232385754585]"
episode114_000.mp4,3540,0:01:58,liam,Happy,"[0.0003201813960913569, 0.0032033382449299097, 0.20358017086982727, 0.4118152856826782, 0.023413991555571556, 0.08892896771430969, 0.2687380909919739]"
episode114_000.mp4,3570,0:01:59,liam,Happy,"[9.513326222077012e-05, 3.676640699268319e-05, 0.00993027351796627, 0.7607845664024353, 0.001371063175611198, 0.001907317084260285, 0.22587484121322632]"
episode114_000.mp4,3600,0:02:00,liam,Happy,"[0.00015968717343639582, 8.877256186679006e-05, 0.011223834939301014, 0.9267969727516174, 0.0014646411873400211, 0.0020490691531449556, 0.05821700394153595]"
episode114_000.mp4,3630,0:02:01,liam,Neutral,"[0.0004746776248794049, 0.00011012670438503847, 0.0217866450548172, 0.3692810535430908, 0.005439972039312124, 0.0632188692688942, 0.5396886467933655]"
episode114_000.mp4,3660,0:02:02,liam,Happy,"[0.0020922778639942408, 0.0042485338635742664, 0.11164077371358871, 0.4960552155971527, 0.05773932859301567, 0.20552006363868713, 0.12270379066467285]"
episode114_000.mp4,3690,0:02:03,liam,Neutral,"[0.000324159802403301, 0.0002153146342607215, 0.037138763815164566, 0.42048773169517517, 0.008387316018342972, 0.042361848056316376, 0.4910847842693329]"
episode114_000.mp4,3720,0:02:04,liam,Neutral,"[0.00036922338767908514, 0.00011031580652343109, 0.023450901731848717, 0.3629685044288635, 0.004543091170489788, 0.05444097891449928, 0.55411696434021]"
episode114_000.mp4,3750,0:02:05,liam,Neutral,"[0.011243794113397598, 0.0005752377328462899, 0.062428273260593414, 0.08855170756578445, 0.050904158502817154, 0.0587456040084362, 0.7275512218475342]"
episode114_000.mp4,3780,0:02:06,liam,Neutral,"[0.0012174363946542144, 3.259615186834708e-05, 0.0020657344721257687, 0.4751576781272888, 0.004656407982110977, 0.03788519650697708, 0.47898489236831665]"
episode114_000.mp4,3810,0:02:07,liam,Neutral,"[0.00012788489402737468, 0.00014140212442725897, 0.002543457318097353, 0.3563515245914459, 0.0031595120672136545, 0.006896120496094227, 0.6307801008224487]"
episode114_000.mp4,3840,0:02:08,liam,Happy,"[0.00040226467535831034, 0.0014332393184304237, 0.005304128862917423, 0.8313925862312317, 0.006654889788478613, 0.008509700186550617, 0.14630311727523804]"
episode114_000.mp4,3870,0:02:09,liam,Happy,"[0.00023399967176374048, 0.00019656700897030532, 0.006773498374968767, 0.7886565923690796, 0.00297617819160223, 0.010809176601469517, 0.19035407900810242]"
episode114_000.mp4,3900,0:02:10,liam,Happy,"[0.00022124953102320433, 0.00011320859630359337, 0.004523164127022028, 0.8878136873245239, 0.005954660940915346, 0.006368159782141447, 0.0950058251619339]"
episode114_000.mp4,3930,0:02:11,liam,Happy,"[3.6843615816906095e-05, 4.664595689973794e-05, 0.003530649933964014, 0.9279099106788635, 0.004260499496012926, 0.011281408369541168, 0.05293406546115875]"
episode114_000.mp4,3960,0:02:12,liam,Happy,"[1.9294129742775112e-05, 6.631994619965553e-05, 0.0006591472192667425, 0.9926602840423584, 0.0018100785091519356, 0.0003425724571570754, 0.0044423313811421394]"
episode114_000.mp4,3990,0:02:13,liam,Happy,"[1.2585527656483464e-05, 3.802802530117333e-05, 0.006468683946877718, 0.9366558194160461, 0.004564494825899601, 0.005925031378865242, 0.04633529111742973]"
episode114_000.mp4,4020,0:02:14,liam,Happy,"[4.1664086893433705e-05, 0.0001416320155840367, 0.004255359526723623, 0.764621913433075, 0.007227856665849686, 0.02425169199705124, 0.19945992529392242]"
episode114_000.mp4,4050,0:02:15,liam,Happy,"[0.0005357035552151501, 0.00022728588373865932, 0.0014092186465859413, 0.7539390921592712, 0.0033610444515943527, 0.0055281613022089005, 0.23499956727027893]"
episode114_000.mp4,4080,0:02:16,liam,Happy,"[5.78589788347017e-06, 1.0099863175128121e-05, 0.0013038282049819827, 0.845920741558075, 0.0010493197478353977, 0.0016969742719084024, 0.150013267993927]"
episode114_000.mp4,4110,0:02:17,liam,Happy,"[0.00018949477816931903, 5.868891821592115e-05, 0.031227625906467438, 0.8725871443748474, 0.0013857343001291156, 0.010031833313405514, 0.08451949805021286]"
episode114_000.mp4,4140,0:02:18,liam,Happy,"[4.025684393127449e-05, 0.0004910469870083034, 0.00577371334657073, 0.9760826826095581, 0.008561525493860245, 0.002697634743526578, 0.006353126373142004]"
episode114_000.mp4,4170,0:02:19,liam,Happy,"[0.00028128919075243175, 0.00013782548194285482, 0.00223321164958179, 0.8254114389419556, 0.0012369026662781835, 0.0019223077688366175, 0.16877704858779907]"
episode114_000.mp4,4200,0:02:20,liam,Happy,"[0.0009069397929124534, 0.0001877124304883182, 0.012396142818033695, 0.6960672736167908, 0.0035631265491247177, 0.006360012572258711, 0.28051885962486267]"
episode114_000.mp4,4230,0:02:21,liam,Happy,"[0.0015649533597752452, 0.0007375373970717192, 0.014849556609988213, 0.8259850144386292, 0.010019727982580662, 0.016246315091848373, 0.13059689104557037]"
episode114_000.mp4,4260,0:02:22,liam,Happy,"[0.0011177462292835116, 0.0006282533868215978, 0.024685852229595184, 0.8353896141052246, 0.0129490802064538, 0.016236376017332077, 0.10899312794208527]"
